EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
paresse anniend;palmiviina nartideks;rahvaste muusikakultuurid;populaarseks õukonnas;mang int;rahvaste muusikakultuurid;rahvaste muusikakultuurid;birma klassikalise;13 sajandil
kanaliseeritud panteon;laulu tantsusulamit;kagu-aasias tuntud;kultuuriga kõrvuti;int artiklis;tutvust vietnami-kambodža;muusikakultuurid üsnagi;kõla birma;tutvust vietnami-kambodža
ksülofon patala;pillimees mängib;muusikaga näinud;lõuna- birmas;kindel tekst;kagu-aasias tuntud;birma klassikalise;birma kunstiliigiks;jõudsid indo-hiinasse
tantsu ching;viiendaks-kuuendaks sajandiks;bambus käristid;kulid hõlstis;abinate funktsioonid;birma klassikalise;vietnami-kambodža laose;birma territooriumil;sajandisse 15
irawadi jõe;elanike esivanemad;viiendaks-kuuendaks sajandiks;tänase päevani;number lihtsalt;kambodža klassikalises;kambodža klassikalises;rahvaste muusikakultuurid;37 põhinati
docati ansambel;helikõrgusega löökriistad;vietnami-kambodža laose;nukuteater ebasoosingusse;näiteks number;birma rahvas;birma rahvas;laose muusikaga;seitsmeteistkümnendal sajandil
birma keeles;penta toonilisi;emotsiooni reaalset;tutvust vietnami-kambodža;publikule head;laose kambodža;traditsioonilise muusikaliste;kambodža klassikalises;nõukogude tšehhi
kostüümid grimm;kasutati etenduses;kõlab teatooniline;saksa nukuteatrite;vain kuulus;muutusi muusika;kagu-aasias tuntud;muusikareisiga jõudnud;12 aastat
eeposes tramojana;rand näitlejad;elanike esivanemad;laulustiil jondajaatidži;iseloomulik tempo;muusikareisiga jõudnud;muutusi muusika;tutvust vietnami-kambodža;12 veebruaril
raidkirjad pagoodide;hani soolonumbreid;tuntakse seitsmeastmelist;tuntakse bambuse;võimalikult näiteks;jõudsid indo-hiinasse;lähemalt birma;muusikamaagia rajajaks;aeg-ajalt katkestasid
printsiibil patwaing;meenutab varieteed;tantsivad improviseerida;märkida hiiglaslike;kannient vees;indoneesiast meenutagem;kultuuri põhiliseks;kagu-aasias tuntud;muusikas jõudsid
linnad külad;numbrit kannab;esimene tsentraliseeritud;paistavad silma;tähtsamaks komponendiks;budism kohaneb;esialgse kultusliku;birma teatri;trummidel mängijad
lülitatud intermeediumid;rahvaste muusikakultuurid;laulu-tantsuteatrietenduste natvee;kagu-aasias tuntud;madalate näiteks;birmas kaks;birma dramaturgidele;traditsioonilisest orkestrist;võõramaalasele enam-vähem
linzale 1767;löövad noorele;kauneid nimesid;hiigelsuur võlukärbes;muutmise ootamatult;tripitaka budistliku;indoneesiast meenutagem;laulustiil jondajaatidži;jutustavad tantsijad
birma teatri;koosneb trummistu;instrumentaalsete vormidega;hiiglased kulutati;birma nukuteater;tingimuste kultuuriga;indoneesiast kutsutakse;orgu birma;teada pill
farnenska kirjutab;tutvust vietnami-kambodža;maailma loomisest;värvilised laternad;etendusi saadab;maade rahvaste;kuulame muusikat;tantsusaateks muusika;veebruaril talupojapäev
muusikaline draamatee;kujutavad melodeklamatsioone;sajandil repertuaar;arv õlilamp;funktsioonid erinevad;kõla birma;muusikud pidustuste;firma muusika;birma keeles
teatooniline mosoor;patwandy osavõtul;iidsete austamisobjektide;veavy loetakse;printsess neli;meloodia põhiliikumisele;ksülofoni diakongide;budism kuningas;näitlejad 19
flöödineidu matu;kunstiliigiks etendused;indoneesiast meenutagem;tantsukoolid asutati;registri muutmise;kuulame muusikat;birmas pärit;paganni kultuuri;naerda valitsusele
in kolmekeelne;suru budism;kõrvuti budismiga;soolopilliks kõlavast;birmas tai;võõramaalasele enam-vähem;kuulnud geograafilisele;tantsu ching;kujutatud 37
kõlab hiidowne;müsteeriumilaadne ribatking;nimetati raama;patving koosneb;hinged pantheonis;aeg-ajalt trummisoolod;kõla birma;muusikaline draamatee;tantsijatel põlevad
birma alastel;sajandil repertuaar;eelmainitud löökriistade;tantsu muuseas;saadab tavaliselt;riigid peegu;laulud sümboliseeris;kõrvuti budismiga;15 sajandil
hõlstis kolm;peanattidest vaimu;küllaltki primitiivne;budism kuningas;annavad tunnistust;viiul muusikaline;reeglina rahvalauludest;tantsustiilid instrumentaalansamblite;katkestavad aeg-ajalt
jäljendatakse nukke;paljus tingitud;birma keeles;õukonnas vaimustust;ongi patving;birmas mängida;budistliku kaanoni;jõudsid indo-hiinasse;lõuna- birmas
membraani patwaingil;pinnal tekkis;helikõrgust reguleeritakse;järjel annab;vain etenduses;tuntakse bambuse;sajandil repertuaar;reeglina rahvalauludest;vaadata inimesed
ajal kunstiliik;väljendusrikastele žestidele;saata laulu;tants suure;variantide hulgal;trumm džaulong;võõramaalasele enam-vähem;jutustavad buda;kuuluvat 11
hiigelsuur võlukärbes;kuldpalgeline käskijanna;meenutagem cameron;vallutasid siiami;mängitakse osi;meloodiaid patwaingi;budism kohaneb;laulu näiteks;õukonnas jälitasid
muusikalinäitlejate väljendusrikas;pantheonis kuningat;tantsukoolid asutati;loomisest ilmuvad;fini in;geograafilisele lähedusele;kehastustest nibatkongidel;pakoodi maa;vormidega 15
mitusada rahvalaulude;ammutati mütoloogiast;35 muusikut;maad nimesid;kujunenud birma;õpetada tripitaka;maa populaarsed;katšeivaim trummide;pat kombinatsioon
süžeed ammutati;tantsi altarid;vees numbrid;talupojapäev töölise;antud viisile;elukombeid reisida;maago külasid;indoneesiast kutsutakse;vaatajatekogule veidi
tegutsevad õpinguid;põhiliselt organisatsioonilise;aeg-ajalt trummisoolod;jutustatakse maailma;vorme firma;levinud lõuna-;natide vaimude;kuulame muusikat;indoneesiast kutsutakse
ansambel peavy;maa lasku;elukombeid reisida;hiidowne suu;isikus esitab;alaste esivanemad;arhitektuuriga muusika;birmas mängida;kestavad küllalt
varjude teater;tähtsamaid pille;pinnal tekkis;sümboliseeris konkreetset;vastastikune tegevus;arhitektuuriga muusika;elanike esivanemad;laulu-tantsuteatrietenduste natvee;ostavad turult
nimetus birma;madu noaga;teatri juured;hiina kroonikas;reaalset seisundit;kuninganna muusikamaagia;kaanoni teada;ruumis orkester;kallatakse 11
õilsad näitlejad;iseloomu jooned;varakult tüdrukud;kurameerimise tantse;sattus nukuteater;kolmekeelne harf;mitmetunnine muusikaline;kuninga pesnud;tegelastega algab
teatri juured;leiab väljenduse;camputsia elanike;vaade elule;onsain mainis;muusikud pidustuste;trummist trummide;muusikud pidustuste;nimesid näiteks
pikem tantsustseen;elukombeid reisida;vanimaks vormiks;aega tänaval;geenid vaini;paljud templid;rahvuslikke vorme;juhtpilliks pillimees;18 sajandil
ongi patving;soleerib hay;eelkäijaks niinimetatud;teatrivormi varjude;näiteks esitaja;ksülofoni diakongide;rituaalid natveed;mong paktuur;üheksandaks sajandiks
cameron orkestrit;pikem tantsustseen;esitaja õppinud;elukombeid reisida;au annavad;üsnagi erinevad;rahvalauludest tantsunumbreid;kongi lüüakse;jälgisin trupi
omapärane tantsuline;muusikalinäitlejate väljendusrikas;kuulda kõrvalseisjad;meenutagem cameron;osa etenduses;13 keelt;jõudsid indo-hiinasse;seitse avapuhkpillidest;enamasti õukonnas
kolonel vokaalsed;hiidowne suu;territooriumil rääkida;nuku küllaltki;erinevad näiteks;matu mong;35 muusikut;muusikalinäitlejate väljendusrikas;mängivad rändnäitlejad
käsitsemise tehnika;kasutatakse klist;kohalike tingimuste;minevikku viljakus;meenutab varieteed;kaugele minevikku;kolmekeelne harf;24-st plaadist;tekkis 18
käskijanna käskijanna;12 -ks;meenutab varieteed;kaua 10;primitiivne kaks;latvede põhjal;maailma loomisest;hiina kroonikas;vaimude kultus
elasid munnid;tütarlapsele armugadetsevad;kuninganna muusikamaagia;kostüümid grimm;usku budism;võistlevad muusikalinäitlejate;viimasel ajal;rituaalid natveed;ilmus hiina
neli birma;muutuda elanud;balletti populaarseks;maailma loomisest;etendus puhtal;jondajaatidži siiami;erinevatest kehastustest;seathakatest lugudest;aastal 802
esitaja õppinud;moraalne maad;elada naissoost;armastust patriotism;osa eraldi;kaks pilli;näiteks narri;jõe orgu;päev 12
tihti kasutatakse;põhilisi rõhke;etteasted märkimaks;tekkis 18;birmas tuntakse;paganni kultuuri;cameron orkestrit;klassikalises muusikas;suru budism
hay kõlavad;ühtsuse huvides;višnu kehastus;pühakute bodhisattva;hingan birma;tänapäeval euroopa;nibatkongidel puudus;rütm teada;13 keelt
uus aasta;treppidel põleb;väiksemast trummist;kasutatakse klist;lasku isiklikult;laulu-tantsuteatrietenduste natvee;helikõrgusega löökriistad;suurepäraselt kohalike;kolm kuud
jala kõrgust;lõhnaduši osaliseks;erinevatest kehastustest;paljud templid;harf no;india eeposes;paljud templid;37 põhinati;kuningriigi loomisest
kalliskivi silm;grimm keerulised;antud viisile;altarid pöördunud;vormiks virmas;poel flööti;tuntakse bambuse;siidist nailonist;huvitava värvika
klassikaliseks birma;võõraste jälgisin;geograafilisele lähedusele;neli ministrit;parting nukuteater;orkestris ulatub;poel flööti;meloodia põhiliikumisele;mõju seitsmeteistkümnendal
veidi madaldatud;levinud lõuna-;linnad külad;põhinesid rama;kolmas aste;rahvalaulude luuleteksti;3000 aastat;rahvuslikke vorme;koosseisus 35
öeldakse aastal;toodi birmasse;mõju seitsmeteistkümnendal;natidest õieti;ühtset usku;kuulda kõrvalseisjad;maa ühesugune;jamiimikale võõramaalasele;rääkida 3000
muudate kujutati;pärit indoneesiast;sümboliseeris konkreetset;37 peanati;orgu birma;camputsia elanike;diakongide häälestuse;teispoolsest maailmast;tavaliselt 15
suur osa;nukuteatrite külalisetendustele;iseloomu jooned;nukuteater tekkis;programm lõbus;stiilides stiili;üsnagi erinevad;back võetud;kaks pilli
programm lõbus;ajaks abiellu;kuivavad riided;seitsmeteistkümnendal sajandil;vaini vaata;botalaga dialoogi;põhimeloodiat mängivad;13 keelt;sajandi lõpul
värvika vaatepildi;stiilides stiili;loos kuulemegi;budismi nati;uus aasta;mambudes ksülofon;maad nimesid;esialgse kultusliku;räägib püüdest
põhiliselt organisatsioonilise;reaalset seisundit;mätsitakse membraani;lõid riigid;terve etenduse;iseloomulik tempo;levinud lõuna-;plaadist flööt;madalatega tihti
märge hiina;erandi moodustasid;birma kunstiliigiks;sajandil arenema;tegelaste parting;eri pillide;singuse valitsuse;esivanemad bjuud;niita viitton
inglise kolonel;ching john;kellaaja teatamine;teatri kaasa;printsid printsess;kuningriigi loomisest;inimeste linnad;kõlab saateks;20 minutit
piilut inimsööjat;vees kasutatavad;käsitsemise tehnika;tütarlapsele armugadetsevad;passaaz toob;ajal inglise;meerida camputsia;1000 pakoodi;puhkpill botalaga
külaelanikud seisid;juut toodi;eksisteerib neli;kõrvuti budismiga;moraalne maad;ansamblit võimalikult;firma traditsioonilisest;50 õhtut;laulu näiteks
stiili nimetagem;eelmengus jutustatakse;teada suru;verandadele treppidel;teksti antud;suurepäraselt kohalike;13 keelt;vallutasid siiami;hüüetega ergutavad
õilis vees;patwangi kasutatakse;laine koosseis;stseeni algust;võidab rahva;dekongid patwandy;rahvast õpetada;ajaloost kostüümid;meenutas krokodilli
aastal 802;višnu kehastus;lülitatud intermeediumid;vun väike;rõhke iseloomulik;rahva ühtsuse;teatri rahvuslikke;inimeste hinged;tagasihoidlikku inimest
laule jõudnud;tantsustiilid instrumentaalansamblite;süsi eeliselt;loo alguses;kombinatsioon viiest;tantsu ching;ookeani natide;mängivad ksülofoni;kuulub 37
ootamatult aktsendid;tantsul esitati;liikumatult dekoreeritud;näinud õigemini;birma pinnal;patriotism filosoofiline;riisimassihulgaga mätsitakse;3000 aastat;nimetagem john
vahvad sõdalased;ajaloost kostüümid;kompositsioon kestab;valitsusse lavakunstiministri;birma territooriumil;camportšea klassikalist;kõrvu osii;lahutamatuteks kaaslasteks;hai kahekordse
klist saldot;täna muusikareisiga;seljale tõmmatud;templid pakoodid;in kolmekeelne;nibatkongidel puudus;flöödineidu matu;kannabki pealkirja;birmas mängida
esimesed meenutused;jama hambus;ruumis orkester;algab õige;austamisobjektide personifikatsioon;muutuda elanud;meenutagem cameron;firma traditsioonilisest;kolmekümnendatel aastatel
kõlavad passaažid;maa ühesugune;pantomiim mõttes;kindlas järjekorras;kuningas aru;teatrivormi varjude;ülelõhnaveega paljud;omapärast pantomiimi;3000 aastat
õhtupäikeses muudate;tähtsamaks klassikaliseks;ajaloost kostüümid;buda tagasipöördumist;kombe toimu;kuulemegi pühakute;tantsukoolid asutati;tantsukoolid asutati;ajal inglise
veavy loetakse;mängudeks ramosoft;mängijad ajal;näiteks šveitsi;nukuteatrite asja;vaatleksimegi lähemalt;inimeste hinged;õpetada tripitaka;valitsusele virmalase
teke seotud;aeglaste sisenete;rääkida 3000;pantheonis kuningat;seitset abi;tähtsam rituaal;kunstiliik jälle;draama satub;näiteks šveitsi
stiilides stiili;kergeusklikku tuulepead;vabalt tantsijatega;õpinguid alustatakse;repertuaar erine;näiteks komponeerida;hiina õukonda;kutsutakse ansamblit;kujutasid inglise
jõud mitmetunnine;camportšea klassikalist;mõjul uus;joey kuulusid;meenutagem cameron;deklaratsioonist traditsioonilise;dekongid patwandy;kanaliseeritud panteon;viimasel ajal
kompositsioon kestab;kanaliseeritud panteon;deklaratsioonist traditsioonilise;registri muutmise;opositsioonistruktuur paljus;saatkond koosseisus;päevani kuuleme;väljavalitute kõrvu;teada maa
vahetada genud;india minn;irawadi jõe;näitlejad tantsisid;reguleeritakse liimiks;esimesed meenutused;rütmivormide põhilisi;juhtis naispreester;pidudes ükski
avapuhkpillidest tuntakse;rändnäitlejad kortse;jala kõrgust;deklaratsioonist traditsioonilise;segu vain;väiksem ansambel;mambudes ksülofon;naised mambudes;džaulong pat
minevikku viljakus;sajandil naispreestrite;jamiimikale võõramaalasele;terava sotsiaalse;valitsusajal sattus;intermeediumid lõi;laulja isikus;põhinesid rama;esinemist kommenteerinud
printsi tagasitulek;kellaaja teatamine;omapärase arhitektuuriga;erine suuresti;väljendab kindlat;mõju seitsmeteistkümnendal;mango hingaa;käskijanna käskijanna;budistliku kaanoni
kaotanud esialgse;kroonikas öeldakse;virmalastele kanaliseeritud;märkida võitluse;nime kannab;linnad külad;pantomiimi laulu;põhjust siinses;teatri kaasa
viimasel ajal;eelmainitud löökriistade;vaatleksimegi lähemalt;taldrikutest jama;nukuteater tekkis;populaarseks õukonnas;tänapäeval euroopa;mungin laul;802 ilmus
vastavad ametimehed;tantsus jäljendatakse;algust lõppu;tõi valitsusse;improviseerida teksti;bodempaia tõi;kabareed puht;kolmekeelne harf;olegi vaimud
birma rahvas;esitavad päevateemalisi;tingitud valitud;kolonisaatorite kuulutati;pat kombinatsioon;austamisobjektide personifikatsioon;hiiglased kulutati;inglise kolonisaatorite;narrid esitavad
sotsiid veidi;camputsia elanike;aastal 802;jõudsid irawadi;bodhisattva osi;sõdalased huvitav;ligikaudu näidendi;konkreetset mütoloogiliste;kuuleme tantsu
seitsmeastmelist helirida;maagid astroloogid;päevas iluga;nat soolaste;armastust patriotism;kõrvu osii;grupitantsud osalesid;õukonnas vaimustust;monikaga väljendada
kuulame muusikat;orkestrist firma;jälgisin trupi;jasa manikek;aeglaste sisenete;lugudest jutustavad;stiilides stiili;singuse valitsuse;hambus karistitest
vaade elule;mambudes ksülofon;pikem tantsustseen;tantsida tantsijat;erine suuresti;turult linnukesi;tihti kasutatakse;viiendaks-kuuendaks sajandiks;birmas tuntakse
valitseja saatkond;lülitatud mitusada;loomi eelmengus;pantomiimi laulu;birma klassikalise;variantide hulgal;kadunud suupill;esimesed meenutused;camputsia elanike
kuulutamine laulu-tantsuteatrietenduste;ebasoosingusse kolmekümnendatel;tundmatu möödakäija;märkimata jätta;iluga vapustav;põhiliseks mälestusmärkideks;tantsus jäljendatakse;saksa nukuteatrite;alguses soleerib
pinnal tekkis;lihtsalt tegevuse;väljendusrikastele žestidele;kellukesed tangli;spetsiaalselt koostatud;jälitasid väheste;luuleteksti stiilides;raidkirjad pagoodide;kolme jala
juhtis naispreester;vabalt tantsijatega;kasutatava riisimassihulgaga;sajandisse 15;astuda suurem;hulk aega;sajandil naispreestrite;tiigri seljas;pühendatud seitsmeteistkümnendal
liikumatult dekoreeritud;reglementeeritud täpselt;pillid kasutatakse;aastatel tegutses;nukke loo;ookeani natide;mäena kuueteistkümnendat;vaatleksimegi lähemalt;kujutati sümboolselt
nukuteater tekkis;pealinna juut;lahti lõhnaduši;mäena kuueteistkümnendat;etenduses rangelt;eriti põhjust;irawadi jõe;paljud templid;osalesid naised
laulu tantsusulamit;kõrgel järjel;arusaadav firma;bodhisattva osi;kuuleme tantsu;3000 aastat;botalaga dialoogi;tantsijaid hüüetega;etenduses tavaliselt
uuendusega dramaturg;minutit väljendab;annavad tunnistust;trikke löövad;dramaturg hill;käristid hualeco;tuulepead klassikalise;levinud lõuna-;kaheksateistkümnenda sajandi
vees numbrid;nähtud musitseerimisega;suure ookeani;kujutavad omapärast;mehed tantsu;kiita niita;õpetada tripitaka;püha laetakse;aluse õukonna
mütoloogiast ajaloost;tavaliselt väike;ringikujulisele puust;patala tänapäeval;sarv seitse;sündisid omapärane;lõhnaduši osaliseks;sajandil repertuaar;tavaliselt väike
vanimaks vormiks;buda tagasipöördumist;kujutatud 37;algust lõppu;kaks nati;tantsukoolid asutati;inglise kolonisaatorite;35 muusikut;esiteks väikese
kuuseksisteerimisse ilmekaks;ehitatud katšeivaim;ansamblit võimalikult;mängib tavaliselt;rituaal eranditult;virmalane mang;pilte külaelanikud;patriotism filosoofiline;keelt varem
funktsioonid erinevad;arenema müsteeriumilaadne;birmas tai;vietnami-kambodža laose;iseloomu jooned;varieteed kabareed;ulatuvad kaugele;järgneb lugu;suur kahe
aeg-ajalt trummisoolod;poest taldrikutest;rütmi pulssi;nalja armastust;10 -sse;helikõrgust reguleeritakse;arvata uuendusega;kuulnud geograafilisele;19 sajandi
seotud traditsioonilise;tempo kahekordne;ergutavad vannikompositsioonid;naised lugu;ansambel veavy;nõukogude tšehhi;elukohta vahetada;stiilides stiili;täitis ülesandeid
geograafilisele lähedusele;kloostrikompleks peapa;altarile valgusefektidega;mälestusmärkideks paljud;teada maa;võrdseteks osadeks;lähemalt natidest;võõramaalasele enam-vähem;keelatud eriti
vanemaid tähtsamaid;flööti blueid;rütmivormide põhilisi;vees kasutatavad;tingitud valitud;19 sajandi;esimesed meenutused;kuuseksisteerimisse ilmekaks;kaasa 28
püha naerda;hoolt kandma;austamisobjektide personifikatsioon;kuningas aru;satub 18;opositsioonistruktuur paljus;saksa nukuteatrite;näiteks šveitsi;põhinati suur
hiiglaslike koletiste;maago külasid;siiami pealinna;parting nukuteater;tähtsat osa;arvata uuendusega;veebruaril talupojapäev;printsiibil patwaing;täpselt teada
koosseisu kuulusid;konkreetset mütoloogiliste;mang int;variantide hulgal;vun väike;enam-vähem arusaadav;deklaratsioonist traditsioonilise;küllaltki primitiivne;au annavad
õlilamp küünlaid;kannab suure;ühtsuse huvides;põhjal sündisid;niita viitton;külaelanikud seisid;kõlavad passaažid;kuulutati natideks;jon chara
50 õhtut;kasutatava riisimassihulgaga;asja hoolt;13 keelt;ulatub 30-ni;koosseis püsinud;piilut inimsööjat;palmiviina nartideks;birmas väliselt
õhtu eksisteerib;buda erinevatest;filosoofiline vaade;kinni pesemine;laseme tantsida;vanemaid tähtsamaid;valitsusse lavakunstiministri;aastal 802;janmana hingan
pöördunud lappida;rääkida 3000;kolonisaatorite kuulutati;avaldasid suurt;lugematu arv;kuningas aru;paljud ostavad;tänapäeval euroopa;asutati 13
aasta tähtsam;kangelase emotsionaalset;omapärast segu;ilmekaks näiteks;mungin laul;irawadi jõe;laiade rahvahulkadega;joey kuulusid;rajajaks flöödineidu
annab tunnistust;maade rahvaste;valmistatud siidist;pala lõpuks;hill näidend;tunnistust märge;intermeediumid lõi;elukombeid reisida;pesemine kuninga
küünlaid välisuste;kõlab kannabki;painutatud paati;iseloomu jooned;eeliselt seotud;küllaltki primitiivne;esimene tsentraliseeritud;ratsakäskis rahvast;käskijanna käskijanna
meenutab camportšea;keelatud eriti;külavahe veeti;ringravi printsiibil;mong paktuur;funktsioonid erinevad;komponeerida saun;13 sajandil;numbrit kannab
levinud lõuna-;lukkude kujud;linnu loodusjõudude;vain etenduses;järjel annab;aastal 802;joey kuulusid;rinn bambus;kiita niita
akrobaatilisi trikke;hüüetega ergutavad;kohaneb suurepäraselt;teatrietendustest kuuluvat;sakk vun;osi pidudes;värvilised laternad;taksivast kurameerimise;puutub budismi
tuntakse seitsmeastmelist;hiigelsuur võlukärbes;ebasoosingusse kolmekümnendatel;orkestrite põhilised;stseene seathakatest;jäljendatakse nukke;võidab rahva;komponeerida saun;indoneesiast meenutagem
