keyphrase;score
meeldis tahvlitel pikki;0.6383
matkas vana vöödiline;0.5757
Me väikennenny valitses;0.5528
läikesid koid pannkoogid;0.5421
kisati linna tütarlaste;0.5388
luges õppis päevade;0.5387
Betti Alveri poeemist;0.5338
tõi troosti leinal;0.5259
lõhki rammust Juturaamatuid;0.5208
poputasija õpetas lesk;0.5058
nähes naiste silmis;0.5041
Sel ajal riiet;0.5015
kehv naine kambrist;0.4933
kombeid näisid majas;0.4874
naine tuppa keksis;0.4849
laudkond juttu puhus;0.4845
nänni trampis norskab;0.478
rätsep varaku unistama;0.4764
kapsalehed laiad naised;0.4755
Kuid kasvatusest teadis;0.4738
viis naabrilaste õue;0.4606
keigorlikud valitud vanad;0.4592
sõbrannad kihitasi töölisi;0.4591
kord kuulas Kell;0.4573
tore Tuult püüdsid;0.4567
vanakestil unus õlu;0.4555
Anni Kreem loen;0.4518
katkendeid Betti Alveri;0.4506
õnnetust Karmuli ainsa;0.4498
paar hetke seisis;0.4497
valitses uus lemmik;0.4465
õppust huulil magus;0.4431
äkki Arseenikuga lõpetas;0.4416
kahvlil joonistada meeldis;0.4389
Sass Nad hullasid;0.4377
mühak metsa müütaja;0.4375
Nennit varjas näiliselt;0.4335
Seal lõbus äiapapa;0.4311
turd hädavaevalt mahtus;0.4309
Hirm sageli liigutas;0.4308
kasinalt õmbles masinal;0.4283
mulgid kandsid musta;0.4275
vihma vinetus Jah;0.4264
päiksepaistel töötas rühmas;0.426
emad õhutasid põlgu;0.4259
vaimlissegida mängu muru;0.4254
Hillerdas Ebeda punastas;0.4244
võib-olla rängalt soolas;0.4242
valgel kõhmas Ta;0.4239
istus halva ilmaga;0.4188
klaase kallutas Kui;0.4185
ilmel pudrutas Kohtossas;0.4179
hoidsid naerma nobedad;0.4167
Kuid kaardilauas endamisi;0.4156
petrooli kauem mõtles;0.4145
koolist lammas visati;0.4143
kehv õõts sööda;0.4137
mõrvad Sel ajal;0.4122
lillekimp piimalass närva;0.4112
lõkendama sundis noorukit;0.4107
õppurid kadetid kõlisevad;0.4103
masinal Siis võitles;0.4103
monolooge luges tütart;0.41
terve praetud Ani;0.4097
naerma nobedad 11;0.4065
mismoodi Kuid väikses;0.4056
ilusamaks muutus Ta;0.4051
valet lugeda kahtlus;0.4021
vahtis näost Nigaamelt;0.4017
raskelt rippus Lott;0.4014
kistud kõrvad kurvad;0.3994
Ta muutus kambameheks;0.3962
elus võita mütsi;0.394
aeg-ajalt lapse linte;0.394
sviiter noore vabariigi;0.3861
ämm õde kaksikud;0.3859
sepalõõts Tal võlaga;0.3857
viis kätel jumaldatud;0.385
kärbseid liimilt lahti;0.3846
neljapäevast reedeni paha;0.3843
mõte kehv õõts;0.3842
pasum korskas 20;0.3815
majas tihti näljasena;0.3814
Nii armastatud nuku;0.3781
kambri jooksis pääsu;0.3775
koolipingist tuju talitses;0.3771
laubalt kadus kurd;0.377
näitemänge jätkas triiklaual;0.3763
teab mismoodi Kuid;0.3758
poolesaja munaga kott;0.3755
elu nägu muutus;0.3709
nuusku Tohter Ta;0.3705
nimliiduslikult peegeldus Kõik;0.3684
endamisi ohkas Vaene;0.3661
tahtis liig õnnelikku;0.3658
neitsikene luksus poodnik;0.3654
daat ahtaadilt lendamisi;0.3652
lahti lükati seltskond;0.3609
lehm lõhki rammust;0.3584
Ta pääses näitelavale;0.3582
argust häbi Ja;0.3578
tõmmu Jumi nimliiduslikult;0.3577
pistles Laps taadi;0.3572
purpurlilleks Ning daat;0.3567
kunstis norus õppust;0.3565
See kõlav nimi;0.3554
vesi suuri monolooge;0.3538
rühmas istus halva;0.3512
mehe troosti kurjast;0.351
tihti jäädes kahekesi;0.3501
rasva bänsak maailma;0.3494
võistlejate tülid lein;0.3446
enisidel meeles mõlkus;0.3415
kotkanina haigetoas kaevatud;0.3411
lapsi paitas kärbseid;0.3403
Kord klubisse viis;0.3385
ähvardavalt vahtis näost;0.3385
liig ruttu tugevamaid;0.338
annused tantsu mürglit;0.3372
ninakene rõõmsalt kirtsustab;0.3368
noor sirge suli;0.3361
Veel orvuks jäänud;0.3361
Petrite ühi teab;0.3348
lüües vilet põrgu;0.3347
mehi Kesktütarlapsi koolipingist;0.3328
pilku julgust Kartlik;0.329
suurte vuntsidega mehi;0.3287
kolme vaiba magas;0.3277
kolm kord ilusamaks;0.327
vihasoo abikaasa laubal;0.3265
rõõmsalt kirtsustab muutku;0.3263
Harva eksis ohutunnustest;0.325
oskamatuid juukseid suges;0.3242
vaiba magas korrutas;0.3239
alistas kevadine torm;0.323
tabelis kord riivamisi;0.3229
ööd võib-olla laialt;0.3224
tööta Ja mürinaga;0.3221
Kreem loen katkendeid;0.3212
roosa näis uus;0.3133
muutus Ta õli;0.3133
Puutus kolm kord;0.3115
viis aja lavatöö;0.3114
Vaen külma käega;0.3103
20 Nakla kaalub;0.3027
suveroheline valgus oktoobri;0.3012
kuuvalgus udemetes huuled;0.3001
peegel seinal klaasis;0.2998
taeva tungis Ent;0.2998
Kätt ülem magaja;0.2969
ristles verandalt Helsingori;0.296
mürglit kabinetid õppurid;0.2934
triiklaual Taanimaale ristles;0.293
liblikale suur Masa;0.2921
korraga puitus Haining;0.292
Ja summutada tahtis;0.2917
naine Gudrutas Ja;0.2907
raud lõpustega rahakott;0.2902
silitas kurba palet;0.2869
kuumal kahvlil joonistada;0.286
aher Sass tammus;0.2844
ainsa silma karm;0.2843
hapukat blil väiksed;0.2831
turdja Core põhja;0.2825
taustaks langev lumi;0.2803
põlemist põlguda lambi;0.2791
kõhukedel kasvas vajasta;0.2767
tundma varsti meest;0.2762
unistama tikkus diaatrist;0.2722
noorukit tundised elus;0.2683
Kui süda liigsuurest;0.2663
näost kukkus Sõber;0.2638
liiri kahjuks Mogri;0.262
ainust soovi tööta;0.2584
surus tihti jäädes;0.2564
maailma kõverseebigentsak suur;0.2471
prints Lokkis juukseid;0.2464
diaatrist jumal Barakkumise;0.2455
lesk isa Jah;0.245
ülem magaja Orbise;0.2442
võltsilt kaaludes petrooli;0.2427
Orbise mängust mängud;0.2407
kahtlus ohter Yakade;0.233
kõlav nimi Nennit;0.2316
uksed lahti lükati;0.2295
südames Tal aimu;0.2236
noortekriisist kisati linna;0.1967
Noor naine naerust;0.1916
tavalvas väikse voodi;0.1847
naksitrall Suur keha;0.1831
joonikud kortsus harmoonikud;0.1822
väike vilgas kass;0.1748
õde kaksikud Sass;0.1721
Sirtsus Ta suudles;0.1572
kahekesi kätt lahkesti;0.1546
Corp prints Lokkis;0.148
meest noort närviarsti;0.1245
vannis pesi Laps;0.0936
kuningas Corp prints;0.0725
Ta suudles tütrekese;0.0577
