keyphrase;score
rääkida Nõukogude meditsiinist;0.6802
lahkumine Ja Smidovitš;0.5281
inimene professor Ivanov;0.508
süüdistust kasutatud tsaariajal;0.4861
Lihtsalt las nõukogude;0.4729
rääkisime mõistatuse variandis;0.4603
puhkeb suur diskussioon;0.4469
paratamatult Aga täna;0.445
Trotski komnoorte üldse;0.439
komnoortekonverents 24 aasta;0.4244
pikem Laiaulatuslikum soovitus;0.4213
armastus tähendab Nõukogude;0.418
Kuidas protseduur nägi;0.4176
drastilised muudatused Tsaari-Venemaal;0.4147
Lenini matused traagiline;0.4033
kirikuga Me rääkisime;0.4026
karistus asumine Siberisse;0.4022
Ja võtavad Svisid;0.3991
hiinaka teadmisega lõpetada;0.3962
võtnud korki Maksim;0.3927
Moskvas eesrindlik pealinn;0.3836
toodud kaks rohkemaid;0.3724
Maksim Gorki Ja;0.3705
rääkisime rajada saunu;0.3698
ajaloo tundidest Gabrist;0.3675
väidetavalt küllalt suhteliselt;0.3666
sattus hiljuti juhuslikult;0.3654
Me rääkisime eraldi;0.3639
mõistet seoses ajaga;0.3631
ristiisapoolsel Unadžarski lihtsalt;0.3622
juhid Näiteks säilinud;0.3612
õlgadele pandi ülesanne;0.3611
sageli probleemi nimi;0.3597
kasutanud võitlusest tissidentidega;0.3576
väidetavalt eriline huvi;0.3571
poliitilise relvana Me;0.357
temaatika pikapeale kaob;0.3548
Kas inimesi kutsutakse;0.3537
ajakirjanduses tavaliselt kajastu;0.3533
koosolek algas internatsionaali;0.3511
vanad kombed vanad;0.3509
vaatasin mainitud Natalja;0.3503
radikaalne jälle lugude;0.3492
jäänu terve vahetuse;0.3491
artiklid 20 -te;0.3477
plakatitega mõistsid isad;0.3402
Ja argumente kasutab;0.3389
esimestel aastatel kord;0.3381
heakskiitu Ja puhkeb;0.3369
riik vajab terveid;0.3359
kord piiranguid reguleeriksid;0.335
mõttelaad Ja Essenintšina;0.3321
sõnavõtus mõistab hukka;0.3305
kujutatud kommunistlik noorsoointernatsionaal;0.3296
rääkida samasooliste inimestevahelistes;0.3284
tulemused nädala raamides;0.3272
kriitikas hinnatud positiivset;0.3243
vanaemad sageli probleemi;0.3237
komsomolikandidaadiks tähtajaga 14;0.3234
leia väljapääsu olukorrast;0.3201
diskussioon armastuse küsimustes;0.3178
vasakpoolsemat Ja nimelt;0.3176
vaevalt kuulajate eriti;0.3167
Ja viimane kord;0.3156
küsitlused uuringud no;0.3155
riiklik aspekt kumab;0.3143
mehe üldse küsimusi;0.3098
uus tekst kõlab;0.3095
inimesed kuskilt kaugelt;0.3092
tsiteerita Ning tuntud;0.3077
hiljem 37 jäänud;0.3075
kolm korda aastas;0.3072
olud tunduvalt paremad;0.3071
helge ühiskond Inimene;0.3063
eraldi Ja näiteks;0.3051
Me leia ühtegi;0.305
olulise tähendusega Üx;0.3036
vabadused kesta pikalt;0.3032
demonstratsioon lavalt näitas;0.302
terve haiget R;0.3015
David tsoonist teadnud;0.3
ilusat pühapäeva Me;0.2998
ajab naerma Vähemalt;0.2966
Kuid Davidson suuda;0.2948
valikuid uus võim;0.2931
institutsioonid ajal rajatakse;0.2916
alguses eitasid sümboleid;0.2909
sündmus juhtub 1926;0.2869
tulemused küllaltki kurvad;0.2866
nähtused mobiliseeritud väljapaistvad;0.2852
puhtust brošüürid räägitakse;0.285
