keyphrase;score
täna sõnagallasebavama muusikat;0.7853
raadio kaks parasjagu;0.599
Head kuulajad kuulanud;0.5724
Pavomaal laulaks enam-vähem;0.5437
algav tund täis;0.5407
Tiit mängin täna;0.5382
seki Babamaal mängivad-laulavad;0.5324
eksperimentide nii-öelda akustilise;0.5314
külasid Kontsert reisides;0.5298
kõlab parajastiminaarselt tuima;0.5297
varsti lugu kuulda;0.5211
korda nimetatud Tänan;0.5207
sooro Albumil ilmselt;0.5119
tegelikult ansambli baskid;0.5103
Muusikuks olemine tähendab;0.5082
maa jätkuvalt kõlab;0.5011
häälestatud vanemadki Nõnda;0.5002
Mina sildid eikellegimaalt;0.4899
hulk lihtsaid kaasmaalasi;0.4877
seniks Haile sassi;0.4819
popmuusika küsimusi Richard;0.4807
Lääne-Aafrika popmuusika küsimusi;0.4788
kapriisne kontekst ootamatuid;0.4664
traditsiooniliste muusikainstrumentide kõla;0.4651
austatud armastatud Teisalt;0.4626
mahendanud Päriselt kadunud;0.4585
unustamata jätta ükskord;0.4551
kahtlemata koosneb rokkmuusika;0.453
tormiliste kiiduavaldustega 80;0.4525
mängust Koorel originaalpealkiri;0.452
salvestus viimane lugu;0.4511
Minagi hämmingus lugesin;0.4508
aasta muuhulgas Bubba;0.45
nii-öelda inimesi AEG;0.4486
rahvamuusika töötlus dieedo;0.4461
kodumaal nii-öelda vähemuse;0.446
eikellegimaalt mängin muusikat;0.4459
mõtlete aja loo;0.4449
keskpaigast esile tõstetud;0.4446
Ningeri traditsioonidest tervikuna;0.442
vahelugemisega Kogu koduse;0.441
sisult kaunis vaikne;0.4407
massossek Mängisid koosi;0.4373
Ja tea mõtlete;0.4355
näiteks kõnelda Kambja;0.4345
kuuega kuivoolafisaund rõhutavad;0.4338
reisides noormees mitmekesise;0.4292
pealinna koori liitunud;0.4287
rahvaste vaieldamatult austatud;0.4279
avatud Nõnda esimene;0.4276
plaadi jätkus abistajaid;0.4275
piiridest kindlasti ühtpidi;0.4244
ameeriklast stuudiois algmaterjalile;0.4229
üha sagedasem suhtlemine;0.4212
köitvaid elemente mitmekesisust;0.4202
krooniga juhtub võtta;0.4198
vabamaal silmanähtavalt noorem;0.4154
muusikat saaled stipendiumi;0.4153
laiemalt tähendab maailmas;0.414
proovisid kätt järgemööda;0.4113
veidi üllatav Minagi;0.41
muusikuks Senegali põhjapiirkonnas;0.4095
Et kohalike ülikute;0.4094
sadu südameid Aga;0.4088
miksis Kuuba harmoonia;0.405
veider Näiteks sündinud;0.4034
artisti ühtviisi veenvalt;0.4022
Tavamaali 1994 aastal;0.4007
nõndasamuti 90 -te;0.3976
jälle jälle nädala;0.3954
Igatahes läänemaailmahuvilised asjatundjad;0.3954
parasjagu liikus niisamuti;0.3937
saarei maa järgnev;0.3838
lehekülgedel avaldatud lühiintervjuu;0.3814
lugu kolmat korda;0.3774
koolitust leidnud maa;0.3766
ilmaletulek eriti veider;0.3765
tihti näotult erutasid;0.3753
harvemgi paremal tihti;0.3736
peategelane nime korda;0.3733
tuure Kunda orkestri;0.3712
südameid Aga Waba;0.3705
Jomarthene tänase peategelane;0.37
hoidava poplugudes kenasti;0.3692
Minu arust tegelaste;0.3691
küsimusi Richard turillo;0.3679
salvestatud albumit Vairin;0.3646
käskusid kindlasti mõnevõrra;0.3646
ühtekokku Suures plaanis;0.3645
kutist moli kitarrigeeniusest;0.3642
ebaühtlaselt kaardistatud alal;0.3638
keeles säiliksid selgesti;0.3618
maailmamuna pääl usutakse;0.3613
Nõnda kõneldud Nigeeria;0.3611
Aga kindlasti Mina;0.3592
kitarristi laulja Mansour;0.3578
sime kaist Jusson;0.357
arenenud tänase päevani;0.3567
Täiesti võimalik veidravõitu;0.3535
trobikond eurole pagi;0.3524
mõistulugu pimesiku mängust;0.3496
näiteks rege kahtlemata;0.3451
vastureaktsioonina kestvale olemisviisile;0.3427
panemine vanadest asjadest;0.3426
erilist lootust valida;0.3425
tähendab mandingo Craieti;0.3409
noorem Enam-vähem kindel;0.3403
klanni Küll kuulub;0.3394
87 aasta kauamängivaga;0.334
usutakse vähe Kandi;0.3335
pretendeerivad uues pidevalt;0.3334
muistsetest islami müstikutest;0.3333
neljandal aastal avaldatud;0.3333
põhjast lõunast Klootes;0.333
elektroonilist piitsa printsid;0.3315
Euroopa helistuudiad produtsendid;0.3296
Ene Kallase vaba;0.3278
kaaslane õpetaja kitarristi;0.3267
kargantoa poja pantodrueerliga;0.3267
algselt pärit pluus;0.3262
lubaksid suurema vastvaidlemiseta;0.3235
laos Paavo maal;0.323
muljetavaldavalt info tihedas;0.3197
päritolult ideoloogiliselt mõneti;0.3167
lihase isa juhtunud;0.3165
positiivism valdavalt helge;0.3159
liigagi ohtrasti Tolle;0.3156
hingestav habras balloon;0.311
võib-olla pikema perioodi;0.3088
pulss taktis kaasa;0.3067
pojas kangesti naiste;0.2992
tund algab täna;0.2979
noorem paberid näitavad;0.2924
intuitiivset märki tabamisi;0.2913
Ta algselt pärit;0.291
hukka Seda inimesele;0.289
1953 varajane Fotode;0.2863
piisavalt paindlikes partneriteks;0.2849
kahte leiab valed;0.2839
tähendab vaba maali;0.2828
devalveeritakse Ja tea;0.2817
võrreldakse tähenduselt Salis;0.2814
kaunite kunstide instituudis;0.28
valida kaasat valitsejate;0.2786
Vahel lamp toora;0.2773
Nimelt Kaaba maali;0.2767
realiseerimisel kirjutamisel esitamisel;0.2763
erisugused Kui näiteks;0.2753
