keyphrase;score
võib-olla null;0.8221
tall no;0.8157
veri fürss;0.8124
retsept hind;0.8117
tall lendlev;0.8102
harm gramm;0.8086
maksmata arve;0.8069
kaks 0;0.8063
kulutus näiteks;0.8055
tegelikult maksimum;0.805
kujutama programm;0.8042
lendlev näiteks;0.8042
vürst koda;0.8035
soust retsept;0.8023
andma seitsmeteistkümnes;0.8006
luba lubatud;0.8006
andma arvama;0.8001
teadma base;0.7997
null viisakalt;0.7989
eeskuju paar;0.7987
toimima vastavalt;0.7984
vaidlustatud arve;0.7983
kuulma arv;0.7981
päev maksimum;0.7981
paks soust;0.798
üldine näiteks;0.7978
sort vein;0.7974
president tantsima;0.7973
panema reegel;0.7968
sada inimene;0.7964
rein vein;0.7962
otsustama saatma;0.7961
vastavalt seadus;0.7956
maksimum toidukorv;0.7956
vein näiteks;0.7955
inimene meel;0.7952
sell astuma;0.795
mainima buld;0.7949
esitantsimine tooma;0.7948
riik taal;0.7943
hulk pruut;0.7935
tohtima veerand;0.7934
nii-öelda paar;0.7932
serveerima laud;0.7931
ajal näiteks;0.7928
kõikjal oin;0.7926
tegelema tohtima;0.7926
jälle pull;0.7924
lubatud sära;0.7924
arve tooma;0.7923
pull kuulsam;0.7922
istuma pruut;0.792
aeg tantsunimetus;0.792
tegelikult aade;0.7919
serv loomulikult;0.7917
matus tollal;0.7915
inimene elama;0.7914
moment töö;0.7913
eelistama uhke;0.7912
ütlema eeskuju;0.7912
programm käima;0.7911
mainima jätma;0.791
maksimum 100;0.7908
persoon ütlema;0.7908
panema seisus;0.7907
muutuma nii-öelda;0.7907
saabumine kull;0.7907
niis kanavaras;0.7906
uus rangelt;0.7905
aeg arvestama;0.7904
tooma näide;0.7904
tantsima tantsima;0.7901
asi tooma;0.79
valmistama programm;0.79
paksem supp;0.7898
soust saade;0.7894
programm söök;0.7894
viima sort;0.789
nägema mõistlik;0.7889
paksus oskama;0.7889
base 1000;0.7888
arvatavasti sada;0.7888
metsloom serveerima;0.7886
õpetlik moment;0.7885
sellenimeline inimene;0.7884
toidukorv osa;0.7883
hilisem periood;0.7878
ilmuma tunne;0.7878
tantsimine kolonn;0.7877
sink suitsuvorst;0.7876
toetult tantsima;0.7872
arvatavasti taat;0.7869
varem komme;0.7868
aade kond;0.7867
rootsi aeg;0.7867
tants enamus;0.7866
kulutus kulutus;0.7865
osa lausa;0.7864
absoluutselt antse;0.7862
aeg talv;0.7861
natuke hilisem;0.7861
ütlema vürst;0.786
käima istuma;0.7859
justama märkus;0.7858
lihtsalt sait;0.7853
hästi tall;0.785
tollal siinne;0.7849
ime vaevalt;0.7848
ortopekster lava;0.7847
unustama demokraatlik;0.7844
sait riis;0.7844
hea küsimus;0.7842
vara uus;0.7842
nimetama vajama;0.7842
lausa kronoloogia;0.784
korduvalt korduvalt;0.7839
uhke varu;0.7839
ütlema kaks;0.7838
võimatu võimatu;0.783
suu proovima;0.7828
klooster sorry;0.7825
abiellumine Vene;0.7825
saade pikemalt;0.7824
aitama tall;0.7823
sorry 1615;0.7822
full lubama;0.7821
vana komme;0.7821
kutsuma matus;0.7821
abielu abielu;0.782
sada sada;0.782
abielluma paar;0.782
ping aadli;0.7819
vita rein;0.7818
algus esimene;0.7818
retsept Tallinn;0.7817
algama aadli;0.7816
tsiteerima president;0.7812
vits jälle;0.7808
tohtima tohtima;0.7807
viletsam aeg;0.7807
hein toetult;0.7805
aadlik aadlik;0.7804
uskuma Idla;0.7803
laud ilu;0.7801
kriis veli;0.7801
semima Russow;0.7798
noor siga;0.7795
sada pluss;0.7791
statt niilunud;0.7791
tutt ehe;0.779
ingver pipart;0.779
taal Ri;0.7788
sajand no;0.7787
gramm kamm;0.7785
kabun seodma;0.7781
soodum soodum;0.7781
paks drooming;0.7781
laager maan;0.778
aasta full;0.7779
noor ala;0.7777
artikkel täpselt;0.7775
karusnahk vooder;0.7775
ütlema 9000;0.7774
antpus kari;0.7764
roog des;0.7763
vaja vaja;0.7763
magama andma;0.7763
metslind metslind;0.7761
hea vein;0.7761
uhkem uhkem;0.7753
aeg pakkuma;0.7753
hau pauk;0.7752
kutus 100;0.7748
maan purjus;0.7745
üürima uhke;0.7741
des pulm;0.7739
vaatama vaatama;0.7737
veerand Rama;0.7731
ordu ordult;0.7724
tooma tohutu;0.7723
von männifuus;0.7712
tantsusamm tantsurütm;0.7698
luteri pastor;0.7695
1000 inimene;0.7694
varane varane;0.7692
jutt hind;0.7683
must-pea ruum;0.7666
aasta aasta;0.7658
Endel Putt;0.7653
purjus purjus;0.7624
3000 kilogramm;0.7584
lausa orkester;0.758
100 100;0.7534
Stahl 1649;0.749
0 2;0.7357
andma teadma;0.7349
Hertsog Magnus;0.7346
Sillamaa ;0.7268
Agnes von;0.7234
Staritsa Dmitri;0.7192
