keyphrase;score
noor autogramm;0.8184
nisu diskreetne;0.8174
uus kodu;0.8167
number Ruhnu;0.8165
vaja näiteks;0.8072
kodu hulk;0.8064
näiteks suund;0.8047
näiteks tunduma;0.8036
võim kogus;0.8035
uus vorm;0.8034
võistlus number;0.8031
näiteks inimene;0.8028
asi mark;0.8025
täheleraamat diskreetne;0.8024
kujunema esimene;0.8022
asi inimene;0.8018
näiteks esimene;0.8013
diskreetne delikaatne;0.8
teos kodu;0.7997
odavam minek;0.7993
komme autor;0.7986
nutma intel;0.7982
autogramm raamat;0.7978
kalduvus koguma;0.7977
diskreetne sõbralik;0.7977
eeskuju näiteks;0.7976
inimene transistorraadio;0.7975
vorm ammu;0.7971
aeg professor;0.7966
kodu raamat;0.7963
näiteks ema;0.7961
isend targutav;0.7959
hind odavam;0.7955
kaks asi;0.7954
andma sõber;0.7953
inimene komme;0.7953
hind inimene;0.7952
asi toimuma;0.795
surema näiteks;0.7948
usuline alus;0.7945
kodu kaduma;0.7944
isik no;0.7943
aeg vistlik;0.7942
asi idee;0.794
ütlema advus;0.794
arvama inimene;0.7939
andma raamat;0.7937
asi näiteks;0.7933
armastama nisu;0.7932
ühisti vorm;0.7931
geenius näiteks;0.7931
arvama erinev;0.793
näiteks aasta;0.793
ütlema ütlema;0.7929
seoses teos;0.7921
tuttav autor;0.792
asi meeldima;0.7919
voor no;0.7918
reaalsus tükk;0.7917
side harakas;0.7916
harakas inimene;0.7915
toimuma konkreetne;0.7915
transistorraadio käsi;0.7914
koguma uus;0.7914
näiteks Einstein;0.7913
näiteks saar;0.7913
kodu nutma;0.7913
onu una;0.7912
tooma komme;0.7912
ammutama otsima;0.7912
edukalt kodamine;0.7912
inimene koht;0.7912
vorm jumal;0.7911
osa tegelik;0.791
segane isend;0.7909
kogus paar;0.7907
toede lause;0.7906
kasutaja inimene;0.7906
advus raamat;0.7905
vaatama võib-olla;0.7904
meel süsteem;0.7902
alustama toede;0.7901
otsima aeg;0.7901
unistus no;0.79
buss näiteks;0.79
kujutama peegelduma;0.7899
auto kujunema;0.7897
hulk ainus;0.7897
taim uus;0.7895
tekkima probleem;0.7894
sattuma vark;0.7894
vorm leidmine;0.7894
aer loal;0.7893
ütlema saamahimus;0.7891
üldistama omakirjutatud;0.789
selgitama side;0.7888
eksiolek tunne;0.7886
uus korter;0.7885
intel kitsas;0.7885
no andma;0.7884
aeg prohvet;0.7884
tahtmine viimane;0.7883
no teadma;0.7881
ütlema no;0.788
aeg raamat;0.7879
komme terve;0.7871
suurem armastus;0.7871
propageerima nimelt;0.7871
koguma inimene;0.7868
kodamine aeg;0.7866
pilt sein;0.7864
elav inimene;0.7864
valge leht;0.7863
otsima ühtne;0.7862
idee käkk;0.7861
sisemine nisune;0.7859
arust Diskreetse;0.7857
probleem uuesti;0.7856
armastama koguma;0.7856
kaasa tendents;0.7854
vistlik art;0.7853
arvama aer;0.7853
motiiv minek;0.7853
sein astuma;0.785
ema matus;0.7847
eile nägema;0.7843
una läht;0.7843
paik sadam;0.7843
hing tohtima;0.7842
no pilt;0.7841
surema 43;0.7837
inimene nägu;0.7837
ääretult uus;0.7836
tükk veri;0.7836
tooma kaasa;0.7836
asutama Malcolm;0.7833
uus huvitav;0.7832
materjal hetk;0.783
asi kord;0.7828
süsteem ahvatlema;0.7827
vark vara;0.7824
romaan uus;0.782
pisut-pisu isik;0.7819
omanik kesin;0.7819
pikem kaks;0.7817
kõikvõimalik asi;0.7816
side maa;0.7813
no raamat;0.7812
lause noor;0.781
leiutamine probleem;0.7808
vaikne ookean;0.7807
marksism alus;0.7807
saarem kate;0.7804
saar no;0.7802
uskuma mood;0.78
läikiv asi;0.7798
paluma kommuun;0.7794
isu kordne;0.7793
mees kamp;0.7791
füüsik matemaatik;0.7776
no asi;0.7775
tikk doos;0.7775
paukuma noor;0.7772
küllap uskuma;0.7772
art tsaariaeg;0.7771
isa ehitama;0.7768
andma küla;0.7766
inimene armastama;0.7765
kunst no;0.7764
piibel tablett;0.7752
show meri;0.7751
impulss töö;0.7746
sealsamas buss;0.7742
loomus andma;0.7738
paar 1000;0.7725
kaduma kaduma;0.7718
tagala surema;0.7717
kommuun marksist;0.7716
saar kana;0.7715
rida hoog;0.7715
ratas onu;0.7712
auster Desdemona;0.7708
huvitav nojah;0.7707
pere ilu;0.7698
Einstein Dostojevski;0.7696
karistus Dostojevski;0.7692
hetk selge;0.7688
ostma ostma;0.7679
paluma Aadu;0.7672
sisu hea;0.7672
tundma Simmons;0.767
tuba Kanada;0.7664
nentama vaatama;0.7664
kolm kolm;0.7658
August Annist;0.7657
marksist marksism;0.7547
rida Lenin;0.7543
Waverly Helsingbork;0.7522
1901 1906;0.7399
Eesti NSV;0.7103
