keyphrase;score
madal intress;0.8333
dokument eile;0.8168
usuline identiteet;0.8114
oblikas Res;0.8101
null kraad;0.8092
intress inflatsioon;0.8084
eksprompt idee;0.8029
Parts uskuma;0.8025
näiteks 0;0.8019
idee samm;0.8005
idee otsima;0.8002
arvama Res;0.8001
eile tunnistama;0.7994
unustama aeg;0.7989
tekst suhteline;0.7988
istuma jälle;0.7981
tagama stabiilne;0.7981
valimine toimuma;0.798
võimalik uus;0.7979
teema identiteet;0.7976
informatsioon vahetama;0.7975
tegelikult andma;0.7973
konsensus muudatus;0.7973
identiteet kraater;0.7973
andma tunnistus;0.7967
näitama dokument;0.7967
Parts kinnitama;0.7962
valimine uus;0.7961
veener unustama;0.7958
president George;0.7957
pakkumine sisaldama;0.7957
näitama identiteet;0.7955
funktsioneerimine alus;0.7947
sisaldama tingimus;0.7947
tegelikult vastanduma;0.7947
asi selge;0.7946
USA president;0.7944
kandidaat uus;0.7944
korralik asi;0.7937
reform anama;0.7936
arvestama tegelikult;0.7935
hind 11;0.7934
esitama ultimaatum;0.7933
meeter sekund;0.7933
pakkumine osalus;0.7933
alternatiivne valik;0.7933
tekitama olukord;0.7929
Res Publical;0.7925
esteetiline aspekt;0.7924
aeg muudatus;0.792
muutus loomulikult;0.7919
jääma Res;0.7918
seisma reform;0.7916
muudatus suhtumine;0.7915
esile võim;0.7913
omane kohtama;0.7913
võimalus optimeerimine;0.7912
aeg elu;0.7909
kindlasti selge;0.7908
probleem informatsioon;0.7908
hind 172;0.7907
nii-öelda tugev;0.7907
asi neelama;0.7904
kindel kokkulepe;0.7903
kaks miinus;0.7903
võib-olla isik;0.7903
küllalt võimalus;0.7902
hinnang pakutav;0.7901
hind reageerima;0.7901
väitlus dialoog;0.79
järeleandmine eile;0.7899
olulisem samm;0.7898
kindel protsent;0.7898
uus eelarve;0.7898
inimene hommik;0.7897
võimalik Publical;0.7897
reageerima konstateerima;0.7896
sadam vaja;0.7896
otsima esiplaan;0.7896
asi puudutama;0.7894
tekkima probleem;0.7894
pakkumine vastuolu;0.7894
võimalus proovima;0.7893
tooma esile;0.7892
taastamine arvama;0.7892
kindlasti tohtima;0.7891
konstateerima analüüsima;0.7889
iseasi perekonnaelu;0.7889
fond vaja;0.7885
ametlikult pakkumine;0.7885
aktsionär sõna;0.7881
andma aasta;0.7879
suhtumine asi;0.7877
aeg USA;0.7876
asi vaja;0.7876
reiting erakorraline;0.7875
asi valitsus;0.7875
partner jätkama;0.7873
viimane kardinaalne;0.7873
esile viimane;0.7872
otsus kritiseerima;0.787
tegemine spekulatsioon;0.7868
riik stabiilne;0.7865
sündmus võib-olla;0.7864
näitusesaal sein;0.7862
väiklane aru;0.7861
konflikt lahendama;0.786
koalitsioonileping võib-olla;0.7859
kuiv ilm;0.7858
selge esimene;0.7857
ooper tekst;0.7856
perekonnatüli istuma;0.7855
uus Oper;0.7853
BNS hind;0.7853
Ansip suhteliselt;0.7853
isik kriis;0.7852
arvama argielu;0.7852
madal reiting;0.7851
ulatus SKP;0.7849
uskuma Andrus;0.7846
võitja nimetama;0.7845
aeg kinni;0.7844
klient petma;0.7844
Publical madal;0.7841
tähtsam eksprompt;0.7839
alustama tuumaprogramm;0.7839
Putin portree;0.7838
maailm sündmus;0.7838
ainus jätkamine;0.7838
distsiplineerima oblikas;0.7837
aeg ootama;0.7832
ütlema BNS;0.783
klient risk;0.7829
aktsia hea;0.7829
heaolu homme;0.7828
aseesimees asi;0.7828
riik kaitse;0.7821
vaatum tagama;0.7815
liige kaitsmine;0.7815
Läänerannik null;0.7815
ostma kvaliteetne;0.7813
Parts soovitama;0.7813
suhe Bush;0.781
samm tekitama;0.781
port Ivar;0.7806
valge maja;0.7805
strink kinnitus;0.7805
maksumaksja andma;0.7804
eelolev öö;0.7802
Kaasik president;0.7802
küllaltki kompaktne;0.7801
kindlasti klient;0.78
anama vahetama;0.7797
portree peaminister;0.779
avama kunstnik;0.7789
pakutav hind;0.7788
alus tihe;0.7788
asi komisjon;0.7783
panema rõhk;0.7782
hea vastama;0.7781
käsitlema eesti;0.7774
ajama pakkuma;0.7774
siduma kindlasti;0.7771
taltuma minister;0.7768
lahku paras;0.7766
leppima arm;0.7754
13 inimene;0.7754
portree Marco;0.7753
välisminister Res;0.7751
Tomberg intervjuu;0.7751
maks 5000;0.7747
pluss miinus;0.7745
areng Swedbank;0.7741
liige töö;0.7737
kolmveerand Parlament;0.7736
hea käik;0.7729
Brown rivaal;0.7724
Publica asi;0.7722
Donald Rumsfeld;0.7718
Parts Hanno;0.7715
iluelamus Xhaka;0.7712
hind täna;0.7712
12 meeter;0.7707
ilu mõte;0.7699
miinus neli;0.7693
erakond liige;0.7689
konservatiiv 32;0.767
euro 172;0.7661
181 5;0.7657
Napoleon USA;0.7639
Parts Harry;0.763
saar 12;0.7626
Publica le;0.7623
kutsuma Pyongyang;0.7559
George Bush;0.7546
0 5;0.7544
Saddam Hussein;0.751
28 veebruar;0.7487
Bush Suurbritannia;0.7486
Uku Toom;0.7479
