keyphrase;score
andma objekt;0.8486
ehitusvalitsus number;0.8122
andma suurim;0.8014
andma sõna;0.7988
ehitus andma;0.7972
kulutama energia;0.7932
andma tooraine;0.7924
meeldiv tunne;0.7913
energia tahe;0.7912
vastne saatus;0.7908
andma võti;0.7897
objekt Redisa;0.789
obsestev instwabarty;0.7883
koostöö andma;0.7882
sõna võib-olla;0.7869
aeglaselt hind;0.7856
seltsimees andma;0.7848
number kuus;0.7842
pere kollektiivam;0.7826
tootmine ehitama;0.7821
kollektiivam vastne;0.7812
salde tahe;0.7809
Roodam demonster;0.78
ehitus säästma;0.7795
brigaad ootus;0.7792
energia tootmine;0.7785
ennetäht ületama;0.7785
kaevandus ehitus;0.7785
ehitaja edukas;0.7783
ehitus tähtaja;0.7781
võib-olla väljenduma;0.7781
demonster liikassila;0.7778
võistlus kaevandus;0.7777
järg ehitus;0.7773
rahvus esindaja;0.7768
naas rodin;0.7767
ehitama kulutama;0.7763
austama kollektiiv;0.7762
nõukogu ametiühing;0.7761
edukas lõpetama;0.7761
ületund edukalt;0.7758
kuues kollektiiv;0.7757
täitma salde;0.7756
sotsialistlik võistlus;0.7752
põlevkivitootja andma;0.7748
töötama paremini;0.7745
kallis seltsimees;0.7745
partei Minister;0.7744
kaevandus esimene;0.7742
kaasaegne kaevandus;0.774
säästma aeg;0.7738
esimene järg;0.7737
kuus kuues;0.7737
tunne ehitaja;0.7736
triimiljonats resto;0.7734
monteerija kollektiiv;0.7733
aeg jõud;0.773
väljenduma paljurahvuseline;0.773
grupp saatma;0.7729
paremini täitma;0.7726
liigne sõna;0.7725
võti auto;0.7723
edukalt lõpetama;0.772
Aschwein projekt;0.7719
saatus Taizz;0.7719
ehitaja monteerija;0.7717
täitma ennetäht;0.7717
koot ;0.7715
kollektiiv sõprus;0.7713
kollektiiv võtma;0.7709
paljurahvuseline kollektiiv;0.7703
ootus töötama;0.7702
tahe aeglaselt;0.7697
võtma sotsialistlik;0.7695
sõprus koostöö;0.7695
daal rahvus;0.7694
loos sadassaadaat;0.7694
rodin pere;0.7694
pervo Otsjord;0.7691
suur kaasaegne;0.769
esindaja töötama;0.768
jorduvatoopliv saade;0.7679
suurim põlevkivikaevandus;0.7678
tahe suur;0.7677
ametiühing keskkomitee;0.7677
juubelimärk vastus;0.7675
sotsialistlik kohustuseaasta;0.7672
ehitustähtaja ehitaja;0.7668
kollektiiv paljurahvuseline;0.7668
keskkomitee austama;0.7667
plaan täitma;0.7662
kohustuseaasta plaan;0.7659
auto põlevkivitootja;0.7659
lõpetama kaevandus;0.7658
Usbeks daal;0.7655
resto tõstma;0.7654
sadassaadaat Aschwein;0.765
paljurahvuseline töötama;0.7648
kaevandus ehitustähtaja;0.7648
sõna põlevkivi;0.7643
tooraine keemiatööstus;0.7639
tähtaja töötaja;0.7637
Rudolf naas;0.7636
vastus Nõukogu;0.7636
töötaja tänulik;0.7636
kaevandaja lõpetama;0.7633
kaevandus ehitusvalitsus;0.7631
keskkomitee üleliiduline;0.763
keemiatööstus energia;0.763
Demonstrei loends;0.7628
saatma José;0.7623
kommunistlik partei;0.7623
projekt Moskvasti;0.7623
komsomoli keskkomitee;0.7622
põlevkivitootja meeldiv;0.7622
töötama külg;0.7619
saade Estonia;0.7618
kollektiiv Nõukogu;0.7614
puhkepäev ületund;0.7614
ületama brigaad;0.7608
partei keskkomitee;0.7604
võti põlevkivitootja;0.7601
sümboolne võti;0.76
tänulik Nõukogu;0.7597
jõud töötlus;0.7596
põlevkivikaevandus sümboolne;0.7595
loends Jeroshima;0.7592
aserbaidžaanlane Usbeks;0.759
Redisa jorduvatoopliv;0.759
üleliiduline komsomoli;0.7588
põlevkivi kaevandaja;0.7588
Lasva obsestev;0.7586
Otsjord triimiljonats;0.7578
töötama eestlane;0.7577
lõpetama järg;0.7559
Taizz loos;0.7547
keskkomitee sotsialistlik;0.7546
töötlus puhkepäev;0.7546
Minister nõukogu;0.7544
Liit ülemnõukogu;0.7543
tõstma Warnevaslandslav;0.754
Moskvasti pervo;0.7538
Liit kommunistlik;0.7536
külg liigne;0.7534
Liit 50;0.7532
keskkomitee Nõukogu;0.7527
ind Roodam;0.7521
lätlane aserbaidžaanlane;0.752
Warnevaslandslav koot;0.7518
50 aasta;0.751
leedulane lätlane;0.7508
José Demonstrei;0.7503
Nõukogu Liit;0.7502
venelane ukrainlane;0.75
valgevenelane leedulane;0.75
ülemnõukogu Minister;0.7498
truuskond Rudolf;0.7489
hind andma;0.7487
ukrainlane valgevenelane;0.7481
Jeroshima Eesti;0.7466
Estonia grupp;0.746
külg külg;0.7453
liikassila truuskond;0.7449
eestlane venelane;0.7443
Tinstva Lasva;0.7439
instwabarty ind;0.7438
aasta juubelimärk;0.7384
Eesti Tinstva;0.7366
