keyphrase;score
null korraldatav;0.8294
programm uus;0.8218
kolm null;0.8177
lahendus number;0.8171
null null;0.8147
andma NSV;0.8143
andma kaitse;0.8133
in de;0.813
signaal vahendama;0.8122
karm realism;0.812
näiteks jahe;0.8108
andma ülevaade;0.8107
toodang erasektor;0.8093
funces avama;0.8081
uus dokumentaal;0.808
seitse meeter;0.8078
vaevus näiteks;0.8076
arv eksima;0.8064
Wordimask tulemus;0.8059
standardtants Toomas;0.8056
andma võimalus;0.8049
tekitama inimene;0.8046
stress lugu;0.8044
inimene look;0.8037
uus projekt;0.8034
null NSV;0.8024
president abi;0.8022
andmed vabariik;0.8022
selgitus andma;0.802
akev realist;0.802
toetus andmine;0.8018
pars teade;0.8015
pars edastama;0.8008
risk lepe;0.8003
andma eelolev;0.8003
puudutama erasektor;0.8002
taas kinnitus;0.8001
pantvang probleem;0.7998
paluma fakt;0.7998
taevas aeg;0.7993
võib-olla eile;0.7993
meel arv;0.7992
kindlasti ;0.7987
treening graafik;0.7985
võileib termos;0.7977
kommentaator suutma;0.7976
vajadus otsima;0.7975
sündmus ülevaade;0.7975
no leping;0.7968
vähenema moment;0.7967
esitama küsimus;0.7967
seos uus;0.7965
mõistetav reaalne;0.7965
graafik tihe;0.7964
17 null;0.7963
asepresident mundei;0.7963
suutma parem;0.796
kolmas programm;0.7956
võitma standardtants;0.7956
probleem puudutama;0.7955
andma lisakuuldud;0.7955
moment osas;0.7954
otsima partner;0.7949
seltsimees res;0.7947
ametlik isik;0.7942
amet astumine;0.794
lavastama moment;0.794
konver nädal;0.7939
uus lavastus;0.7937
parim metall;0.7936
eile ütlema;0.7936
andmed pärit;0.7933
meeter sekund;0.7933
haigus esile;0.7933
kulgema sündmus;0.7929
neutraliteet tulenevalt;0.7927
suusatama eile;0.7925
kolm voor;0.7922
üksik paar;0.7922
avama homme;0.7921
näitus andma;0.792
mandustam sünd;0.792
standus kooperatiiv;0.7919
toimuma asi;0.7918
leping andma;0.7915
realism tahtma;0.7915
lavastaja interpreteerin;0.7914
kava uus;0.7912
uutmoodi vorm;0.7912
asi reporter;0.7909
eile jälle;0.7909
nimi seostama;0.7909
atlant Dust;0.7908
aeg inimene;0.7908
viimane hetkeprobleem;0.7908
ehe näitus;0.7907
inimene haigus;0.7905
aeg aktiivne;0.7903
jätma andma;0.7902
arvama ring;0.7901
haldus risk;0.79
aju proov;0.7899
halvem paar;0.7893
nabav teade;0.7893
uudisteteenistus pars;0.7893
number välispoliitika;0.7893
tulemus halvem;0.7891
vorm ulatus;0.7887
neljas punkt;0.7885
väheusutav no;0.7879
nimetama teoreetiliselt;0.7878
ainus maa;0.7877
tunduvalt parem;0.7875
kolm erinev;0.7874
andma töö;0.7872
ühinema paraku;0.7869
tegelema taipama;0.7867
abi variant;0.7867
ammune aeg;0.7866
astumine korter;0.7866
tabel näitama;0.7866
torn ruum;0.7865
faktor asi;0.7863
mure mure;0.7861
aeg NLKP;0.786
vanemarst valve;0.786
saade aru;0.786
taas maailm;0.7858
halb sant;0.7856
kongress paluma;0.7855
ilus tants;0.7854
ehitama uus;0.7854
miinus seitse;0.7851
era erasektor;0.7851
haigla tohter;0.785
kurnama ant;0.7848
toimuma esimene;0.7845
rahuldama vast;0.7843
magu ideeline;0.7839
tähendama andmed;0.7835
kauaks nisugune;0.7834
palling palling;0.7832
uss hobi;0.7828
asi huvitatu;0.7827
tellima telefon;0.7825
aeg 10;0.7814
aeg kell;0.7811
tants noor;0.7811
partner toetama;0.7809
estraadietendus nali;0.7801
treener laimons;0.7799
haige infarkt;0.7795
Franklin sünd;0.7789
26 kongress;0.7779
uus Ugala;0.7776
sisaldama Washington;0.7775
kodualevik minevik;0.7773
viimane neli;0.777
andma Iraan;0.7769
natukene andma;0.7768
valdav osa;0.7763
miljard dollar;0.7763
osa saksa;0.7755
aunimetus Lenin;0.7751
valve surnaline;0.7747
Christopher relt;0.7734
külm ilm;0.7732
vott hernes;0.7731
orjus kaotamine;0.7731
diis vahetult;0.7727
professor Toomas;0.7725
pink teadvofeng;0.7715
LINK Roggenbaum;0.7681
jaa jaa;0.7671
astuma orjus;0.7665
meister Düsseldorf;0.7665
Alžeeria Washington;0.7664
kallas teater;0.766
Iisrael Iisrael;0.7652
natuke tantsima;0.7637
pantvang asi;0.7635
sam tantsimine;0.7626
Philadelphia akadeemia;0.7623
275 aasta;0.7612
Minister kabinet;0.7587
partei 26;0.7582
oblast kommunist;0.7564
Warren Christopher;0.7562
Camp David;0.7551
Kasahstan Genialist;0.7549
infarkt raske;0.7543
100 100;0.7534
saba saba;0.7533
220 NATO;0.7523
70 88;0.7518
Saudi Araabia;0.7511
Vladimir Song;0.7492
Benjamin Franklin;0.7423
Moskva 1981;0.7414
NSV Minister;0.7406
