keyphrase;score
asepresident Lyndon;0.833
katus Hello;0.829
vajadus uus;0.8065
manner ilmuma;0.8054
president asepresident;0.803
unustama paar;0.802
tooma kodu;0.8018
refis poni;0.8009
selge taevas;0.7982
Felix manner;0.7978
taalne blokaat;0.7974
mainitus raske;0.7969
paar meeter;0.7969
USA president;0.7944
viimane eksam;0.7941
ilmuma uus;0.7941
president Eisenhower;0.7938
uus tants;0.7938
mainima laul;0.7938
meenutama vaevalt;0.7929
Normet kodu;0.7927
kaks kärbes;0.7927
vapustav sündmus;0.7926
seoses surm;0.7925
president John;0.7924
stamp Madisson;0.7923
tuntum viimane;0.7917
esile uus;0.7916
tervitus vastama;0.7913
lend toimuma;0.7909
mass ligemale;0.7908
armuma kinema;0.7907
president parem;0.7907
ajutine häire;0.7905
300000 dollar;0.7899
esikoht panema;0.7894
kujutama sajand;0.7891
otsima tunnistama;0.789
laul sobivam;0.7889
vastama nukralt;0.7887
jobiim tesa;0.7885
kodumaa suurem;0.7883
viis tuntum;0.788
kodu vabariik;0.788
esiletulek lugu;0.7876
saavutama suur;0.7875
panema laul;0.7868
varjama mass;0.7866
jäljetult näiteks;0.7865
sündmus USA;0.7865
aken valgus;0.7864
raunt kaotus;0.7862
iseseisev vabariik;0.7861
dialus maa;0.7858
meeter tatar;0.7855
ootama tund;0.7855
blokaat aastakümme;0.7855
maini Normet;0.7852
elama lagi;0.7851
meenutama algus;0.785
võitma esikoht;0.7846
vähene ookean;0.7845
heitma pilk;0.7843
lisa esimene;0.7843
hilisem telemammut;0.7843
hästi kodu;0.784
sündmus NSV;0.7838
tuul saavutama;0.7837
kaotatud raskekaal;0.7836
aeg katsumus;0.7836
ilmuma noor;0.7836
meenutama Ivo;0.7835
dollar suurim;0.7834
aeg ootama;0.7832
noodisamp Champ;0.783
kinema tuvi;0.7829
meelitama kallas;0.7828
poissmees elu;0.7828
maa A;0.7827
ase noorenemine;0.7827
edetabel tipp;0.7826
suurim menu;0.7823
lava Mary;0.7822
tiitel nokaut;0.7822
parem visiit;0.7821
ebaõnnestuma New;0.782
esimene inimene;0.782
ilmuma aasta;0.782
meenuma ott;0.7818
aeg neli;0.7817
dollar 1961;0.7816
valss aken;0.7816
inimene igaveseks;0.7816
imema öösel;0.7816
tabama kaks;0.7815
laiendama aktiviseerima;0.7814
lumi sadama;0.7812
armastus ostma;0.7812
hoop meenutama;0.7811
kaotus kolmas;0.7808
sadam Feldsman;0.7808
sobivam naishääl;0.7807
võitma demokraat;0.7805
seebiooper Helen;0.7804
meeleavaldus president;0.7801
laul tollal;0.7801
vaikus O;0.78
nimetama mõtlematu;0.78
kiri viimane;0.7799
ostma tahtma;0.7798
arvestus Rist;0.7798
müüma oksjon;0.7795
O totruma;0.7792
ime kollektiiv;0.7791
algama esmane;0.7789
tants tvist;0.7788
hakatus sobima;0.7782
emigrant üritama;0.7782
meister Scuku;0.7778
saak hõredam;0.7776
armastama armastus;0.7771
61 inimohver;0.7771
noorenemine üha;0.7768
Tokyost Rein;0.7761
Howard laul;0.776
oksjon Rembrandt;0.7759
kosmonaut lend;0.7759
pluuse Albert;0.7758
transpordilennuk München;0.7758
laul vanem;0.7757
saade rekord;0.7755
Dallas president;0.7754
eeter 7222;0.775
luurelennuk U;0.7746
isa laam;0.7745
Powers vangistama;0.7743
populaarsus Uno;0.7741
vabariik Ruanda;0.7738
samanimeline film;0.7735
7800 dollar;0.7732
november president;0.7729
minut lend;0.7728
pull Tihuanabraas;0.7726
demokraat John;0.7725
laskma NSV;0.7725
tesa finaado;0.7721
repertuaar tollal;0.7719
liit soe;0.7716
kaks miljon;0.7713
laul Lennon;0.7708
327 kilomeeter;0.7706
liige Inglismaa;0.7701
variant Uno;0.7695
laul 1961;0.7687
paistma Arved;0.7684
uus tuul;0.7681
USA toetus;0.7677
rakendama Kuuba;0.7675
Benjamin Basler;0.7672
toetus Playa;0.7667
periood rock;0.7665
silm paistma;0.7663
7222 saade;0.766
babane nann;0.766
Kuuba emigrant;0.7657
Kennedy napilt;0.7655
James Harold;0.7634
miljon 300000;0.7629
Bristol stamp;0.7613
kaduma Bob;0.76
LP album;0.7595
Lyndon Johnson;0.758
linn Eesti;0.7575
Madisson tuntum;0.7569
täisnema Gagarin;0.7565
lennundus NSV;0.7559
Harold Wilson;0.7557
Eisenhower Brasiilia;0.7537
Aristoteles Homeros;0.7533
New York;0.753
Ants Antson;0.7523
Patterson Ingemar;0.7517
22 november;0.751
Ernest Hemingway;0.7489
Peyton Plays;0.7486
singel nali;0.7478
Wonder kaduma;0.747
Shield Hassan;0.7467
DiaTitov Vostok;0.7437
olümpia-aasta Tokyo;0.7431
Floyd Patterson;0.7412
Fidel Castro;0.7372
Dallas 22;0.7342
süda San;0.7326
1960 1964;0.7325
Feldmann Eduard;0.7306
Rembrandt 1635;0.7297
Lennon McCartney;0.7197
Wonder Bob;0.7195
Hello Dolly;0.7181
