keyphrase;score
vahest noorem;0.818
mõte null;0.8145
tookord test;0.8129
andma tegelikult;0.8126
nurk totaalselt;0.8124
liituma programm;0.8118
forever tegelikult;0.8113
null madonna;0.8111
asi kummaline;0.8087
wir vari;0.8084
vorm parem;0.8056
hull Beater;0.8055
tund näiteks;0.8051
kutsuma näiteks;0.8036
moment fiiling;0.8035
suhteliselt uus;0.8033
Nool readlett;0.8024
ebareaalne näiteks;0.802
probleem kaks;0.8018
sündmus seoses;0.8008
hetk motivaator;0.8006
mees hull;0.8004
ujul probleem;0.8001
hull tuletama;0.7998
tookord traagiline;0.7996
sobima näiteks;0.7987
alternatiiv rada;0.7986
programm looma;0.7981
näiteks paar;0.7981
kaks suutma;0.7981
spetsiifika inimene;0.798
medal tooma;0.7978
kombinatsioon ületama;0.7975
panema suhteliselt;0.7975
kaks arvama;0.797
vari kindlasti;0.7968
sündmus suhteliselt;0.7965
tunne moment;0.7963
omadus suhteliselt;0.7962
andma tookord;0.7958
distants asi;0.7958
asi parem;0.7952
motivaator erinev;0.7952
nimi andma;0.7949
istuma tegelikult;0.7947
autahvel panema;0.7944
niu komplekstreening;0.7943
selge eeskuju;0.7943
raske istuma;0.7941
optimaalne arvama;0.7939
andma vale;0.7937
võimalik toime;0.7936
ain ametlikult;0.7935
niukne iseloom;0.7935
kurb kolm;0.7935
kannatama paar;0.7934
võistlus kombinatsioon;0.7934
tookord tegelema;0.7933
õige valem;0.7932
kasutus nii-öelda;0.7931
näiteks aasta;0.793
igav raskem;0.7927
aeg võimalik;0.7927
terve distants;0.7926
toimuma tegemine;0.7926
otse loomulikult;0.7925
arvama ujul;0.7924
suhteliselt ebareaalne;0.7924
inimene seitse;0.7923
asi saatus;0.7923
asi juhtuma;0.7921
uus trenn;0.7919
distants luba;0.7919
sattuma sisend;0.7918
saatma andma;0.7916
emme elu;0.7915
ütlema vaatama;0.7915
utsitama tohtima;0.7914
mees asi;0.7913
näiteks kaks;0.7913
sisemiselt tegu;0.7913
aeg tegelema;0.7913
otsus vaja;0.7912
leidma alternatiiv;0.7912
seisus panema;0.7909
efekt mõte;0.7909
võimalus ainukene;0.7909
võimalik võib-olla;0.7909
test triatlon;0.7905
vihm asi;0.7903
suutma uus;0.79
readlett üldse;0.79
aeg omatus;0.79
suutma no;0.7899
potentsiaal hea;0.7898
vaatama konkreetselt;0.7898
nokkima tookord;0.7897
vale kumm;0.7896
paluma ajutine;0.7894
tingimus võistlus;0.7893
meeldima tasuma;0.7892
ujumine andma;0.789
portsjon andekus;0.7889
vahe proff;0.7886
vahe aeg;0.7886
eeldus ala;0.7885
vastupidavam inimene;0.7884
vanus triatleet;0.7883
sobima hästi;0.7883
kannatama vaev;0.7883
mainima 42;0.7882
distants kannatama;0.7881
meel aeramen;0.7881
vahetama kindlasti;0.788
energia vähene;0.7879
tegelikult parem;0.7879
füüsiline vorm;0.7876
kuttingla forever;0.7876
meel ujuma;0.7874
aeramini distants;0.7874
uus ala;0.7873
plaan efekt;0.7873
vanus seitsmes;0.7873
tegelikult normaalne;0.7871
asi munema;0.7871
noor spetsiaalne;0.787
positiivne energia;0.7868
eksima rada;0.7868
toime distants;0.7867
eraldi alane;0.7866
uskun tegemine;0.7864
noorem kiluma;0.7858
istuma ootama;0.7857
tookord juhtuma;0.7857
esimene asi;0.7856
kordama kordama;0.7855
uuesti asi;0.7854
kindlasti tiptop;0.7851
mees selge;0.785
aeg 29;0.7849
parem tunne;0.7849
koormus natuke;0.7848
Ain tookord;0.7847
trenn talent;0.7846
tingimus pingutus;0.7846
kahju kannatama;0.7846
vulkaan vrakk;0.7845
asi hea;0.7842
ihkama enamus;0.7838
avastama lava;0.7836
triatlon fakt;0.7836
kiirem siledam;0.7835
seadma treenima;0.7831
kiri panema;0.7829
tegija tegija;0.7826
oskama ujuma;0.7825
oht seadma;0.7824
tund no;0.7823
aeg algus;0.7823
sattuma triatlon;0.7822
aktiivne ala;0.782
profimees kategooria;0.7816
Uno Loop;0.7813
juhtuma juhtuma;0.7813
tipp-topp Ironman;0.7811
Estonia tookord;0.7811
hea aeg;0.7802
CC tegemine;0.78
asi harjutama;0.7796
aeromänn kaksikaasta;0.7792
kilo selluja;0.7791
kategooria auto;0.7788
vaja men;0.7787
lihtsalt wir;0.7782
kujutama siseorgan;0.7781
emotsioon emotsioon;0.7779
nii-öelda nii-öelda;0.7777
vanem noor;0.7767
iidol öö;0.776
hing kinni;0.7757
istuma maha;0.7745
hea ujuja;0.7745
keha harjuma;0.774
21 CC;0.7739
variant saateauto;0.7725
pingutama nikerdama;0.7703
ala MM;0.7701
viha vaen;0.7682
100 kilo;0.7666
mise Golden;0.7656
Arizona uskun;0.7632
Lanzarote saar;0.761
Ironman 20;0.7597
algus Ain-Alar;0.7592
sportlane Calgary;0.756
16 15;0.7422
Hawaii Ironman;0.7392
90 96;0.7374
30 30;0.7303
Sult Palm;0.7245
