keyphrase;score
andma element;0.8733
noorem vanem;0.8283
element kaks;0.8201
test inimene;0.8166
poiss noorem;0.8159
q näiteks;0.8138
noorem tüdruk;0.8097
noorem käima;0.8085
vaatama noorem;0.8079
halline mass;0.8077
näiteks hulga;0.8069
näiteks võimalus;0.8063
tasu näiteks;0.8062
käima noorem;0.806
igav eriline;0.8052
andma võimalus;0.8049
kaks identne;0.8034
identne inimene;0.8033
andma elama;0.8027
partner idee;0.8026
andma meeldima;0.8024
hall mass;0.8017
andma nägema;0.8014
idee maksma;0.8013
näiteks esimene;0.8013
elama andma;0.8002
noorem tähendama;0.7999
näiteks makk;0.7997
näiteks nimelt;0.7994
arvama normaalne;0.7992
inimene aed;0.799
normaalne inimene;0.7988
selge taevas;0.7982
iseseisev vanem;0.7981
ütlema nentetama;0.7975
asi võimalus;0.7973
vaatama toimuma;0.7972
meeldima näiteks;0.7972
aeg logel;0.7969
tuttav inimene;0.7969
ütlema inimene;0.7969
näiteks asi;0.7965
uus hullem;0.7963
suhtuma inimene;0.7962
näiteks arust;0.7962
vool näiteks;0.7959
võimalus tahtma;0.7956
aeg firma;0.7954
inimene maksma;0.7954
ütlema meeldima;0.7953
näiteks nii-öelda;0.7951
näiteks kool;0.795
meeldima saade;0.7946
ütlema enna;0.7941
inimene asi;0.7935
saade vaatama;0.7935
summa andma;0.7934
enamus inimene;0.7933
näiteks võib-olla;0.7933
esiteks maa;0.793
tooma komm;0.7928
tegelema ütlema;0.7928
asi maailm;0.7927
probleem hea;0.7926
iseseisev elu;0.7922
logelema ajama;0.792
võimalus tegelikult;0.7919
olle suhtuma;0.7919
hullem ;0.7916
inimene värk;0.7916
inimene tooma;0.7915
oksendama aru;0.7914
inimene elama;0.7914
noor inimene;0.7912
planeet huvitama;0.7911
reporter kool;0.7909
passiivne hea;0.7909
aeg elu;0.7909
inimene avama;0.7909
mõte andma;0.7906
saamine vana;0.7905
katsetama andma;0.7902
asi arvama;0.7901
asi elu;0.79
parem asi;0.7899
matemaatiline aine;0.7898
aeg erinev;0.7898
asi ütlema;0.7897
aeg huvitavam;0.7896
ütlema üpris;0.7896
no inimene;0.7895
hull gaas;0.7895
andma põhikool;0.7894
tuttav telefon;0.7893
meel sõna;0.7892
taevas okei;0.7892
arvestama oskama;0.7891
olulisem nii-öelda;0.7891
töö logelema;0.7891
meeldima meeldima;0.7885
mass vaja;0.7884
asi maksma;0.7883
algus esiplaan;0.788
ütlema no;0.788
andma põhi;0.788
võib-olla julgetama;0.7878
tohutu summa;0.7877
nagunii probleem;0.7877
vahetus kauane;0.7877
sümboolne summa;0.7872
enna elu;0.7871
näolne asi;0.787
tahtma hull;0.7869
uskuma arust;0.7869
aeg võib-olla;0.7867
maksma materjal;0.7866
vormik mõte;0.7866
ütlema naat;0.7865
ainuke asi;0.7863
andma haridussaade;0.7861
vabadus vabadus;0.7853
andma rõõm;0.7853
koht q;0.7853
kurb tunne;0.7852
maa aus;0.7852
elama tore;0.7852
suhtleja suhtuma;0.7852
enamus tegelikult;0.7851
tooma hea;0.7849
klass enamus;0.7849
täht planeet;0.7849
erima erinev;0.7848
esimene aasta;0.7846
kurvas nägu;0.7844
asi huvitav;0.7843
huvitavam olulisem;0.7842
eriala andma;0.784
summa seadma;0.7839
inimene ala;0.7839
seisma käima;0.7838
üpris asi;0.7838
asi julgus;0.7837
meeldima hall;0.7837
yhte eriala;0.7836
inimene kaua;0.7836
variant koht;0.7832
haige hoidma;0.7829
nentetama teadma;0.7827
emont eksama;0.7826
ostma aine;0.7822
no laadne;0.7821
ilus tore;0.782
kauane andma;0.782
aeg hea;0.7816
muretu aeg;0.7815
kujutama eesti;0.7812
tüdruk aktiivne;0.781
aeg XII;0.7808
hea meel;0.7808
logel maha;0.7808
meerimine arenema;0.7808
aus oskama;0.7804
hetk riik;0.7803
vaja dzhungel;0.7799
nats jälle;0.7796
modell pidevalt;0.7796
eriline toi;0.7791
irvitama nats;0.7784
reageerima irvitama;0.7778
tahtma tahtma;0.7778
võtma no;0.7774
kolmas variant;0.7773
tooma tooma;0.777
hea aitama;0.7767
nimi tele;0.7766
osav reporter;0.7765
üldse üldse;0.7765
variant proovima;0.7764
vaja vaja;0.7763
firma tahtma;0.7759
piir naat;0.775
pluss miinus;0.7745
asi töö;0.7745
ERKI modell;0.774
ekstravagantne test;0.7728
raha hetk;0.7728
armastus algus;0.7727
asi jagama;0.7724
nats kena;0.7724
mass May;0.7721
natuke raske;0.772
ika jätma;0.7707
teadma nojah;0.7703
iidon Pamela;0.7696
miim miimika;0.769
silm poiss;0.7682
hea tuju;0.7636
virelema las;0.7533
Pamela Anderson;0.7264
natuke natuke;0.7216
