EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hästi provision;märtsikuu kavatsema;vähendama eestlane;kaugemal gümnaasium;argument no;Eesti vähenema;Eesti vähenema;täna eurobaromeeter;Eesti riik
Günther Oettinger;aasta halvenema;euro vähenema;Baltika esialgne;funktsioon argument;paistma Eesti;Eesti langema;Eesti vähenema;küündima väga-väga
gaas Gazprom;valik ratsionaalne;euro Eesti;rikkam Euroopa;argument esiteks;arvama Eesti;Eesti oluline;välisuudis Euroopa;suunas aasta-aastalt
Nordic Hotels;kaevandamine seotud;gaasitarne vähenemine;gaasitarne Ukraina;esimene argument;küsimus Eesti;kasvama Eesti;uudistetoimetus kokkuvõte;aasta 1205
Kenk Raplamaa;lihter valgus;kuuluma euroala;meediakajastus meedia;argument rääkima;Eesti tegutsev;küsimus Eesti;positiivsem Eesti;tõeliselt vaba
pääs gümnaasium;oluliselt ettevaatlikum;liikmesriik jätkama;tänane haridusministeerium;erasektor roll;esitama Eesti;hulk Eesti;seisma kümme;aasta-aastalt langema
gümnaasium võrk;koolireform teostamine;Slovakkia Euroopa;auditeerimata neljas;negatiivselt inimene;Eesti riigieelarve;esitama Eesti;eestlane Euroopa;maakond koolivõrgus
muudatus gümnaasium;kultuuriminister sõna;euro hinnang;näitama Raplamaa;seitse meeter;Eesti Euroopa;Eesti Euroopa;Baltika lõpetama;ümbrik üleandmine
tõus euro;omavalitsus koolivõrk;halvenema majandusolukord;pärjatud ettevõte;hästi provision;Eesti elanik;arvama Eesti;vähenema 2011;no esimene
Mirko ojakivi;majandusprogramm sõna;eurobaromeeter küsitlus;Baltika lõpetama;ühesõnaga argument;Eesti toetus;paistma Eesti;Eesti oluline;Ukraina suurendama
kultuuriüritus õnnestumine;protsent eestlane;madalam Euroopa;jääma Euroopa;andmine valik;Eesti langema;positiivsem Eesti;arvama Eesti;võrk järk-järgult
Osaühing Nordic;energeetikavolinik Günther;koolivõrgupidaja jätkama;ebamäärane kuuluvus;solgutama test;Salme Eesti;toetama Eesti;rahvusringhääling raadiouudis;majanduslik olukord
sõna kroonlühter;ühing minister;paraku Eesti;Austria tavapärane;kontroll tagama;Eesti oluline;Eesti mõiste;Komisjon Eesti;maa-ala kool
valgusinstallatsioon öösel;kutseharidus omavalitsus;registreerima Austria;täna eurobaromeeter;toetus andmine;Komisjon Eesti;Eesti riigieelarve;lõpp seis;koolivõrgupidaja jätkama
ümberkujundamine Mirko;uuring tulemus;sügis majanduskriis;oluliselt kriitilisem;kontroll näiteks;tervik Eesti;Eesti riik;aasta Euroopa;19 miljon
