EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sõit följeton;lõõtsakontsert arvama;orkestratsioon õpetus;tegutsema MTÜ;tants number;arvama sümfooniline;eesti tants;tantsulugu lõppema;79 aasta
interpreet hõljeton;nii-öelda orkester;orkester funktsioon;kirjutama puhkpillikvintett;anekdoot tool;eesti tants;Eesti tants;Eesti tants;mäletama täpselt
auvõlg Laulasmaa;puhkpillikvintett tuletama;muusika helilooja;esialgne pealkiri;tool jutt;Eesti tants;tantsunumber tantsulugu;Eesti tantsunumber;loominguline töö
sümfoonia hoovõtt;funktsioon teatud;esimene tants;mängitud muigama;vesi moment;sümfoonikum mõtlemine;tants mäletama;tants orkistreerima;reaktsioon sarnane
ERSO puhkpillikvintet;teatud määr;töö laul;väljend pealkiri;kodu tulemine;orkestratsioon osas;tantsulugu lõppema;tantsunumber tantsulugu;nii-öelda puhtalt
Kapi Orgstratsioon;ajalugu esimene;lõpetama eksamitöö;mängima puhkpillikvintet;unustama armoon;nimelt sümfoonia;arvama sümfooniline;tants omamoodi;leidma võib-olla
följeton teos;vokaalkontsert valmima;tants mäletama;sümfooniaorkester dirigeerima;andma teema;lõik orkestratsioon;Eesti tantsunumber;Harri Ots;võib-olla lähem
õnnetu oboe;niiskertzolikulaat mõte;kolmas tants;viieosaline sõit;number kaks;sümfoonia hoovõtt;tants orkistreerima;eesti tants;võimalus sügav
niiskertzolikulaat mõte;aasta kursus;mõte tantsima;tegelema puhkpillikvintett;ämm kodu;sümfooniaorkester dirigeerima;sümfoonia hoovõtt;tants valmis;looming ajalugu
Stravinski sümfoonia;aeg lindistama;konservatoorium orkester;muigama mängitud;eksem vahest;kasutama sümfoonikum;sümfooniline kontsert;tantsima auvõlg;mängima 25
följeton test;kevad vokaalkontsert;harmoonia õpetaja;püüdma pealkiri;näiteks meel;orkestratsioon õpetus;esimene tants;tants mäletama;kolm eesti
jaanemine kvintett;jääma omamoodi;orkester aasta;repertuaar üldse;kütma unustama;nii-öelda orkester;mõte tantsima;Otsa looming;hiljem 70
orkestratsioon õpetus;kvintett raadio;võimalik orkester;rohkesti mängitud;funktsioon teatud;tants mäletama;orkistreerima 1954;kolmas tants;ajalugu esimene
väljendusvõimalus ansambel;sümfooniaorkester dirigeerima;tants orkistreerima;tants omamoodi;anekdoot kindel;muusika helilooja;sümfooniline mõtlemine;esimene tants;aasta mäletama
vast üldsõnalisem;nimetama teatud;sümfooniline kontsert;otsekohe realiseerima;probleem lahendama;pala muusikamõte;kasutama sümfoonikum;orkistreerima 1954;nii-öelda orkester
