EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sümpaatne Estonia;saal proov;rahvusvaheliselt laulukonkurss;sõitma depretsen;punkt arvestus;konkurss ungarlane;käima koorijuht;osavõtja kammerkoorikonkurss;päev kammerkoor
keskendumisvõime žüriil;direktor pluss;laulukonkurss kolmekordselt;kontsertkoor üldse;laul programm;hüüdma Ungari;rahvalaulukonkurss osalema;kammerkoorikonkurss kuu;10 sõitma
kontsert Arsenal;esitus laulma;festival konkursiprogramm;itaalia meeskoor;uudsus moment;laulma ungari;laulukonkurss kolmekordselt;koorimuusikaspetsialist Ungari;võib-olla Eesti
muusika mõiste;maa gigant;koor festival;kolmekordselt pärjatu;suurem programm;kontsert õnnestuma;kontsert õnnestuma;võimalik kammerkoorikonkurss;Tšehhoslovakkia suur
Plovdiv konservatoorium;osalema kammerkoor;kutsuma festival;juhatatud Üliõpilass;võimalik punkt;ungarlane võitma;koorifestival juht;Ungari koor;koorima 12
serenaa serenaad;tase osa;eesti koor;Debretsini esinema;partner teos;Budapest koor;koorifestiv korraldama;konkursiprogramm kammerkoor;eesti keel
esitamine üpris;tähtis edu;kurss konkurss;doonoleja parlamendihoone;moment torm;Ungari muusikapärane;koorimuusikaspetsialist Ungari;kammerkoorikonkurss 150;muusika 11
esile tõusma;hoidma publik;kontsert õnnestuma;sümpaatne Estonia;punkt võimalik;osavõtja kammerkoorikonkurss;Ungari muusikapärane;koor eesti;sõitma depretsen
konkool dema;Plovdiv konservatoorium;nimi koor;Debretsen sõitma;programm pilt;teade Budapest;Helsingi muusikafestival;osalema kammerkoor;Ungari rahvusvaheliselt
Stahl saal;kokkuvõtmismoment sündima;juhtum laulma;tormiline kirjutama;andmine võimalus;kontsert Lõuna-Karoliina;rahvusvaheliselt laulukonkurss;laulukonkurss kolmekordselt;sattuma lihtsalt
Nõukogu sõprusühing;laulja emotsionaalne;konkurss osavõtja;käima kurss;andma kümmekond;rahvalaulukonkurss osalema;laureaat kontsert;koorikooriühing esimees;75 aasta
muusika žüriiliike;korraldama aasta;aeg laulupidu;meelesoliiva presideaalne;maksimaalne punkt;rahvusvaheline koorifestiv;rahvusvaheline koorifestiv;rahvusvaheline koorifestiv;esitamine üpris
pansion hotell;kandma looming;leidma kontsertkoor;kontsentraat veidike;programm võib-olla;koorifestiv korraldama;kontsert üldse;Budapest koor;sõitma Budapest
Tormis Ingerimaa;Serenaad laulmine;Akadeemia naiskoor;45 rahvalaulukonkurss;andma kutse;laulukonkurss kolmekordselt;inimene koorijuht;Eerika koor;tundma huvi
folgikategooria lihtsalt;zürii liige;õhtune kontsert;Budapest jõudma;laulma programm;koorimuusikaspetsialist Ungari;kontserdiandmine tekkiv;koorifestival juht;võtma eesti
sõitma depretsen;kontsertkoor hea;Helsingi muusikafestival;konkurss nägema;andma suurem;ütlema koor;paratamatult koor;rahvalaulukonkurss osalema;kontsert üldse
