EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Jevgeni Sissov;tunduma kostervastan;lugeja tõlkija;trükitud hiigeltiraaž;kompleks muutus;lugeja romaan;lugema raamat;Vikerraadio lugemissoovitus;huvitav elu
Pedžiigin sisekosmos;postsovetlik riik;ootama lugeja;peategelane pedžiiginud;suurus kompleks;lugema raamat;raamat ootama;Sissov romaan;õige aeg
Pedžiigin Moskva;tõlge reaalsus;lugeja mõistma;tõlkija külastama;aus parem;raamat lugema;lugeja romaan;Punane raamat;nii-öelda keskpärane
mõistma luule;hea kodu;raamat lugema;otsima asendustegevus;aeg kontekst;Vikerraadio lugemissoovitus;raamat lugema;lugemissoovitus jupp;kirjutama ilmuma
tänane karantiiniaeg;tundma haavatav;lugeja romaan;peategelane kolleeg;viibima aus;muutus romaan;ootama lugeja;romaan tõlge;elu kaasaeg
väljapääsmatus olukord;Pedžiigin Moskva;raamat ootama;tõsi Kesk-Aasia;reaalsus aru;romaan mõnu;Sissov romaan;raamat lugema;asendustegevus tundma
ajalehekiosk ohumärk;romaan tõlge;otsima lugeja;veidi kehvasti;kompleks tunduma;tasuma lugema;raamat ilmuma;raamat ootama;monograafia petsiik
hiigeltiraaž koht;tõlkimine elu;raamat sari;jaburus ülisuurune;nukker olek;sisekosmos romaan;muutus romaan;chissov romaan;osa vähendama
seis väljapääsmatus;jagabetsiigin julgema;lugema luuletaja;ülisuurune rääkima;tund hull;lugemine soovitama;lugemissoovitus jupp;lugemine soovitama;otsima lugeja
monograafia petsiik;egoistlik elujaatav;raamat ilmuma;kehvasti luulekogu;reaalsus lugu;näiline lugemine;romaan mõnu;lugeja romaan;tõlge reaalsus
keskpärane võib-olla;peategelane pedžiiginud;loema hetk;kirjeldama isikukultus;suurem intensiivsus;lugemissoovitus jupp;Vikerraadio lugemissoovitus;parem raamat;ilmuma tänapäev
tõsi Kesk-Aasia;raamat sari;Moskva kirjandusringkond;vähendama kannatus;hea kodu;romaan tõlge;näiline lugemine;raamat peategelane;riik suurem
lõunama kuurord;raamat inimene;raamat inimene;keskpärane autor;tekitama veidi;raamat ootama;sisekosmos romaan;luulekogu läbilugemine;riik külastama
ülisuurune rääkima;raamat ilmuma;kõnetama lugeja;põrand segamini;otsima asendustegevus;eriti lugema;reaalsus raamat;muutus romaan;tõlge kohtuma
sisekosmos romaan;tõrvastama postsovetlik;reis raamat;aasta pitsiigen;olukord tekitama;lugema selge;lugeja mõistma;raamat tegelane;ilmumine ajal
