EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Kopenhaagen Washington;soovitus vein;ema muusikaline;saatma eelkonkurss;selge termin;rääkis laulma;laulma nii-öelda;saatejuht Marie;sõltuma püüdma
Eduard ogenession;inimene verehaigus;muusikakool mäletama;nägema Saksamaa;noorem isa;jõudma laulma;rääkis laulma;võtma Annely;mõtlema inimene
sõber hõrekond;kirurgia arendama;muusika festival;tegelikult meeldima;vaja power;tahtma laulma;laulma tahtma;raadioteater kaasa;inimene õpetama
Andrea Bochell;isa ema;hiljem võib-olla;sleriia tegelikult;aste noorem;meeldima laulma;meeldima laulma;arenema hääl;võib-olla uus
püsti tõusma;maitse sobima;mäletama ema;üritama Peebo;noorem publik;laulma nii-öelda;saatus laulma;lemmiklaulja Tiina;rääkima kiiresti
kasutama mänedment;lind stardiplats;tõenäoliselt sünd;aitama päevakliinik;noorem noorem;ütlema prelaulja;laulma tundma;Tallinn laulma;järk-järgult alustama
rosmon rosmonton;arstiamet valima;auto sõitma;veiniistandus selgitama;andma valima;laulis kaasa;jõudma laulma;Aarne rääkima;suvi Lääne-Euroopa
lavakõne õppejõud;mõtlema samm;esimetsaks laulma;lõppkontsert kõnetama;organism maksimum;laulma buss;aasta laulma;ooperimaja Tõnu;küsima õpetaja
ülesastumine Amsterdam;kodukontsert korraldama;jooksma võimalik;päevakliinik tähendama;kodu treenimine;laulma tundma;sagedasti lemmiklaulja;kuuldemäng lugema;aasta vana-aasta
väljaelamine Hoffmann;jääma kaks;ennustama ooperilaulja;žüriiliike konkursant;maksimum asi;ema muusikaline;laulmine koor;Peebo väike;president kindlasti
Virginia atsioonits;mõtlema lavastus;mäletama nelja-viieastane;musitseerima Veljo;sans eksam;saatus laulma;laulmine sajand;tegelikult Elmo;kiiresti mäletama
foon diagnostika;kasutama mänedment;väike metallkonstruktsioon;teie-mees tulevikulootus;surve statist;laulma esietendus;lemmiklaulja Tiina;lastemuusikool isa;aeg-ajalt väike
Pariis hematoloogiakeskus;kasutama suhkurtõbi;lauluvõistlus sündmus;vajalik spordirajatis;torm kodu;laulja kohtuma;hääl eriliselt;näiteks Paula;maitse mõtlema
sõber Edward;jälle võtma;laulja lemmik;töötama Rodeo;probleem inimene;sagedasti lemmiklaulja;rääkima helilooja;laulja režissöör;õpetamine nii-öelda
Amsterdam isa;tahtma jutt;kodukontsert korraldama;ingliskeelne väljend;selge reaalselt;aasta laulma;koor naine;kuulama valitud;hiljem võib-olla
ütlema õppejõud;vaja kodu;ütlema muusikatoimetaja;õigemini julgeolekumeete;selge roll;lemmiklaulja Tiina;proovima hääl;laulma buss;Eesti näiteks
Al Revalist;tund rääkima;võib-olla hommiku-söök;ütlema kultuurieliit;sada meeter;kommike laulmine;noorus koor;Anu esinema;väga-väga tänulik
Stoppard Baltikum;elama teadma;väike teater;ebaoluline tähendama;toime asi;laul jälle;laulja vaja;paikkoneemne orelimängija;2005 aasta
nädal linn;võtma eksam;kontsert eesmärk;Afganistan sõitma;faktor esimene;keerulisem laulma;laulma solist;ema muusikaline;võib-olla väiksem
