EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
läbielamine Alvers;elama mõte;kultuurifoorumine teema;toimetama arhitektuuriteemaline;inimene objekt;kultuurifoorum ettekanne;kultuurifoorum ettekanne;kultuurifoorum Märt-Mat;projekteerimine hästi
sinirituaal film;osalema elu;kultuurifoorum Märt-Mat;eksponeerima tegelikult;andma abistav;kultuurifoorum Märt-Mat;kutsutud kultuurifoorumine;kultuurifoorum eetika;võib-olla etnoloogia
dokumentaalfilmižanr tegelikkus;osalema foorum;kultuur kuulama;sirb arhitektuuritoimetaja;ehitus objekt;kutsutud kultuurifoorumine;kultuurifoorumine teema;sõna kultuurifoorum;võib-olla võistlus
väsimus postmodernism;arhitekt mõtlema;liige Kultuuriministeerium;arhitekt avastama;kast number;astuma kultuurifoorum;kultuurifoorum osalema;kultuurifoorum osalema;natuke aeg
põhjendus linn;sündima tehnoloogia;arhitektuurikomisjon esimees;üldse maakera;uus planeering;kultuur kuulama;juhatama kultuurifoorum;juhatama kultuurifoorum;festival võib-olla
si-us asi;kamber kultuurifoorum;Margit Mutso;nägema tegelikult;inimlik objekt;kultuurifoorum osalema;astuma kultuurifoorum;kultuurifoorum ettekanne;varastamine probleem
mõte abstraktne;elu arhitekt;kuulama viimane;filmimees Liivo;probleem näide;kamber kultuurifoorum;kultuurifoorum Märt-Mat;kamber kultuurifoorum;lihtsalt kunst
positsioon tänapäev;institutsioon arhitekt;kunstiteos mõtlema;pääs maailm;ilm planeering;kultuurifoorumine teema;sõna kultuurifoorum;arhitekt rääkima;20 aasta
võib-olla slait;arhitekt teadma;võimatu rääkima;ütlema arhitektuuribüroo;kontor vä;sõna kultuurifoorum;kultuurifoorum eetika;Eesti Arhitekt;rekonstrueerimine no
mõte tsenter;sotsiaalne vähk;muusika päev;tegutsema arhitekt;asi detail;Eesti muusika;kultuur kuulama;arhitektuurikoolijuht eetiline;üldse mõtlema
lõpetav mõte;arhitektuurikriitika kindlasti;arhitektuurikeskus võib-olla;kritiseerima tegelikult;tegelema vorm;vestlus kultuur;kamber kultuurifoorum;eetiline arhitektuurivõistlus;betoon võib-olla
si-us maja;arhitektuuritoimetaja tegutsema;näiteks maalikunstnik;no kuuekümnes;vaakuma kontor;juhatama kultuurifoorum;vestlus kultuur;kultuur kuulama;2006 Eesti
