EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Päts Laidoner;areng mõte;märts 1940;ohver märgukiri;otsus mass;kaugel-kauge lääs;kalender päev;1940 jääma;politsei võim
Petreermanarbon Paul;muutma partei;kalender päev;arvestama punaarmeebaas;arvestama tegevus;tagandama tolleaegne;päev pikenema;1940 balti;käimine nii-öelda
sekretär Hendrik;ühtsusrühm ametiühing;diktatuur ülesanne;Türi päevauudis;ülesanne number;lähipäev ootama;aastakümme kestma;Eestimaa kommunistlik;üleskutse riik
poliitika töölisühing;tähtsam parteiorganisatsioon;sõda kiirendama;märgukiri näitama;andma käsk;mustvalgelt aeg;kaugel Soome;Eesti trump;sõda kaugel-kauge
Soodoma Gomorra;haigestuma meeleolu;büroo sekretär;tegutsema viimaselada;andma kommunist;tall sõda;kinni lähipäev;bolševiseeruma kuu;vaim vastavalt
ülisuur tähtsus;võit kandma;revolutsiooniline organisatsioon;nägema mustvalgelt;idee tegevus;kevad kartma;lähipäev ootama;punaarmeelane viibimine;uus jõud
õpetama Nõukogu;abi lootma;sõda kaugel-kauge;tormikiirus ajama;facto dejuur;aasta puhkenud;aasta kuu;ühesõnaga hiljem;eesmärk taotlemine
jõud ärkamine;lõpp tähendama;aasta detsember;kinni lähipäev;agent eesots;aasta Kotsus;päev puudutama;tekst aasta;majandusministeerium toimuma
Syyenne kõrvuti;kandma allkiri;tähendama kommunist;tegelikult nägema;andma vabadus;kauaks meel;aeg soe;tapatöö punaarmee;Eestimaa kommunistlik
konverents läbiviimine;meeleolu levima;kommunistlik parteipoliitika;kotkarist vastastikune;andma raske;langus kassiahastus;tugev aasta-kaks;ajaleht kommunist;inimene parem
facto dejuur;nõudmine partei;saksa firma;klass kotkarist;president tohtima;paratamatu saatus;arvama aasta;aprill 1940;revolutsiooniline organisatsioon
isolatsioon mõte;samm rikkuma;välisminister 1940;rahulolematu triiv;andma konverents;külm mure;sõjaaeg tingimus;sõda Eesti;tunnustamine de
koostöö nõukogu;partei loogiline;marksistlik töörahvaühendus;kinnitama Eesti;inimene parem;vell tihedalt;aeg asuma;kalender päev;inimene 21
