EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Eversai Phantom;ekstravagantne Gibscrof;kirikutorn Pariis;ingleid puuviljakorv;monogramm loss;armastama Pariis;armastama Pariis;armastama Pariis;Napoleon jätkama
galer phantom;Prantsusmaa troon;näiteks hotell;Pariis ealine;anne loss;rahvas Pariis;rahvas Pariis;Pariis ealine;1550 aasta
madaam demantenon;sammas kroonivatkuline;sillan seisma;hilisem päikesekung;loss no;uhkem Pariis;Pariis linn;uhkem Pariis;1547 valitseja
Diand poidzee;kuulus teemantripats;tohutus loss;Venemaa pikk;tool istuma;Pariis oskama;uhkem Pariis;Pariis oskama;magamis-tuba lihtne
Phantom loss;elama tuur;imepärane saal;lühike sibulakujuline;fundamb loss;Pariis linn;Pariis keskus;Euroopa Pariis;lööma 13
loss Eversai;renessansslo fundamblee;suurima ütlema;ümbritsema toredasti;orna moment;Euroopa Pariis;Euroopa Pariis;Pariis linn;võib-olla magama
Forientiina fresko;eff Francois;linn kuulsaim;neljateistkümnes ema;loss elama;Pariis ealine;linn kuulsaim;Velli Pariis;näiteks 600
Kornamente fresko;sõjageenius Napoleon;linn viibima;ülinaljakas lühike;loss tiib;võluv Prantsusmaa;võluv Prantsusmaa;Pariis 1799;mõtlema kuningas
sõjageenius Napoleon;võluv Prantsusmaa;Pariis linn;ehitama lõppkokkuvõte;aeg loss;Pariis raekoda;Velli Pariis;Pariis raekoda;lühike neli
foontan loss;Napoleon magamistuba;hämmastama lugu;ehitusmeister innukalt;loss seisma;Pariis keskus;kuulsaim paik;rahvas Pariis;elu katkematu
rasso Flarentiino;elukoht õukonnaintriig;mõtlema kuningas;sõrm trepiaste;seisma loss;kiinduma Prantsusmaa;kilomeeter Pariis;Pariis keskus;kummut ühesõnaga
rosso Forientiina;paik luumamma;ehitama küla;keeruline mitmeosaline;elama loss;Velli Pariis;Prantsusmaa uhkem;kirikutorn Pariis;prantsuse revolutsioon
Louvre versai;triumfikaar longima;ruum uskuma;raske kujutlema;hulk loss;linn kuulsaim;Pariis oskama;Napoleon sõna;Napoleon sõna
