EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
fon Stackelberg;professor arvama;saksa haridus;telling kuldkotkas;von kernet;härra Rudolf;mõisavalitseja pealegi;eestlane mõisavalitseja;eestlane mõisavalitseja
tõend Stackelberg;kord võtma;eesti kristus;parem käsivars;hing iso;ora härra;Kristus maalima;Kaarli sakslane;tüdruk astuma
tükk sfäärdus;kogudusemaja keiser;modell saksa;gaasituli valge;serv istuma;mees õieti;valitseja ütlema;saksa mõisahärr;mõnikümmend aasta
absiit õõnsus;esiteks mõisahärd;rootslane pärinemine;tellinguilt käik;halb näiteks;veenma härra;Kristus isiklik;kujutama Kaarli;soovima püüdma
soon õde;hoidma asi;saksa keel;viimne Gröönitruu;saamine kuratlik;tundma härrak;štackelber valitseja;rahvuslik Kristus;Kristus eesti
ülepea süsteem;külakoer teadma;vajadus saksa;üliväga kord;aeg parem;mees andma;pöörama Kristus;Eesti Kristus;võib-olla modell
Stackelberg jänes;proua talurahvas;nägema saksa;kolmeaastane tüdrukuke;tallion saatma;nahk härra;idealiseeritud Kristus;mõisahärd võrdlemisi;professor teadma
tellingulaud värvinõue;talumees maa;rahvuslik kristus;Eduard kaugelt;seisma vaatama;saksa mõisahärr;juht kunstnik;Villem eesti;eesti kirik
sfäärdus fresko;baltisaksa ütlema;eesti kirik;Moilisus liiasdaktuaalsus;eeldus esiteks;sarnakas mees;aeg Kristus;õuemaalija austria;mõisahärd võrdlemisi
räme huumor;Stackelberg mäletama;idealiseeritud Kristus;viibima hiljaaegu;kursus binuma;mõtlema mees;rahvuslik Kristus;Venemaa mõisavalitseja;võib-olla rubla
Moilisus liiasdaktuaalsus;talurahvas salliv;saksa mõisahärr;hiljaaegu karjapoiss;andma paar;inimene kinnitama;impeerium mõtlema;mõisavalitseja laps;mõisavalitseja pealegi
põrguline EDM;püsima kutsar;sakslane inimene;säisma põrguline;kuri inimene;valitseja ütlema;lööma jumaluk;Mihhail pilt;teatud juht
