EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vitsoonuš Davidson;sündmus ütlema;tervishoiuprobleem tuletama;populaarsem luuletaja;tava argument;kord rääkima;rääkima Nõukogu;rääkima 30;esimene revolutsioonijärgne
Uutron Ivietcheram;süüdistus kasutama;tõsisem probleem;teenima hügieenipropaganta;uus termin;rääkima Nõukogu;probleem rääkima;Lenin kõne;jõudma rääkima
Bulane plonatšovs;laps vanavanem;inimene professor;protseduur nägema;range andma;soovitus rääkima;rääkima seltsimees;rääkima Nõukogu;vahetult revolutsioonijärgne
hävitama homoseksualism;kirik aeg;repahhaalne sündmus;hügieenipropaganta eesmärk;argument kasutama;jutt terve;tänane koosolek;küsimus nõukogudevariant;naerma raamat
Gabrist bestel;Smindovitš kirjutama;võtma üritus;Tiina näide;võib-olla termin;aeg ilmuma;hilisem nõukogu;rääkima muutus;puudutama nõukogu
Natalia leebinna;suur hügieenikamp;jõudma rääkima;tuss mobiliseerima;andmed avalik;küsimus rääkima;nädalavahetus nõukogu;võtma lugu;artikkel sõna-sõnalt
Ivietcheram tšist;võtma üritus;olulisem nimi;vanaema vastsündinud;abort Davidson;pakkuma vanem;Nõukogu meditsiin;luuletama Nõukogu;teatud aasta
banaalsus entsüklopeedia;mõttetu jumal;toimuma oluline;mõte joonistama;unustama reegel;vahetevahel lähenema;rääkima 30;Ivanov paratamatult;aasta 20
Stavalibk Smindovitš;inimene initsiatiiv;hea nädalavahetus;pereprobleem väljapääsma;enam-vähem kompleks;kutsuma hoidma;kombestik rääkima;Nõukogu variant;ammendama võib-olla
erre variant;noor sümboliseerima;pühapäev ühendama;hoidma ilusti;nähtus termin;valdkond rääkima;müstika Nõukogu;ütlema Vladimir;töötama paremini
