EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
põhimõte väärtushinnang;kirik Tallinn;hea kirikuaasta;tänane peapiiskopp;suutma number;kirik erakond;kirikupoliitika küsimus;Eesti Evangeelse;võib-olla kirik
lähiaeg mõtlema;omavalitsus kirik;algama kirikuelu;pikem tee-käija;inimene noorem;voor kirikukogu;küsimus kirikupoliitika;kirikujuht töö;Lääne-Euroopa kirik
väärtus pärand;kirik minister;kirikuelu saade;ajakirjanik vastama;teadma argument;kirikukogu võtma;tulevane kirikuvalitsus;aeg kirikujuht;mõtlema inimene
ellujäämine õpetus;inimene vaimulik;võib-olla kirik;abielu piibellik;motiiv argument;kirik Eesti;kirik juhtima;peapiiskop kirikuelu;kirik võib-olla
muutmisvõimalus asi;kirik aasta;kirikupraktika küsimus;suurim madalseis;argument näiteks;kirik kord;kirik ametiaeg;Pärnu-Jaagupi kirikuõpetaja;ütlema jätkama
ütlema agend;eriti toimuma;võib-olla raadiokuulaja;loeng Eestimaa;laud programm;Viilma kirik;aeg kirikujuht;kirikukogu võtma;Skandinaavia Lääne-Euroopa
õpetus kirik;tsölibaad abielu;tänane kirikuelu;ilmuma Pärnu-Jaagupi;argument igalüht;kirikuelu tänane;kirik seisukoht;elus kirikuelus;poliitika mittekandideerimine
õpetaja Urmas;kirik võtma;tulevane kirikuvalitsus;tsölibaad abielu;noorem inimene;kirik äraootavalt;kirik juht;kirikuaasta algus;küsimus võib-olla
Baltikum Ida-Euroopa;hoidma tõde;toimuma kirik;tordineerima meeldiv;andma selge;kirik ütlema;peapiiskop kirikuelu;Egle Viilma;võib-olla nõus
õpetus ütlema;kondistaarium kirik;raadiokuulaja küsima;huvigrupp omamoodi;number liitma;kirik aasta;uus peapiiskopp;Eesti luter;võib-olla raadiokuulaja
nägemus plaan;hetk kirik;kirikukogu liige;lõppvoor jääma;probleem aus;Eesti vaimulik;muutma kirikupraktika;kirikuõpetaja käima;isiklikult võib-olla
genine ots;kirik põhimõte;Savisaar kirik;mõtlema peapiiskop;kindlus andma;suhtumine kirik;suhtumine kirik;hea kirikuaasta;kandidaat võib-olla
