keyphrase;score
laulame;0.6366
laulnud;0.6257
lauljatega;0.6112
lemmiklaulja;0.6037
laulavad;0.6006
lauljad;0.6004
laulupeole;0.5737
lauluvõistlust;0.5614
rääkisete;0.5366
tõid;0.5357
häälega;0.5345
laulsin;0.5335
hääles;0.5291
kuuled;0.527
lauljate;0.5229
tundsite;0.5226
käisite;0.5203
oskasid;0.5167
ütlesid;0.5163
saatsid;0.5141
mäletate;0.5136
kuulevad;0.5092
maga;0.5066
ütlesite;0.5035
olidki;0.5026
häält;0.5014
rääkinud;0.499
kuulsite;0.4975
pani;0.494
anda;0.4913
lastemuusikakoolis;0.491
hääleliigist;0.4889
meeldis;0.4887
rääkis;0.4879
kuulge;0.4877
arvasid;0.4858
meeldinud;0.484
vaike;0.4839
muusikas;0.4833
kuulaja;0.4833
kuulad;0.483
lauljast;0.4827
kuulan;0.4802
muusikaliselt;0.4801
mängisite;0.4795
kuulavad;0.4795
rääkisin;0.4776
kutsusid;0.4775
mõelnudki;0.4765
sõitsime;0.4753
olnudki;0.4751
huvitanudki;0.4727
kaasa;0.4727
omamoodi;0.4717
teie-meie;0.4695
muusikalist;0.4695
siiamaani;0.469
tõi;0.4683
saanudki;0.4683
meeldin;0.4667
jutu;0.4663
jõudsite;0.4662
tahtnud;0.4651
tudengite;0.4649
kõnetas;0.4647
tuligi;0.4641
laulmise;0.4638
tahate;0.4632
kellegile;0.4625
kõnelesin;0.4622
lemmikaeg;0.4612
minulgi;0.4598
oledki;0.4598
käinud;0.4593
nautisite;0.459
öelge;0.459
käisin;0.4589
lapsepõlves;0.4588
räägib;0.4585
tahaksite;0.458
muusikaline;0.4578
poiste;0.457
jätsite;0.4569
proovisite;0.4566
öelnud;0.4565
laulmist;0.4564
meeldima;0.4564
meeldib;0.4561
kontserdiga;0.4552
tahaksid;0.4551
kuulamas;0.4543
räägitakse;0.4539
sattusingi;0.4528
lemmik;0.4521
kuulama;0.4519
jõuate;0.4518
palus;0.4512
kutsusime;0.451
muusikaarvuga;0.4504
proovisid;0.4504
solistina;0.4503
kuldi;0.4495
ütles;0.4495
meeldida;0.4486
üritasid;0.4481
meeldi;0.4476
mari-liisi;0.4474
näinud;0.4474
sõidate;0.4467
lavakõne;0.4461
rida;0.4452
öeldi;0.4452
nele;0.4447
lavakõnet;0.4445
kogesin;0.4443
seinte;0.4436
tegimegi;0.4435
muusikat;0.4433
meenutage;0.4426
palu;0.4424
meenugi;0.4423
ütlesin;0.4421
mõelnud;0.4419
jutusel;0.4419
raadioteatris;0.4418
kõneleb;0.4417
muusikutel;0.4415
räägi;0.4413
hetke;0.4412
min;0.4411
muusika-;0.441
ütlema;0.44
veetsime;0.4399
öeldud;0.4396
iseasi;0.4395
jõuagi;0.4395
lausa;0.4395
rääkige;0.4393
nägi;0.4392
võtate;0.439
tuttav;0.4386
hetkel;0.4379
tulebki;0.4379
korra;0.4376
õppisite;0.4374
meelega;0.4359
räägin;0.4358
naljakas;0.4356
räägivad;0.4348
esinemas;0.4347
tekkesin;0.4341
oligi;0.4339
kordagi;0.4339
nautinud;0.4339
hetkeks;0.4335
väitsin;0.4332
naljaasi;0.433
kõlab;0.4328
kõnelisest;0.432
tajunud;0.4319
huvilise;0.4317
kirjutasin;0.4316
andres;0.4315
muusikategija;0.4304
korrad;0.4302
muusikastiili;0.4299
aegagi;0.4297
juttu;0.4294
tahad;0.4293
puhuda;0.4292
tahtsin;0.4283
arvatud;0.4277
võetud;0.4273
kontserte;0.427
niisukeseks;0.4264
meenutest;0.4262
võttis;0.4262
kutsuti;0.4261
kõne;0.426
koori;0.4257
puutusin;0.4252
jõua;0.4248
ühtemoodi;0.4247
laule;0.4246
tulija;0.4238
imeruttu;0.4212
sõitis;0.4207
naisterahval;0.4201
raadiokuulaja;0.4193
teinekord;0.4192
vaadetele;0.4184
mõtled;0.4147
kuuldemängudes;0.4145
küsisin;0.4137
varem;0.4119
tunned;0.4098
noorema;0.4025
tütre;0.3996
ema;0.3988
bussis;0.3847
