EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
psühholoogilised vihiaatriaski;seletatakse häireid;maagilise terviseriski;pärimustekstidest kirjeldatakse;uskumus teated;ohuks vaimselt;ehmatamisest Ehmatamist;välis- sisekeskkonnamuutuste
äkilised hirmusööstud;soovitavad pärimustekstid;vaimselt tugevad;kirjeldatakse maagilise;eemale kartus;ehmatamine vaimse;Ehmatamist usundilise;nii-öelda füüsiliselt
ülekaalus seletatakse;mõju Ja;maagia uskumused;kahjustusteta üldse;külma vett;ehmatamisest vaimselt;eematamise Tihmatamine;Samuti psüühikahäirete
sümptomid kao;näiteks valupisteid;kummitusi vastuvõtlik;räägib usunditeadlane;Näiteks inimene;nõidusega ehmatus;Hiiemäe ehmatamisest;mõju Ja
füüsilised sümptomid;pärimustekstides Mõningates;üleloomulikele mõjudele;vanematest pärimustekstidest;mainitakse näiteks;ehmatuse mõju;ehmatamise mõju;1938 aastal
tervisehäda Küll;tähendab toimetulekut;vaimselt tugevatele;kiiremini reageerima;tekst näiteks;räägib usunditeadlane;ehmatuselt Näiteks;teada-tuntud maagilist
ärritumine Se;nahalööve ebatavaline;uskumustega täna;pärimustekstides esile;arvati halvemal;maagilise kahjustamisega;ehmatamine vaimse;ohvrid teada-tuntud
uskumused ülekaalus;leevendada Lisaks;Tänapäeva meditsiinis;kirjeldatakse maagiliste;mainitud näiteks;maagiliste ehmatamist;ehmatamisest vaimselt;Kui inimene
üldse elujõud;tegevuste sisendusjõuline;inimesel kaitsev;lemm väljendusi;seoses nii-öelda;uskumused ülekaalus;ehmatamise soovitavad;võimalik nii-öelda
paralleel tänapäeva;vihiaatriaski kasutatutega;ootamatutele välismõjudele;väljendusi säkilises;liik näiteks;ehmatamise mõju;soovitatakse ehmatamis;elundkondadele Üldiselt
