EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kauntserling Lacing;ongi soome-ugri;Indo-Euroopa keeltele;kriipsutada tegelikult;standard Average;räägib eesti;rääkida eesti;keel mõtlemisest;Indo-Euroopas praktiliselt
mininäidend Me;Indo-Euroopa keeltele;keelega huvitav;tugevasti enda-Euroopa;sodi body;rääkida eesti;näiteks eesti;keel mõttes;Lääne-Euroopa keel
sõna ütleme;keeltega Lõuna-Indias;huvitav eesti;teisejärguliselt keelevormina;näiteks toome;huvitav eesti;ütleme eesti;keele Keelevaist;soome-ugri keeltel
standard Average;Indo-Euroopa surve;eripärad keelel;sahiseb Kuigi;näiteks kujutab;ütleme eesti;otsekohe eesti;keel näiteks;tugevasti enda-Euroopa
Ütleme integratsioon;vastupidi Indo-Euroopa;indoeuroopa keeltega;No alaväärsustunne;näiteks sõna;tea eesti;arvan eesti;öeldes keeleteadusest;enda-Euroopa keeltele
ebamäärane üldnimetus;tugevasti enda-Euroopa;tüüpiline Indo-Euroopa;ebamäärase üminani;punkti näiteks;eesti keelel;eurooplane eesti;näiteks keele;tüüpiline Indo-Euroopa
baskid ütleme;Indo-Euroopas surve;näiteks indoeuroopa;käinud keelemaastiku;fooniliste komponentide;eesti keelt;Niiet eesti;eesti keelest;Indo-Euroopa keeltele
Average European;küberneetika isa;natuke keeltes;arusaamist otsekohe;vaatame vastate;eesti keele;toimub eesti;keeles näiteks;soome-ugri keeled
tühi-tähi wind;keele Keelevaist;keelt painutada;ebamäärane üldnimetus;võimalus nii-öelda;näiteks eesti;meelt eesti;keelel näiteks;ainuke Lääne-Euroopa
võetilised Oki;termineid Ja;asjad eesti;Ja veekogud;näiteks ütleme;arvan eesti;Sest eesti;Ja keeles;piimatooted öeldakse
