EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õelad incad;Amazonase vapiloom;Amazonasest räägime;tegelikult teame;faktid tekitas;veidi Amazonasest;Amazonas algab;ehitasid mäe
chachapoyaste incad;Amazonase veesüsteem;jõest Amazonas;veidi mägist;assimileerisime hetkel;Amazonasest räägime;Amazonasest räägime;nii-öelda metsast
tajad incad;Amazonasest Kuna;Amazonase basseiniks;jäädvustada Muidugi;tekib ongi;endiselt Amazonas;Amazonas alguse;Lõuna-Ameerika suurimad
inkade püha;jõest Amazonas;Amazonase veesüsteem;Sest tegelikult;tekib nii-öelda;Ja Amazonasest;veidi Amazonasest;võib-olla huvitavam
põrgates inkade;nii-öelda immuunsussüsteemi;endiselt Amazonas;nii-öelda Europiidne;seeria aset;üldse Amazonase;endiselt Amazonas;Jaaguarid Lõuna-Ameerika
öelda Tounturs;chachapoyaste incad;veidi Amazonasest;raskem tegelikult;pikad uhked;valgub Amazonase;jõest Amazonas;väga-väga näiteks
Peruus hõlmab;Jaaguarid Lõuna-Ameerika;Amazonase basseini;režiim lihtinimesel;kurb tegelikult;näiteks Amazonase;Amazonase vapiloom;jääb lausa
inkade chachapoyaste;Amazonase provints;teemaks Amazonas;veidi Amazonasest;ütleme näiteks;Amazonas tähtsam;näiteks Amazonase;ehitatud suure
incad tegelikult;Amazonase basseiniks;üldse Amazonase;Sest konkista;tegelikult näiteks;Amazonas taaskord;üldse Amazonase;Kui nii-öelda
märkmeid chachapoyaste;matšubitsuks Ehk;alast Amazonas;andide idaküljest;avavad jälle;kutsuda Amazonase;teemaks Amazonas;nii-öelda kirjutajad
