EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Avery Fisher;Viini Filharmoonikute;akustika Soome;ebaloomulik ilmselt;null viis;sümfooniaorkestri Helsingi;Soome klassikaraadio;lõppu väga-väga
Philip Glass;Beethoveni Göte;Eesti kontserdihooaja;mantlipärijaks Esimesel;nooremat hästi;sümfooniaorkestrile Helsingi;Aitäh Klassikaraadio;üliraskeid pea-
Beethoveni Göte;Maailmaorkestrid kontserdisaalis;akustikast Eesti;Ta saatejuht;saadaval Et;sümfooniaorkester Helsingi;klassikaraadio koduleheküljelt;Aga räägime
Finlandia TALO;Angeles kontserdisaal;räägime akustikast;sümfooniaorkestrile nädal;black box;Tallinnas poolorkester;klassikaraadio toimetaja;annavad kontserdi
Siimon flöödid;sümfooniaorkestrile Helsingi;akustika Eesti;Kaasaegse muusikagrupis;prints matsu;Helsingi linnaorkestrit;klassikaraadio peatoimetaja;iseendid 11
Chitra debüüt;Leedut tütarlastekoor;Helsinki-music-idele avakontserdi;Raske plaksutasid;kodus segab;Helsingi linnaorkester;kuulame klassikaraadio;võitis hästi
Broadway teater;Eesti rahvusmeeskoor;augustil Soomes;dirigeerib Paavo;eelnevalt arvutada;Helsingi linnaorkestri;Tere klassikaraadiosse;1994 aastal
ütleme Noblessneri;Tema töö;teemakäsitlus akustika;kontserdisaalidest veidi;resonantse summutada;Eesti kontserdihooaja;kuulamas klassikaraadio;14 seitsmeteistaastased
suurepäraselt mürafoon;Klas töötas;Eesti kontserdipaikades;Laidzigis poeeemmeri;seen ERSO;kontserdihooaja Eesti;Baltimaad kontserti;30 kaheliikmeline
black box;orkestri Mulle;Eesti kontserdipaikadest;kuulamast Sülgaja;näiteks summutavad;Helsinki-music-idele avakontserdi;head klassikaraadiokuulajad;igapäevane praktika
