EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Hillary Clintonit;rahvuslik koguprodukt;Laidoneri muuseum;tõsielufilme Joonatan;esikohal oleva;olukorda Eesti;Eesti võrreldes;Eesti raadiouudiste;Venemaaga CNN-ile
Hongkong Luksemburg;jutule sõjaajaloomuuseum;Johan Laidoner;konkurentsi Niisiis;last aedade;Eesti võrreldes;olukorda Eesti;Eesti Raadio;väga-väga paljudel
Ratko Mladić;SKP ostujõu;Eentalu Eesti;20 seitsmekümnekohalise;On objektiivselt;Eestis toimima;Eesti raadiouudiste;Eesti 90;CNN-ile antud
Olli Rehn;uued võimalused;Austraaliast Aasta;Päevakaja stuudios;arvates idee;üheksandalt Eesti;Eesti riikide;Eesti 10;täna hetkel
Boris Goldmann;Ka jäätmekäitlejate;Eesti filmiajakirjanikud;annaks kandidaadile;taas uus;hetkel Eesti;riikidest Eesti;raadiouudiste toimetus;Ida-Eestis sadada
Barack Obama;konkurentsivõime aastaraamatut;Johan Laidoneri;meedia fookusesse;objektiivselt laske;seisuga Eesti;Eesti riigi;Raadio uudistele;vabadussõjaga seotud
tõsielufilm Jonathan;hoogu Aasta;kogumissüsteem jäätmete;parimad Konjunktuuriinstituudi;momente tegelikult;Eesti rahvusvahelise;asjaga Eestis;konkurentsivõime aastaraamat;Eesti 10
sageli diaga;halvasti Sügisball;asjaga Eestis;lõpeb kolmeteistaastane;probleem terav;Eesti riikide;Eestis toimima;konkurentsivõime aastaraamatut;püüamegi natuke
Hampshire Aiovas;Ta küsitluste;Eesti 2007;käib eskiisprojektide;andnud Ratko;Eesti riigi;räägib Eesti;Eesti 2007;võib-olla paari
tulenevalt üleüldine;nii-öelda lisarühmi;Joonatan Austraaliast;terav Jäätmekäitlejate;intensiivset tööd;riikidest Eesti;ühendriikidest Eesti;ühendriikidest Eesti;inimesed üldse
