EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
faila Ralyaske;lapselapselapselaps Nii;näitlejanna filmis;laadi filmis;alternatiive noorsots;rääkisime Kalina;Miasnikovaga filmis;Venemaakodulehele film;jällegi oluline
Ankal prototüüp;Ja Varvara;filmist rääkisime;nitskajast filmis;number Ja;varvaaramiasnikoval filmis;Venemaakodulehele film;Stalini lemmikfilmiga;näha On
Friedrich Ermler;peaeesmärk 42;oluline filmis;vahetult seitsmeteistkümnenda;nimetama näiteks;Miasnikovaga filmis;Stalini lemmikfilmiga;Stalin filmitegijatele;soovist lihtsalt
Antonio spada;Ja bajev;filmis näitlejanna;Müstilise Venemaakodulehele;reaalset lugu;Zoja Kosmodemjanskaja;Stalin filmitegijatele;Stalinile filmis;Ja võib-olla
Varvara näsnikaal;Ungari Chapajeviks;kehastas filmis;Lääne-Saksamaale otsivat;konkreetselt reaalselt;Venemaakodulehele film;varvaaramiasnikoval filmis;Nõukogude luurajad;41 aastal
Nõukogude Chab;eriti oluline;olulise filmiga;Peterburis tegutses;roll See;vene naistest;Stalinile filmis;Nõukogude variandist;aset leiab
Kosmodemjanskaja Ankal;Ja natuke;filmist rääkinud;tütar filmis;ilus roll;Veera Mošnikov;Stalin filmi;Müstilise Venemaakodulehele;seisukohad 11
venedžapaev Nõukogude;esimene Koht;1944 aastal;filmist Tuhkatriinu;kummaline seos;naiskangelanna filmi;filmis Stalin;filmis Stalin;Ja natuke
Varvara näsnikova;inimene Jason;oluline kangelane;mängib Tuhkatriinu;probleem arvates;naisega filmi;mõtlesid kangelase;tippteoseid Nõukogude;30 neljandat
Faina Ranyaskaja;30 -te;filmis rääkinud;filmi üldse;negatiivset kangelast;Varvara Miasnikovaga;Nõukogude luurajad;nõukogude helilooja;filmi võib-olla
