EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;1000-st;energiat;tähendab;;ööseks;näitlejatest;armastate
kastialekum;uneajast;energia;dirigentidest;vast;õhtule;õhtumehed;võib-olla
Todecafooniline;grootpurje;Elmar;sõitsime;head;hingepeeglit;näitlejatöö;teksti
Salulaht;mõtlemata;Ilmar;kõrtsituba;hull;öösel;näitlejaid;lihtsalt
purjesport;sport;elektrikutele;Seebavalt;Ent;näidendist;Ühes;vaadata
lõunalõõm;aamen;Endel;nägudes;andke;lavastuses;õhtumeestega;13
sõiduvõimalused;meetri;ehitasime;näitejuhi;upup;kontsertlaval;näitlejad;varem
õnnestus;Meie;hoones;kuidagiviisi;andnud;öö;näitlejal;õhukeselt
külalislahked;hingepeeglit;aknad;meeldib;kur;õhtuni;näitlejate;uuesti
Peipsi-Pihkva;toit;sisustasime;näitejuhiga;torm;teatriga;näitleja;kuju
ebaõnnestus;organiseeri;toas;meeldis;vastavalt;teatrirahvas;teatriühingu;esimest
spininguid;Kui;korteris;asjadega;tähendab;ööd;Vana-Aadam;nii-öelda
käterätikut;Kas;teatriga;rusikaga;tekib;öösi;ehitasime;Teie
mastiat;töid;hääli;põlvest;meest;teatriühingu;Meie;antud
elaneerese;korteris;materjali;tänaseni;kodus;teatrist;Vanemuine;eesti
Damastid;Haigus;hääle;vanast;homme;teatrisse;Ühe;51
õnnestub;inimese;hääl;näitejuht;odavam;õhtuks;etendus;tervikuna
Bookstav;jala;aamen;nurgakeses;lava;ooperit;Kuidas;põrandale
Võrtsjärves;inimene;ilmad;tegelemine;anna;helilintidega;teatrirahvas;tuntud
signaalid;Venemaa;teatris;jälgisin;seoses;õhtu;lugu;kala
sületäie;väike;huvitavam;isevalitseja;tore;õhtumehed;näidendist;armastasin
butafooria;majas;teatri;hoolsalt;anti;teatris;Tõnu;metsa
tõustani;abi;huvitavaid;vaatlemise;signaalid;Teatrist;teatrist;kuskilt
Põhiliselt;kapitaalremonti;viimasega;raskest;ised;etendus;Vanemuise;10
spinningu;mõiste;ootasime;tööaeg;näiteks;ooperimuusikat;lavastuses;mõtlesin
purjesportlased;lavaletulek;lained;meeldiv;toredad;ooperiosad;teatri;kaunis
Patterson;Võrtsjärve;vahid;langemas;teated;Mõnisseinikene;Loovida;head
Tänapäeva;Järsku;õuenarr;pükstega;tan;esinemisi;Selleks;See
Mõtted;Vana-Aadam;kolleegidele;määratakse;asi;teatri;näitejuht;mammudi
tra-la;Minu;näitlejad;öeldakse;kindel;laulumokk;Nüüd;leida
Vana-Aadam;üksipäini;lõpuks;pisikese;kontrollmeel;tammurist;lõpuks;hästi
merekallal;Õnn;muusika;ajapikku;ootasime;Teatris;Kõigepealt;jäänud
sõdurinööbid;Sa;majas;ohvitserkond;kontrollib;klaas;näitejuhiga;sport
lepapõõsaid;;korterit;üldse;istus;kündis;teatris;aja
kõrtsituba;Ega;Anned;mängisid;kin;nurgakeses;Sõbraga;viis
nädalaid;teatri;nimetame;otsekohe;inimene;näitlejatöö;Sellel;Martin
Tallinnas;Ühe;mõtteid;näitusele;uksed;stseenid;Üks;täis
lehekülje;Tuli;lõbust;lavategelased;koosnes;kontserdilaval;Vanapaganast;aitab
sületäis;külalislahked;lainete;uneajast;toredaid;lavakuju;Ükskord;õigus
õ-tähe;töö;tunne;esiküljest;buss;muusika;sisustasime;hiljuti
öeldakse;langes;teatriühingu;veekogud;kurvalt;etteaste;hoonetlejad;Emajõe
tõestikas;Saad;asjadega;lavaletulek;koostama;stiilis;ooperiosad;publiku
grootpurje;huvitav;põrandale;Heletustest;taeva;sületäis;teatrisse;korralikult
järved;maakeeles;Ent;kergemaid;vaatame;õuenurmel;mängisid;möödunud
Tartu;etendust;alustame;vaadati;filtrist;kehelaid;esinemisi;puruks
mõnusalt;Tofon;vahenditega;veeringuid;istub;magasime;vaidleks;meetrit
fopaad;Tema;varjund;riided;istuks;esinemisel;Teie;maal
näitemänge;lõõriv;ehitatud;ooperit;toredam;kaminatuli;Armastajapaar;valmis
puunikerdused;õigus;vesi;meeldi;Seal;nokitseja;draama;tead
keelereeglid;maa;põletasime;põõsasse;mets;uneajast;Tammsaare;jätta
