EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;maailmameistritega;võistlusel;tähendab;;maailmameistrivõistlusi;maailmarekordomanikena;võib-olla
championships;ohtlike;võistlustel;võistlesime;nooremad;maailmameistrivõistlus;maailmameistriteks;vaadata
võistlemine;Kui;võistlused;teetegi;world;maailmameistritega;maailmameistritega;inimeste
õnnestus;world;maailmameistrivõistlusi;kahekesi;uss;maailmameistriteks;maailmameistrid;kahe
võistlused;Kas;Uusorg;üldse;tähendab;maailmameistrid;maailmameistrivõistlus;raames
Võistlus;Aga;Ulrich;kergemaid;protokolli;eesti;maailmameistrivõistlusi;jäänud
võistlus;hoiatuse;maailmameistrivõistlus;stuudiosse;reaalne;keeles;naisekandmisjooksu;Eestis
veetakistus;55;toimus;laadapäevade;näiteks;Soomest;võistlusnaisekandmise;ongi
põhimõtteliselt;lõpuprotokoll;võistlus;võistlejate;asi;inglisekeelset;raadio;põhjus
lõpuprotokoll;kannab;toimusid;tegelikult;raames;võistkondade;Kuidas;tegelikult
Üritus;piisavalt;võistlusnaisekandmise;teadis;eelneval;Soomes;võitjatena;lihtsalt
üritus;ilusat;üritus;seitsmeteistaastane;taas;keel;naisekandmine;maa
maailmameistrivõistlus;erinevast;maailmameistriteks;keelde;eeldada;võistlusnaisekandmise;naised;mõelda
võistlejate;253;võistlemine;jälgima;antakse;võitjatena;naisekandmist;esimest
võistlesime;Minu;maailmameistritega;suveniirpudelit;distants;võistlusel;võistlustel;vett
Väike-Maarjas;üritus;Birgit;raadio;parem;olimegi;stardijärjekord;varem
võistlusel;hea;võistlesime;kandmisstiili;korda;tõlkida;Võidu;5
võistkondade;väike;võistlejate;eeldada;kannab;tähendab;Uusorg;eesti
läbid;osad;korraldasid;võistlusnaisekandmise;kindlasti;championships;Soomest;meetrit
ületas;;Üritus;mahakukkumise;tingimus;maailmarekordomanikena;naisekandmises;hästi
võistlustel;seljas;toimuma;ääretult;seisma;Võidu;võistlusel;takistades
võib-olla;võistlusel;;veetakistus;automaatselt;stardijärjekord;Seekord;Õnneks
laadapäevade;personaalarvuti;Võistlus;siuksed;arvan;Eestis;finišijoone;253
melisatav;33;oligi;nägi;mõistet;võistlus;Soomes;20
laupäeval;taset;osavõtjaid;kägistab;koorem;kaitsma;võistlesime;33
stardijärjekord;Nii;Euga;teagi;vett;võistlustel;võistlejate;näiteks
mõttes;MM;võitjatena;suurejooneline;raja;vette;näiteks;nime
Moloksunda;championships;Birgiti;harrastama;kilo;kägistab;Eestis;võistlus
tähendab;Oma;kaalu;inglisekeelset;kaks;spordiala;loomulikult;paljudel
Ambos;Ulrich;Morgan;starti;toimuma;võistlused;võistlus;läbisite
naisekandmine;võistlejate;Margot;stardijoone;kaoks;kaenlas;Väike-Maarjas;paari
sünnipäeva;naisekandmisjooksu;järves;ohtlikumad;tegemist;sälk;hästi;Morgan
kõrget;võistlus;Eugen;täpselt;ongi;Võistlus;võitlejat;kanti
laheli;kaalu;maailmameistrid;sekundit;arvad;täna;Kui;võistkondade
üldse;maailmameistriteks;võistkondade;keerulisemad;eeldan;teagi;Birgiti;oligi
üksinda;kandmine;pannakse;tütarlast;korraldab;kihvt;Lisaks;seljas
personaalarvuti;tiitlit;kandmine;stardijärjekord;tea;takistades;lõpusirge;noori
raadio;Mis;õlal;stardipauk;üldiselt;naist;lõpuprotokoll;riigist
pilt;natuke;öelge;seljas;seitse;eestlased;toimusid;olimegi
läbiksite;riiki;õnnestus;Väike-Maarjas;meetrit;nime;tegemist;15
määratud;Distants;kirikus;naisekandmises;suhu;õlal;kaasa;aeg
üldiselt;86;Uhke;vööni;läbisite;jube;osavõtjaid;abikaasa
poosis;kaitsma;Margo;jookse;valus;antakse;vaadata;võtate
malest;Kuidas;inglisekeelset;rajaga;taset;öelge;Võistlus;seitsmeteistaastane
rohkemad;maa;Soomes;plaanime;elab;antudki;inglisekeelset;mees
Soomes;korraga;keeruline;vaadata;eeldasin;Mis;toimus;Bergib
koorem;No;jooksutada;kaitsma;kahe;vööni;käisime;natukene
järves;isiklikku;Bergib;üritus;tegelik;mõttes;tegelikult;kogutakse
asi;võistkondade;olegi;eeldasin;analoogsed;üldse;rohkemad;Margo
jalgadest;Morgan;vaadates;läbisite;rajaga;pannakse;esimesel;Selle
