EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Conor;raadio;lemmikfinaali;;raadiomaja;raadiomaja;vastutulelikud
lõpecialistois;19;energiaväli;auhinnatakse;number;raadiopaid;Raadio;otse-eetris
läbimurdehitt;Töötle;Raadio;võistlustulle;;saatejuhil;raadio;vene
Tseemspondonsioon;App;raadiopaid;üürikorterisse;Number;raadio;raadiopaid;riik
Merivoo-Parro;Merivoo-Parro;raadiomaja;klassikokkutuleku;artist;kuulanud;raadiosagedusel;müüdid
Fufaytersi;Play;raadiosagedusel;meeldib;loga;kuulajad;hommikusaates;eesti
kontiinium;Tule;Merivoo-Parro;klassikokkutulek;valida;Raadio;Kuule;kolmapäeval
pessidendiaagas;Kui;televiisorist;reageeri;head;muusikaäris;otse-eetris;töötaks
palatherfektid;soojendusbändid;aegruumi;pimendiviidon;sell;raadiosagedusel;Kuulge;USA
biohättika;sõbrad;televiisor;meeldis;talletatud;muusikamaitse;raadiuma;viis
Larikkimis;Kas;muusikat;saatejuhil;andke;aegruumi;Nüüd;filmi
monotoonsus;riske;raadiuma;öeldaksegi;andnud;Raadi;Praegu;See
kantrimuusikat;Bay;muusika;reisidest;laste;korraga;Teiega;töötab
võistlus;biohättika;Merivoo;maailmaaeg;andma;salvestati;hommikuprogrammi;lõpetasin
Store'ist;rütmis;kaugusel;seitsmeseid;kodu;muusikat;Võiatoorist;lihtsalt
tunnusmeloodia;raadiomaja;Youtube'i;esinesid;ring;kuuldingu;Kuulasime;märtsil
põhimõtteliselt;vahetame;muusikamaitse;läbimurdehitt;avan;Kuuleme;eksklusiivintervjuu;uuesti
pääsküla;Pärnu;energia;Paarikümne;programm;kuulate;rahvusringhäälingu;18
õnnestunud;tugevad;saadet;vanast;punkt;kuulete;Kõige;esinevad
podcan;Aive;Google;bändikaaslase;kell;muusikaärist;Kuuleme;lastekirjanduse
Šveitsis;töötle;muusikavideoid;T-särk;kodus;kuulab;Nüüdse;nime
maisbysi;ümbritsevale;kohas;selgitada;music;täna;uudiseid;22
T-särk;energiaväli;Facebookis;Uudseinspondi;homme;kuulata;kodulehel;valmis
visuaalid;jagab;kulgemise;raadiopaid;mainin;kuuldel;saatejuhil;Linna
üleüldse;Mingi;saates;hiljutisem;lava;käinud;Järgmine;21
pillivõistlustulle;Fufaytersi;saatetunnis;hetkeolukorda;seoses;Kuulge;Laadigaks;vahva
vabime;;saatest;ajakeerise;tore;kantrimuusikat;kuulajad;Järgmisena
McGregor;uueneb;otse-eetris;suureväljaga;yks;Kuulume;Nende;Nende
suurepäraselt;Rännak;garaažis;saatest;anti;kuulama;infoportaali;vajalik
kaldkriips;eksklusiivintervjuu;minutit;eksklusiivintervjuu;autod;kuuleme;Järgmisena;On
draamarändurid;tõusta;elektriarve;üleüldse;näiteks;hetk;Jaago;Kogu
Manchesteris;hea;hetkel;seinast;asi;Ärbaks;televiisorist;head
kraaviate;draamarändurid;möödunud;Pärinevaid;raames;muusika;kuulanud;20
argipäeval;Mõte;keskuses;bändile;mere;kahetunnises;Raivo;Lühike
pimendiviidon;juskui;kuuleme;muusikaäris;auto;neidki;uue;Üldised
räpparite;Lemi;vahehommik;Kultuuriteated;E;lausa;Raali;teles
võidab;Te;Maarja;üldse;seals;salvestatud;kuuluvustajate;paha
täielikult;tugevamaks;kõndisin;tegutsema;Need;vaheldusrikkalt;kodulehelt;Rakveres
Ühendriikides;Tseemspondonsioon;toimuvat;hommikusaates;tekitab;siinsamas;tuulest;veebruaril
muusikaäris;18;kahetunnises;veetsin;kodune;televiisorist;Muideks;kolmapäev
Spectre;kuuldingu;vanalinnas;tegelikult;riske;Praegu;imeline;19
Tallinnas;liikmed;muusikaärist;seitsmeni;eelse;aegadeni;maailmas;näiteks
kuuldingu;tööle;kõrvaklapid;otse-eetris;istus;kaasa;Nii;L
rütmis;slängid;toimunud;lainutkeski;oodatakse;oodatakse;televiisor;Järgmine
keeesseerin;Tallinna;toidust;loosiga;uksed;jõuame;uute;möödunud
klassikokkutulek;Nonii;satelliidid;raadivahes;App;music;Merivoo;lood
koidusaade;Eestisse;kuulanud;senise;buss;eile;kuulate;vaadata
veegolulinen;töö;Raadi;muusikaärist;igav;tuuritamas;Näete;muusika
ETV-s;Aga;Raivo;täita;vaatame;härnaks;Kui;eksperiment
hoidsi;suurepärases;tegutsenud;tervislabaga;muutmise;kuulda;kuule;tegelikkuse
