EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;keelpillimängija;Gerretz;tähendab;;muusikakeskkoolis;jõulukontserdist;jätkama
abonoment;allegro;Mozarti;seitsmeteistkümnekesi;symbol;Soomes;soolokontsertidest;kontsertmeister
Arkanšellogorelli;kammerorkestriga;Mozartile;Saksamaakontsert;moment;Tallinna;kontserdist;muusikaharidus
pealtvaateossa;koostööd;Mozart;parteipiletit;laste;Tallinnas;keelpillimängija;vene
lõviosa;keelpillikvartett;orkestrist;vaatevinklist;anname;Eestis;kontserdilt;ettevõtmine
Kuopios;kammerorkester;Orkester;viiekümneseks;taskus;eesti;orkestrinädalased;võtan
võimalik;keelpillimängijad;orkestrisse;seitsmeteistkümnega;interpreteerimine;Eestimaal;viiulimängijad;imelikud
Tšehhoslovakkia;Kammerorkesterit;orkestrit;tegelenud;programm;muusikakeskkooli;muusikakeskkoolis;eesti
tõsiseltvõetav;korras;muusikaharidus;reisidest;kindlam;Soomega;kontsertmeister;ühiskondlik-poliitilisest
Võistlus;Es-duur;orkester;kammerorkestrist;sidemed;Soome;viiuldajad;bussijuht
väsisin;keelpillimängijate;orkestriga;teenida;probleem;solistikarjäär;keelpillimängijad;probleemi
kujunemisteist;areneb;orkestri;statsionaarselt;tähendab;Mozarti;kontsert;See
keelpillimängijad;sõbrad;muusikutele;Tseedursonaati;realist;Mozart;kontserdi;viis
põhimõtteliselt;Kuopios;muusiku;tänases;anna;Mozartile;muusikakeskkooli;kolme
researchi;tuleorkester;Orkestri;kammerorkestrid;tore;lätlastele;kontserti;võib-olla
Õpetan;orkestrit;orkestris;viiuliklassis;võimalik;orkestrist;solistikarjäär;pealegi
Šveitsis;helistanud;muusikuid;pealtvaateossa;näiteks;muusikaharidus;kontserdit;nimetavadki
F-duur;enamuses;orkestrid;ebameeldivam;asi;Lätis;keelpillimängijate;õpilastega
küsimus;realist;kontserdist;kammerorkestriga;usu;õppejõududeks;muusikutel;hästi
divertismendist;orkestris;muusikakeskkoolis;välisriigis;kontakte;viiuldajad;muusikuid;esinevad
Saksamaakontsert;suudab;muusikutel;vabariigil;hetked;solisti;kontserte;teada
kõrgharidust;keelpillimängijatele;muusik;divertismendist;versiin;orkestrinädalased;juubelisaated;jätkuks
nägemine;Tseedursonaati;muusikud;meeldiv;segab;solist;mängib;andante
palatersust;Kui;orkestrinädalased;soolokontsertidest;interpreet;viiulimängijad;muusikaharidus;paljudel
keelpillimängijate;kammerkooriga;kammermuusikat;aktiivsemaid;-st;orkestrisse;keelpillimängijatele;missa
reteisterigenke;inimene;kontserdid;organiseerima;inimene;orkestriga;pillimängijatel;võimalik
Tallinnas;-st;muusikakeskkooli;mängisid;oodatakse;kammerorkestrist;muusikud;Paul
Karlsruhe;interpreedi;kontserdilt;dirigendipuldi;heast;muusik;aastast;145
keelpillikvartett;145;kontsertmeister;kujunemise;areneb;orkestrit;kontserdid;saatemuusika
töötismenti;Aga;kontserdit;katsumusi;subsideerimist;õpilastega;muusik;20
Tartu;suudaks;kontsert;ebaõiglane;näidata;orkestris;Jüri;ongi
kõrgelt;meeldiv;kammerorkestrist;saates;organism;Kammerorkesterit;klaverikontserdist;varem
dirigenditööd;kammerorkestrile;muusikat;jalgadel;Seal;klassiruumi;muusikutele;lihtsalt
Randalu;abi;saatemuusika;üldse;teki;Moskvas;Mozarti;Nende
seitsmeteistkümnekesi;muusikakeskkooli;organiseerima;kontserdilt;taseme;viiuliklassis;heliloojad;On
pedagoogitööd;mõtlemise;kontserdi;aktiivselt;esines;muusikutel;Kuidas;lähebki
Muidugi;osad;organiseeritakse;kontserdist;kolme;õppejõudu;Esinemiste;möödunud
keelpillidele;istuma;konservatooriumis;perekonnale;ütleme;Kammerorkestri;mänginud;lood
võimalusi;;Karzzove;subsideerimist;meel;Moskva;Kõige;sõnaga
tähtpäeva;Esinemiste;kontserti;erialast;interpreedid;Kalina;mängisin;vabariigil
Võib-olla;pillimängijatel;konservatooriumi;eelõhtul;trio;muusikutele;aastatega;Moskva
võib-olla;keelpillidele;kammerorkester;kontsepteerida;issand;orkestrid;viiekümneseks;pidevalt
soometööga;kukkunud;kontserte;tegelikult;mehed;viiulit;Muuseas;Koormus
muusikaharidus;aktiivne;kursused;mängisin;korda;klaverikontserdist;mängijatest;Tšehhoslovakkia
interpreteerimine;regulaarne;Muusika;kammerkooriga;kooslus;orkestri;Kuigi;räägime
Mozart;Kas;kursuseid;suvekursustel;kindlasti;õpilastest;keelpillidele;sõidame
nõukogude;välistatud;muusika;klassikalise;abonoment;Venemaa;juhatusel;26
mõttes;pedagoog;Kammerorkesterit;terveid;nimetada;kammerorkestriga;Kõlab;ajal
Muusika;Johann;solist;üürimine;oni;muusiku;Muusika;muusika
muusika;uusi;jõulukontserdist;pelgalt;aetakse;kursuseid;maailmatasemel;millegipärast
