EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;müstiline;tantsijat;päristantsupeo;;tantsupeole;tantsupeole;võib-olla
mõtete;Kas;laulupidu;ametlikku;head;tantsime;päristantsupeo;metsamaa
päristantsupeo;Tule;tantsija;viimsest;arm;tantsupidudest;tantsupidudest;eesti
kõrged;Kui;tantsurühma;eelistada;anname;tantsupeo;tantsupeo;esimest
päiksesoopuu;päristantsupeo;vaatajate-kuulajate;püsib;vorm;Tantsupeoprogramm;Tantsupeoprogramm;kolme
pikseloits;Eestimaale;tantsuõpetajate;eelviimase;soon;tantsupidu;tantsupidu;iseloomulik
mõtted;hingab;muusikute;tänasest;tekib;tantsija;tantsuna;mõtlesin
tähistamine;ilusat;tantsuõpetaja;kauaoodatud;meest;tantsida;tantsu;kuskilt
tänutunne;S7;tantsupidudest;rahvariided;kell;tantsurühma;tantsuga;uuesti
tõuseb;Agu;tantsupidu;Spetsiaalselt;kodus;tantsuga;meestetantsust;See
metsamaal;kannab;tantsuna;vaatajate-kuulajate;soos;tantsus;tantsus;metsa
tantsuõpetajate;tantsurühma;tantsime;haiglasse;lik;tantsuna;tantsurühma;inimeste
jõuab;hea;tantsupeo;leiaksid;Need;tantsijat;tantsuõpetaja;tahaks
Võib-olla;Aga;tantsupeole;kallistada;toetades;tantse;tantsuõpetajate;hästi
võib-olla;isetegemine;hingamine;teemaplokk;edu;tantsu;Aitäh;leida
laulupidu;1536;muusik;konkreetselt;vaatame;publikusse;eestlastele;head
plokis;Kõik;kuulajad;päiksesoopuu;võimalus;publikkusega;pidu;nime
peo;Te;laulu;liikuda;mets;tantsuõpetajate;Eestimaale;valmis
muusika;maa;tantsida;rajastega;otsustada;tähistame;laulupidu;nii-öelda
meestevägi;Mis;tantsuga;tänaseks;koju;vaatajate-kuulajate;Eestimaad;10
mitmeplaaniline;tähtis;pidu;vaatajaid;eelistada;tantsuõpetaja;tänasest;On
tantsupidu;anda;muusika;kauaks-kauaks;teadsime;vaatajatele;Soomaa;lood
Rajaste;ühendust;meestetantsust;pelgupaigaks;kolme;kuulajad;Eestimaal;öelda
reliikvia;jalga;tantsus;Tegelikult;ütleme;valmis;Tallinnasse;muusika
mõtteid;ametlikku;etendus;tarbeks;korda;päev;öelda;Sumera
üksinda;muusikat;muusikat;täpselt;kannab;laulupidu;Pärast;ühendust
tõsiselt;arm;tantsu;meestevägi;kindlasti;vaatajaid;Eestimaa;maal
meestetantsust;Spetsiaalselt;kuulasime;loomingut;etendust;tänaseks;Kõigist;Olen
võimalus;Haydeliku;eestimaalt;meelega;seisma;tänasest;Esimene;emme
teemaplokk;salm;eestimaal;saatja;arvan;tähistamine;tahaks;kauni
1536;eelviimase;alustame;männimetsa;metsa;täna;ütleb;jäänud
õigesti;palve;aastapäeva;tantsija;tuntakse;etendus;algab;vaatajate-kuulajate
näevad;isetegemise;eesti;teadsime;pala;hetkel;viimane;Või
päev;kell;tähistame;mõtleksime;meelde;pidu;vaatame;väljaku
metsamaa;paneb;Eestimaa;kahesajandat;isetegemine;muusikat;kaasa;Kõik
isetegemise;;väljakul;kirjeldada;arvate;hommikuti;Siis;natukene
heinamaad;kaitsma;tähistamine;reliikvia;Et;jõuab;osalejad;vaatame
ühendust;suurt;vabastamise;Eestimaale;lapsed;alustame;isetegemisest;varbad
rõõmupisaraid;loo;tants;raamatu;uus;kuulasime;Rajaste;Tallinnasse
tänavust;Tants;tänutunne;melises;tantsus;korraga;Kõik;mees
pärandit;suuda;Eestimaal;soovisite;lastele;algab;meestevägi;tunda
tantsupeo;muusika;rahvariided;ütlesite;See;väljakul;mängib;paari
nii-öelda;tõuseb;väljaku;tantsupidudest;võim;näeme;tantsija;hinge
Läbi;tähistamine;;õigemini;isetegemise;laulu;esimest;eestimaal
tantsu;tantsupidudest;1536;arvate;varja;osalejad;viimsest;lugeda
toidukoti;täna;osalejad;kohtade;avatants;tunni;tänaseks;eestlastele
arm;vanaema;staadionile;vaatab;saamisest;hommikul;vaatajate-kuulajate;soovisite
tantsus;koht;rõõmupisaraid;olulisust;nimi;Tule;vaatate;Aitäh
armsa;Ma;Eestimaad;pärisorjusest;armsad;muusika;Kui;koht
avatants;hingama;inimesi;kaitsma;hetkel;kaasa;etendus;1536
