EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;suudab;jalgpallis;oluliselt;;konkureerida;sporditähendust;sporditähendust;Põhja-Ameerika
missivõistlus;eesmärgiga;sportlased;teenida;selged;spordi;sport;spordis;inimeste
põhjendus;inimene;sport;selgitada;olulised;spordis;spordis;dopingutähendused;vaadata
restingus;sportlane;sporti;tegelikult;võimalik;sport;sporti;sportlased;võib-olla
võimalik;dopingutähendused;jalgpallist;konkureerida;näiteks;sporti;spordi;kasespordiajastu;meedia
play-off'is;sport;Põhja-Ameerika;realiseerida;show'd;võistlus;sportlased;spordi;kahe
võistlus;Minu;sportlane;ajaviide;edu;sporditähendust;sportlane;Sellepärast;seotud
olümpiamängudest;Kui;võistlus;naistest;inimene;play-off'is;jalgpallis;olümpiamängudest;tegelikult
šõutasand;restingus;spordis;peegeldab;toredam;mängutaktika;konkureerida;sportlane;lihtsalt
maskuliinsus;Nii;jalgpalli;kulminatsiooni;võimalus;sportlased;mängutaktika;Tegelikult;nii-öelda
küsimus;sponsoritele;sõda;näitasid;instinkte;võrrelda;jalgpallist;jalgpallist;suhteliselt
meelelahutustasand;riigile;täna;näiliselt;press;sportlane;jalgpall;võitlusväljal;tahab
dopingutähendused;kasespordiajastu;meelelahutusmaailmas;liigitada;ütleme;mängu;Sellepärast;näiteks;uuesti
poolelunaine;haiget;press;kasespordiajastu;mainet;mõttes;jalgpalli;jalgpalli;antud
show'd;hea;tõmmatakse;utreeritult;parem;teistmoodi;põhjuseks;tegelikult;USA
sõjaväli;näiliselt;spordi;samamoodi;omadus;olümpiamängudest;mängu;arvates;vajalik
rõhutan;mängud;mängu;ilusamaks;korda;olukorras;olümpiamängudest;lõpuks;play-off'is
Ühendriikides;Euroopa;konkureerida;äriseal;kindlasti;osaleb;mängud;Kuigi;hästi
füüsiline;vaja;stimuleeritakse;naabrimehega;arvan;jalgpallis;näiteks;tähendust;võimalik
meedia;küsimus;populaarne;võitlusväljal;võimalikult;arvates;võistlus;loomulikult;sport
spordi;halli;maailmasõda;Tegelikult;suhteliselt;võitlusi;pall;tähenduses;maal
iludusvõistlus;suurt;näiteks;öeldes;Et;võitlust;mängima;meelelahutustasand;teada
Põhja-Ameerika;elukutse;pesapallis;mängima;arvates;piltlikult;võitlusväljal;võitlustel;olukorras
tähendus;uuesti;iludusvõistlus;Roomas;lapsed;jalgpallist;NBA;mängima;füüsiline
tähenduses;kaasasündinud;;muistsetel;tollal;tähenduses;pekstakse;tähendus;sümbioos
mängutaktika;täna;mees;täpselt;imiteerib;võitlustel;omadus;jalgpall;valmis
jõuab;kopeerib;tänapäeval;sponsoritele;elu;võitlus;korvpalli;meelelahutusmaailmas;20
võitlust;Mis;Ameerika;Roomasse;restingus;öeldes;arvates;mängu;näiteks
utreeritult;kord;huvitav;ajalukku;antud;võitluse;elustiilid;tähendused;öelda
võib-olla;oluliselt;äri;arvates;vajalik;hetkel;missivõistlustel;võistlus;äriks
mõttes;kulminatsioonis;õhtul;üleüldise;tillist;näiteks;omaduste;pesapallis;mängu
üleüldise;seotud;inimene;kaardile;asub;nii-öelda;võitlust;tähendusega;võistlus
järgneb;paremini;mängima;rivistumine;hetkel;jalgpalli;võitlusi;nii-öelda;ajastu
meelelahutusmaailmas;võimalik;inimesele;vähem;tea;jalgpall;võitlustel;osaleb;hetkel
hokis;Füüsilisi;Euroopas;populaarne;utreeritult;korvpalli;võitluse;öelda;võtame
pesapallis;võistlus;võitlus;vaadata;meestel;eesmärgiga;võitlus;Kinglikus;reklaami
kasespordiajastu;öelda;sporditähendust;reklaami;nii-öelda;praktiliselt;olemust;võitlust;raha
tõenäoliselt;realiseerida;võitlust;sõjaväli;olemust;sisuliselt;play-off'is;konkureerida;loomulik
ajaviide;profiliigade;vaadata;järgnes;kahe;dopingutähendused;sisuliselt;võitlusi;sõjaväli
tänapäeval;naabrimehega;võitlusväljal;teistmoodi;aegadel;mängud;positiivsemaid;Põhja-Ameerika;ajal
missivõistlustel;käib;võib-olla;tõin;võidad;muudab;meelelahutusmaailmas;missivõistlustel;sõda
öeldes;müüb;pekstakse;modellideks;vaja;missivõistlustel;missivõistlus;võitluse;MBA
võimalus;võit;jalgpall;naiste;naastu;ütleme;sarnases;vaadata;NBA
kõikuma;šõutasand;ühiskond;tegeleda;kujundina;tänapäeval;ütleme;võitlus;15
imiteerib;Kuigi;pingete;sümbioos;võib-olla;aegadel;öeldes;mängutaktika;huvides
sümbioos;tähenduses;mängud;praktiliselt;analoog;tegeleda;oluline;Ühendriikides;võimsalt
võimalikult;nimelt;kohas;femiinse;kauem;mängima;paremini;Ameerika;selgelt
Kinglikus;sõna;pilgu;populaarsust;toimib;ajal;meelelahutustasand;rahamaailmaga;natukene
paarkümmend;tähendus;algselt;spordis;sõna;missivõistlus;iludusvõistlus;rõhutan;osavam
võitlusväljal;terve;äriks;kahtlemata;kaotad;suhteliselt;öelda;mõttes;mees
