EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Edinburghi;Shetlandi;Margaret;;Šotlaste;Šotimaa;Kõigepealt
kronomeetriaid;1588;Šotimaa;aastatest;loss;Šotimaal;Šotimaale;paremale
Šotimaasõjaajalugu;vanaisa;Šotimaal;seisavad;know;Šotlased;Šotimaast;nime
õnnestus;Stewart'it;Šotimaale;keeles;losside;Šotimaale;Šotlased;sajandil
võimalik;krahvičeimz;Šotimaasõjaajalugu;regent;kompleks;Šotimaast;Šotimaal;kahekordselt
krahvičeimz;1540;Šotimaast;linna;istung;Šoti;Šotlaste;siinsest
liivakiviplokk;1558;Šotlased;Westminster;andnud;väljastpooltki;šotlased;Mistõttu
kaljukindluslinn;Stewart'i;järvedel;rajamiseks;lossist;Šotimaa;Šotimaasõjaajalugu;pealegi
võitleb;1929;Šotlaste;tähendas;standardite;kusagile;šotlaste;püüdnud
iseseisvussõja;1567;rääkida;linn;uhked;mägismaal;Shetlandi;rahvuslik
tähtsaim;1887;Eestis;juuni;tollase;Edinburghi;Iirimaa;ametlikult
anglosaksi;Stewardit;Balkan;tappa;-test;Šotimaasõjaajalugu;Eestisse;sõjamehi
Alalõpmata;ameti;põhjapiiril;riigi;vastavalt;Edinburghis;Inglismaa;kaunis
kõrged;William;päike;Elizabeth;regent;Edinburgh;põhjapiiril;valmis
kuningavõimu;Stewarti;avastustest;Mis;kindlus;kaugele;põhja-;ajal
anglosakside;meetri;Stefan;kolmas;punkt;Kõikjal;mägismaa;esimene
Adriaanuse;Šotimaasõjaajalugu;põhjaranniku;1650;tähendab;mägismaa;Niimoodi;Stuarti
prioussi;Kui;Stephens;hooned;arvavad;kauakestva;Stewertidest;parlament
Stuarti;iseseisva;põhja-;maha;kell;mäest;Kõikjal;ükski
kokkupõrgetes;;põhjapoolsem;Eestis;unistab;põhjapoolsed;inglased;aastat
torniaegsed;1066;lõuna-lääne-;panna;tore;šotlased;Eestis;tunda
sõjamemoriaal;veetud;Väike-Püha;10000;võimalik;kaugel;Eesti;Kaheteistkümnendal
kindlusloss;ehitati;šotlaste;On;näiteks;söandagi;Selleks;aeg
rüütlisugu;piisavalt;Mandri-Euroopa;Juba;asi;künkal;Mistõttu;ühtteist
enam-vähem;1328;Kaledoonia;maja;mere;siinsest;Siis;otsemaid
mälestusmärk;kummaline;saared;linnad;last;kunagist;näha;kivi
Tähtsaimate;Foosse;eesti;prantsuse;kindlust;päevani;Mandri-Euroopa;suurt
Hamptoni;Jemms;teadma;loss;meenutab;kivikuul;mägismaal;lühikest
aadlisoost;rahvuslik;laevad;kaasa;aset;lossiplatsilt;Kuigi;jõuga
püstloodis;kaevu;paikadele;1328;habe;tuligi;põhjaranniku;sajandist
põhiline;Hadrianuse;tuntud;1566;ehtival;kauge;Inglismaale;krooniga
prioushi;veduse;uurimist;Terve;istun;põhjapoolsem;riikidest;kuninglikud
hääldasin;Suur-Sõjavägi;šotlast;VII;paraad;mäe;põhjapoolsem;ühelgi
piiramissuurtükk;IC;ajaloolisel;know;-st;igavene;põhja;aja
Stewertidest;1566;suurtest;No;kama;Õhtu;siinsest;loodusega
Tornivaremed;Šotimaast;kõlab;Edinburgh;taas;idaküljel;viimase;last
Yokondliku;väike;Hamiltoni;1386;graaf;olevikuga;läänest;kaugele
Sheimskuues;sõjavangide;saartele;Abbey;valvel;Sedagi;kusagile;otsest
kõrvulukustav;sugulussidemed;šotlased;parlament;kindlusloss;linnarahvas;Euroopa;Eestisse
tibatillukese;maa;nimetatud;kilo;assamblee;paikneb;põhjapoolsed;saareriigist
botaanikaaeda;sõjaväevormide;Šoti;1633;omistatud;lausa;Tseesidega;arvata
Niroobive;pidusöökide;Roberti;Victoria;poja;saatele;lõpuks;huvitav
väravavahihoone;1633;Briti;Ka;antakse;linna;rääkida;Aastal
kindlused;võitlema;esimesel;Tema;vanem;elavad;näiteks;aastatest
gildid;kronomeetriaid;kaevamised;1558;alusest;elanud;inglise;taas
prioussist;Monsmegi;saareriigist;aastatuhandete;kolme;rääkida;Tähtsaimate;See
regent;viibis;teooriaid;sajandiks;toreduse;kaljukindluse;Pärast;tulevikus
turismiatraktsioon;elas;kuulsamaid;viidi;toodise;talvel;kaugel;riigi
militaarne;prioushi;raamatus;Howli;kindlasti;aeg-ajalt;linnamüüriseisva;nimetati
mereriik;ühtteist;siinsest;Mu;onu;lõunast;Nüüd;viimase
