EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;töö-;õhutemperatuur;tähendab;;valitsuslaua;Päevakaja;Trump
õuesõppetunnid;Neile;Õhutemperatuur;mängiti;roll;koalitsioonis;Päevakajaaeg;õpetajate
Washingtonis;suudate;soojanevast;riidevaliku;programme;valimisosalus;nädalakommentaaris;tervisekomisjoni
spordinädalat;ohtlikke;kultuuripealinnaks;konverentsiga;promic;riigipea;nädalakommentaar;Bush
Lõuna-Eestis;Setomaal;Ossinovski;seitsmekümneprotsendiline;asumid;kohtumistel;peaministriga;USA
võimalik;Fidesz'i;aprillisündmused;seitsmeteistkümne;fakt;poliitiline;Täna;toetavad
luikistus;Tänase;ootus;küberkaitsekeskusega;probleem;sotsiaaldemokraatliku;Nüüd;koostöövõime
Fidesz'i;19;kultuuripealinnale;kultuuripealinnale;tähendab;peaministriga;Tänase;õpilaste
turbulentsis;sotside;soome-ugri;lipulaevaürituse;tekib;nädalakommentaaris;uudisteportaalis;tervikuna
Soome-ugri;Läti;Obinitsa;tegelenud;meest;räägib;Viimane;See
soome-ugri;Kui;kultuuripealinna;üldise;kell;võimupartei;esimees;1993
Põhiline;tähtis;nädalakommentaaris;konkurendid;president;juhtkonda;riigipea;12
tõsisemalt;suunatud;sooja;lõunakaare;homme;kohtumisi;peaministri;aja
kõrgrõhkkonna;koostöö;nädalakommentaar;Loode-räägib;tore;esindaja;Aitäh;NATO
sõnastus;projektid;Obinitsas;kultuuripealinnaks;võimalik;liikmena;riigikogusse;45
küberrünnakute;auvahtkonna;kultuuripealinn;USA-poolne;näiteks;kohtumine;Eestist;14
üllatuste;hea;Setomaal;liitlassuhetes;teated;juht;päevaks;pärastlõunal
USA-poolne;roll;süsteemselt;uneprobleeme;programmi;võõrustas;raadiouudistele;meedia
tuumalinn;kandidatuuri;arvutitest;kandideerides;sadama;rääkida;pühapäevast;põhjendamatult
promic;16;küberkaitsekeskusega;tegelikult;annavad;riigikogusse;Kuid;tuntud
Loode-räägib;aktiivne;ootused;töövisiiti;H;peaministri;Reformierakonna;kaitseministeeriumi
pulmakommete;Tema;Päevakajaaeg;keemiarünnakule;annab;konverentsiga;presidentidega;ongi
koostöövõime;Soronsa;rõhutamine;lahkumisest;edendatakse;esimees;Toomas;president
käsitleb;iseseisvuse;pulmakommete;peitub;taas;kohtumise;esimehed;hästi
Tallinnas;53;püüame;sõbralik;meeldivat;riigikogu;ütles;organisatsiooni
Südamekool;võrreldes;sotsiaalne;raadiouudistele;Seal;presidentidega;Ahjaa;võimalik
keemiarelvarünnaku;langema;Südamekool;edendavatest;toetas;toetame;Ühe;Venemaalt
tervisetendusest;seitsme;organisatsiooni;alkoteemadega;jess;nädalakommentaar;aprillikriisijärgne;2007
tõuseb;pika;pidulikkust;aktiivsemaks;viime;sotsiaaldemokraadid;Nüüdne;presidenti
Permi-Komi;Pole;;seitsmeni;parem;tervisekomisjoni;Süüriale;vahetada
Skandinaavias;ovaalkabinetis;tugevneb;hollistlikumalt;korda;kohtumisest;kodanikest;vaadata
meedia;vestluse;kultuurimaailmas;osalusprotsent;projektiga;esimehed;täna;On
süsteemselt;Aga;spordinädalat;sotsiaaldemokraadid;vastata;Päevakaja;Kahjuks;aitab
Tartu;Õhtul;emotsionaalne;noarünnakut;liikuva;foorumil;näha;õhutemperatuur
ovaalkabinetis;liikumist;töö-;kultuuripealinna;prioriteediks;kaitseminister;Karjatse;pidevalt
mõistan;vaja;väetisega;paigutada;arvan;ühiskonda;nüüdseks;politsei
nädalakommentaaris;kahest;julgeolekupiirkond;ovaalkabinetis;PL;Erakondade;Soome-ugri;Süüria
tõusnud;stiil;sünnipäeva;olulise;personalile;terviseminister;Suurepärane;külaga
aprillikriisijärgne;Sharon;tõuseb;fraktsiooni;uneprobleeme;opositsioonis;räägib;19
katastroofipiirkond;motivaatoriks;tahaksime;kraadini;usaldust;arutletud;Õhtul;pakkuda
piiramisrõngas;koostöövõime;soojemaks;keemiarünnakust;projekte;kaitseministri;sotsiaaldemokraadid;lahendades
Deckarty;juhitakse;setomaalt;olulisem;arvate;tegevusaastat;tahaksime;räägime
tõepoolest;Reformierakonna;kodanikest;tervisest;Et;valitsuse;jätkab;Moskva
jõuluturu;kõrgrõhkkonna;tähendust;koolide;asutus;välisministeerium;jääda;sõjalised
liikluskasvatus;kaitseministri;hääletamas;lahkumise;asja;auvahtkonna;räägime;töötada
õppimiskeskkond;piisavalt;tuumalinn;tulevikus;elu;presidentide;valitsuslaua;20
võõrustas;Deckarty;üritusi;Loode-sõnul;See;juhitakse;hommikul;meetrit
hääletamas;Loode-sõnul;kultuurielu;meeldivat;kaks;esimehena;Venemaalt;Luik
usutlus;tuntud;tihedamaid;uudisteportaalis;ausad;aprillikriisijärgne;Üks;ajal
põhimõttest;lahkumise;kuus;liikmed;antud;organisatsiooni;Lisaks;näiteks
