EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;liikmete;arvuti;tähendab;;Infoajastu;andmekaitse;tööandjale
ettevõtetes;haldamise;interneti;tegelevad;number;andmekaitse;isikuandmete;puudutavaid
andmesubjekt;andmekaitse;Uut;aastakäibest;andmesubjekt;interneti;Infoajastu;aja
väärtustamises;Vahet;isikuandmete;olulisuselt;andmete;skandaalid;Uuendus;kasvu
andmesubjekti;Tähelepanu;infot;miljonit;andmed;Näiteks;andmetega;teada
ülevaate;kvaliteedihüpet;info;globaalsest;valides;isikuandmete;Uus;On
Infoajastu;piisavalt;Kristjan;kauplemisega;saadaval;andmetega;andmete;vähendama
analüüsita;kultuur;isiku;põhjendama;andmeid;informeerima;informeerima;eemaldama
võimaldavad;andmesubjekti;Eurooplastele;traalimisest;andmesubjekti;infopala;informeeritud;muudki
ettevõtetelt;tööandjale;eurooplaste;seadeid;andmekaitse;andmete;uus;õigus
nõustamiste;;isikut;hüppelist;abstraktsete;andmeid;teada;Mida
nõrkuse;suhtlusvõrgu;Euroopa;vähendama;vaatamisel;suhtlusvõrgu;Uut;lood
üksikkasutajate;kasvu;Port;säilitada;vastava;andmevarguse;tavakodanik;ajal
Tähendab;Kui;oodata;nõndanimetatud;tähendab;iseloomustatakse;uue;Mõnel
tähendab;Pangakonto;kodanik;personaalsete;intrigeeriv;pahategijaid;uute;20
põhjustab;sõna-;vanem;kodanikelt;talletub;tehnolooga;Nüüd;paljudes
lõputute;nõusolekuta;eurot;peeglisse;Nooremate;sotsiaalmeedia;sotsiaalmeedia;kuueteistaastasest
nõndanimetatud;protsenti;juhtuva;tuvastada;tallele;edastada;ülevaatest;ettevõtte
teenusepakkujate;andmete;intrigeeriv;seadetega;arvuti;IP;kodanikelt;huvilist
pildid;üksikkasutajate;uus;eeldati;eeldatakse;ohtude;Viimase;suurt
tegevusskulptuuri;õigus;infopala;Klientidelt;iseseisev;infot;hoiatavaid;nõuetele
tagajärjed;tuvastada;Euroopas;aadress;unustab;informeeritud;kommentaari;suuruse
talletub;Liidu;andmete;kehtima;andmetega;ekspluateerimine;Tähendab;nõusolekuta
personaalsete;vaja;muretseda;teatamatult;deme;esitada;ettevõtetelt;jätkata
põhjendama;Euroopa;;arvestama;tohib;üksikkasutajate;kuhjumine;Infoajastu
kultuur;korraga;tea;kahjustada;asendub;teenusepakkujate;Tähelepanu;Olgu
vabakogunemine;nõuetele;kasutajate;andmetega;Näiteks;ümbritsevat;Kehtinud;Euroopas
interneti;Loodetakse;püüab;Viimase;vanem;kirjavahetusest;lekkimise;Iga
arvuti;isikuandmete;andmed;andmesubjekti;võimaluse;tavaohtlikud;tehnolooga;vaja
ekspluateerimine;Muutus;inimeste;aktiivsust;kuuluvat;sõnumeid;andmeid;Kristjan
võimaluse;andmetega;IP;reeglitega;enamus;bürokraatlik;arvuti;tehnolooga
käsitlenud;kasutava;koguva;küsitakse;aadress;häkkimise;Euroopas;räägitud
traalimisest;arvuti;andmeid;käibest;eristus;inimliku;tagatakse;IP
Tähelepanu;karistusega;külmaks;Pangakonto;haldamise;olemasolust;juhtumitest;tegelevad
Facebook'i;tegevusskulptuuri;häkkimise;kuueteistaastasest;uus;mõttega;tööandja;Edaspidi
mõttega;reeglitega;uue;aastastele;esitada;eeldatakse;kasutajate;tagajärgi
enamus;intrigeeriv;päeva;Infoajastu;ülevaate;tavakodanikud;iseseisev;Kui
suunis;Tuntud;portaal;edastada;portaal;mäluseadmetesse;teenusepakkujate;uurivad
isikuandmete;vaimus;Uus;eetris;maksimaalselt;isu;talletub;Kuid
iseloomustatakse;lekkimise;kuhjumine;abstraktsete;tegemist;arvuti;esitada;vaikimisi
jätkata;Mida;kodanikelt;tagajärgi;vabadus;muudki;tööandjale;kahjustada
vaikimisi;IP;puudutab;protsendi;kuu;saadaval;traalimisest;30
Eestis;Uut;kord;kurikuulsad;IP;olemasolule;Kuid;uus
iseseisev;number;tavakodanik;vabakogunemine;isikute;puudutavaid;tavakodanikud;nõrkuse
küsitakse;infot;muutumas;mõttega;asub;eeldati;Tuntud;haldajale
eristus;isikut;jutt;arvuti;arvestama;Mida;sõnumeid;käibest
püüab;interneti;vanas;iseseisev;hetkel;Klientidelt;tegemist;puudutavad
haldamise;suurt;suurt;külmaks;liikuma;teenuse;Regulatsioon;kogumise
sõna-;kord;liikuma;nõusolekuta;direktiiv;ülevaatest;ülevaate;ettevõtetes
kultuuri;loevad;informeeritud;inimliku;tea;teada;trahviraha;vaatamisel
