EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Meie;1944;tähendab;;kangelane;Venemaakodulehele;aastajärgseid
õppejõudude;direktor;1941;seitsmeteistkümnenda;number;kangelaseks;Nõukogude;õpilasi
furmorofon;Nõukogude;filmitegijatele;pisikooliga;vast;Venemaakodulehele;kodusõjakangelastest;võib-olla
normeskom;õpet;kinoekraanil;naisrežissööri;algvariant;Nõukogude;Vikerraadio;inimeste
Farvaaramässicovat;Boriss;filmis;erakordselt;postmark;näsnikova;Venemaal;kirjutatud
varvaaramiasnikoval;900;filmisaaja;otsustabki;head;Miasnikovaga;Stalinud;kujutatud
Nadyerdakosherbeurova;Neile;kinoekraanile;püstoliga;andsid;näitlejanna;Venelased;1900
võimalik;-st;1942;lemmikfilmiga;andmed;Volodžaevski;Katariina;vaadata
vahemärkus;inimene;filmil;arvestades;reaalset;kangelase;näitlejanna;kahe
furmanofjaadžapaev;põhjalikumalt;näitlejal;värvilises;portree;kangelasel;naisrežissööri;kõrgkooli
Ankal;Kui;filmitegijaid;tagalasse;roll;Mošnikov;näitlejaid;valge
põhimõtteliselt;lavastatud;näitlejanna;pealkiri;alternatiive;nikova;Meie;sõja
küsimused;Läti;filmist;vändati;andnud;Stalinile;näitlejal;27
õnnestub;kontrolli;filmiga;kaasreaalselt;reaalselt;Vassiljevitsh;punaarmeelaste;koolidega
peajõudude;Popova;filmides;seitsmendat;negatiivset;naist;kodusõjast;tegelikult
Varvara;abi;Filmis;üldsegi;nisu;Stalini;kinoekraanile;1930
lõpptulemus;kannab;filmi;kinoekraanile;saabub;Venelased;lemmikfilmiga;37
enam-vähem;kummaline;filmiroll;Tulenevalt;punkt;kuulsust;filmisaaja;jäänud
sanetskipis;teater;filmide;naisterahvaga;probleem;filmisaaja;Eelmine;ongi
küsimus;Facebooki;kangelaseks;naistest;tähendab;tsaari;filmivariandis;viimane
Anka;furmorofon;filmile;püsikahekümne;idee;Venemaal;Selleks;lihtsalt
võitlusstende;veetud;filme;parteilist;sünd;Moskva;Filmis;välistavad
tänapäeva;-te;Masnikova;arreteeritakse;ch;Stalin;filmitegijatele;käigus
Dynaine;filmi;peategelast;sõbralik;tekib;näitlejal;Vladivostokis;2001
kirjanduses;Väike;näitlejaid;Venemaakodulehele;arvavad;Olga;filmitegijaid;1926
Ühendriikides;endine;film;algallikaks;pale;töökangelastest;kinoekraanil;38
tuhkadrinost;Tuleb;;üldse;veki;furmanofjaadžapaev;varvaaramiasnikoval;Pariisi
Vladivostokis;Instituut;1947;realiseerub;reaalses;filmivariandis;Varvara;maa
furmanus;punased;kirjeldasime;meditsiinilist;anna;Stalinud;Liidu;suhteliselt
sünniaastas;roll;sündmusest;põlemi;mani;venedžapaev;Vadja;tutvuda
õppeasutus;väike;filmid;peaeesmärk;võimalik;Kalina;Näiteks;lahti
küsimuses;37;kodusõjakangelastest;vaenlasi;näiteks;Vladivostokis;Sellepärast;34
Chapaevit;Tipp;filmivariandis;sümboliseerima;son;naisrežissööri;nõukogude;lengi
prototüüp;1900;töökangelastest;esialgset;variandist;filmitegijaid;režissöörid;11
küsimuse;juhtimine;1926;üleliidulise;sureb;Masnikova;Zoja;42
Eeerrholdon;oskad;roolis;tegelikult;asi;filmitegijatele;Täna;andsid
interventsiooni;negatiivsed;kangelast;peategelast;valver;kuulsus;vaadata;49
furmalavast;Nii;kangelased;ähvardus;last;Vladivostoki;näe;41
õppis;Millised;tõstati;olulise;kindel;näitlejaid;naisterahvaga;1927
põlvkondade;režissööridele;töötanud;paigutada;Need;filmist;Lääne-Saksamaale;28
õpetatuna;Kas;Vassiljevite;minuaegsetes;aset;kangelaste;režissööridele;kirjeldasime
põhjalikumalt;Aga;Ralyaske;auväärne;variant;propagandafilm;Stalini;alusel
vägede;välistatud;Volodžaevski;olulisem;iseseisvalt;filmide;tunnimehe;tahab
tõepärasem;mehe;lemmikfilmiga;koolide;koduma;filmiroll;Kosmodemjanskaja;tahaks
kummilioff;venedžapaev;kasutati;filmivariandis;kontrolli;kangelased;Tulenevalt;varem
postmark;kangelane;naisest;täita;omistati;kangelanna;Nadyerdakosherbeurova;Mitte
propagandafilm;tuntud;rääkisime;sünniaastas;-st;Ranyoskajale;Annika;kuulub
Muidugi;detailides;tuntud;Mäelikega;inimene;filmile;Ameerika;tuntud
pühapäeva;pühendatud;furmanova;mitmed-mitmed;annab;mäsnikoval;Rooli;rahvusvahelist
naisrežissööri;edukas;Popova;eraldi;kindlat;mäesnikova;Petkaleja;1947
