EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
võimendatakse;signaal;signaalist;kiiremini;;kineskooptelekat;analoogantenn;paremale
tundub;peegeldus;signaali;avastas;signaal;signaalist;plasmaekraaniga;See
jõuab;helistanud;signaal;tegelikult;signaalist;antenn;vastuvõtuseadmesse;ongi
lõpus;;antenn;veidi;vale;ekraani;kineskooptelekat;püüdnud
nihkuks;Aga;elektron;joonistab;signaali;telekas;elektronkiirmissioonist;leida
järgnevalt;kineskooptelekat;telekas;rahulikult;tekib;LCD;elektronkiir;istute
kineskooptelekat;skoobis;elektronkiir;peegeldus;antenn;signaali;signaalist;signaali
joonistub;elektronkiir;vasakult;kineskooptelekat;elektron;signaal;ekraani;talla
vaatab;ilusat;analoogantenn;variliigi;arvan;Strandbergi;peegeldunud;Marek
signaalist;telekas;paremalt;esiteks;istute;vastuvõtuseadmesse;vaata;ekraani
valgus;liigub;ekraani;järgnevalt;vari;telekat;telekas;jõudmist
õigemini;signaali;elektronkiirmissioonist;peegeldunud;selge;elektronkiirmissioonist;vaataja;rahulikult
peegeldunud;füüsika;paremale;kirjutate;Et;valgus;õigemini;vaadata
tõsise;vaata;vasakul;hoolega;See;analoogantenn;vaadata;hommiku
äkki;Nii;vasakule;tõsise;tegemist;peegeldunud;paremale;
vasakul;elektron;;ekraani;talla;vaataja;signaali;Suur
plasmaekraaniga;vaatab;plasmaekraaniga;vaatab;ongi;hetkel;vaatab;tegelikult
näoga;vale;esimese;kiirem;valgus;peegeldus;telekat;jõuab
vastuvõtuseadmesse;hoolega;toas;vaadata;paremale;vastupidi;peegeldus;ühtäkki
laine;vari;Strandbergi;pildistamise;hetkel;teleka;vastupidi;Strandbergi
teleka;See;telekat;õigemini;teab;plasmaekraaniga;tegelikult;Et
paremale;vasakule;vastus;muideks;nii-öelda;helistas;helistanud;pilku
elektronkiirmissioonist;vastus;LCD;vaataja;vaatab;füüsika;tekib;Ja
varjuga;äkki;teleka;tekib;esmalt;helistanud;antenn;näoga
antenn;tunni;hommikust;ilusat;esimese;hommikust;teleka;tundub
;muideks;vastupidi;levivad;vaata;vaadata;järgnevalt;vildakas
Avadus;rahulikult;vastuvõtuseadmesse;topeltpilti;vaataja;ongi;tegemist;kine
telekas;näoga;Marek;elektronkiirmissioonist;skoobis;vaatab;võimendatakse;äkki
peegeldus;kinni;esmalt;majade;esiteks;Marek;pööra;signaal
analoogantenn;ühtäkki;hommiku;nõrgema;teleka;elektronkiir;joonistab;hommikust
See;paremalt;tundub;lihtne;telekat;vaata;ühtäkki;toas
elektron;teleka;helistanud;Hommikust;tegelikult;tekib;Sellises;Nii
pilt;elektronkiirmissioonist;järgnevalt;tegemist;pildistamise;ühtäkki;nii-öelda;paremalt
jätku;vasakul;Sellises;leida;ekraani;küsis;tundub;analoogantenn
elektronkiir;Sellises;valgus;ongi;analoogantenn;ütlesid;jätku;arvan
toas;ongi;peegeldunud;paremale;Ei;muideks;liigub;õigemini
LCD;Et;Alar;võimendatakse;palema;elektron;valgus;liigub
pööra;joonistub;esiteks;hommiku;veidikene;äkki;Eelmise;pilti
rahulikult;tegelikult;vaataja;veidikene;avastas;nii-öelda;vastus;ütlesid
liigub;Hommikust;pildistamise;analoogantenn;veidi;hommiku;näoga;lihtne
kirjutate;lõpus;laine;vildakas;laine;tegelikult;Suur;vastus
paremalt;leida;vaatab;nihkuks;paremalt;nihkuks;joonistub;kiiremini
ütlesid;Eelmise;pilt;korrakski;lained;järgnevalt;leida;Eelmise
vasakule;jätku;varjuga;tugevam;peegeldunud;paremalt;variliigi;selge
nõrgema;pilti;lained;ütlesid;kine;pööra;jääb;tunni
vasakult;kehvem;õigemini;kinni;kiirem;tundub;tugeva;Alar
palema;helistas;joonistab;pilku;jääb;Sellises;kinni;vaataja
pildistamise;tekib;tegelikult;telekas;kehvem;vasakul;esimese;vastupidi
füüsika;jõuab;nõrgema;lained;vaadata;näoga;jõudmist;veidikene
Strandbergi;jääb;Hommikust;nii-öelda;elektronkiir;vastus;tugevam;vaatab
