EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;jala;mikrofon;mikrofonidega;;televisioon;Televahendab;kasutavad
Viking;proov;mikrofonidega;pealkiri;number;saatekavas;Jutlustajad;ongi
võimalik;tigu;mikrofoniga;välissaadete;;televisioonistuudio;Kõigepealt;töötab
võistlus;Kas;raadio;lugupeetud;Number;ühiskondlik-poliitilistes;Vaatame;teksti
arvugaadris;Kui;muusikasaadete;mikrofoniga;noorem;esinejaid;Kuule;See
järjekorras;;muusikas;saatjatele;asetsed;telekeskuse;muusikasaadete;võta
mõjub;direktor;muusika;dramaatilises;originaal;koosviibimine;Kuidas;varem
teadvustus;O;telekeskuse;laseksite;stop;poliitiliste;näe;tulenevate
küsimust;Vara;esinejaid;kõvemini;anname;saatjatele;vaatame;filmi
Anakondast;kolu;saadetes;kultuurikomisjoni;idee;tänase;telekeskuse;võtan
pärisperenaisest;Velissarite;kuule;Teised;tekib;ideoloogiline;räägime;kuju
lehekülje;stop;saadete;autahvlile;pale;võtame;rääkima;ühiskondlik-poliitilistes
pildimaterjal;Kädi;torudele;saates;homme;Praegu;televisioon;leida
ülesõidu;Peab;televisioon;sõpruse;odavam;rääkida;televisioonistuudio;10
poolmuidu;Su;saade;veidi;lava;vaatame;rääkida;Mitte
põhimõttel;hea;tähelepanu;raadio;tore;esitada;Meie;teada
graafidest;õigus;vestleja;digitaalselt;võimalik;rahvast;filmiloom;aja
ümberpaigutamine;Meie;;raamiga;näiteks;esineja;öelda;Martin
Televahendab;sõbrad;televisioonistuudio;graafidest;asi;Vaatame;mikrofonidega;viis
grafeno;Lõpp;kaameral;ainukesed;mere;Kõigepealt;saatekavas;Too
tõepoolest;DC;kuulda;bussidega;ergutavalt;ühiskondliku;Nüüd;Kogu
puudeda;Aga;filmiruumi;Kultuuriministeeriumi;grafeno;Hakkame;Režissööri;võimalik
pühapäevakool;Mis;esineja;rahulikult;busside;viibivad;pealkiri;valmis
rääkisin;Ega;juhtkond;järgnediituks;poolset;lausa;lõpuks;esine
võistlustel;kilogrammilist;mutees;dramaatiliste;annab;esinenud;Näete;sõbras
tikaadid;Seltsimees;filmitud;siinse;koostama;tänane;välissaadete;õigus
vahekoridoris;Tähelepanu;kollektiivi;pärisperenaisest;vaatame;esimesega;näha;pildimaterjal
dokk;laboratooriumis;laboratooriumis;kollektiiviga;tohib;plaanis;raadio;Valmis
muusikas;natuke;niuke;täitsa;näidata;hommikust;vaatama;Niisiis
embeki;töö;muusike;tegemine;istub;Nüüd;Anakondast;märgitud
muusika;Tallinna;ootab;öeldes;toimetus;arutama;vaatab;tead
originaal;mehe;aparaadiga;seltsilised;Seal;kultuurikomisjoni;kuule;toimet
ideoloogiline;tont;filmide;näete;mainima;osas;spordisaadete;näidata
ülevaade;tööle;Oi-oi;võiduda;koju;näidata;võta;Vaatame
Kõigepealt;Sealt;Kuule;vee;kujundada;Televahendab;Praegu;toiming
reprodele;grafeno;uued;prii;kasutada;esimene;Tähelepanu;tüdrukule
vutiperes;Liini;mõjub;tähtaega;ajuga;järjekorras;ütlesin;Viking
käsikirja;kummardab;Nõmberg;vadi;nurgast;otsustajatega;filmiruumi;tekst
äratoomis;No;töötav;edasic;fotode;Meie;tähelepanu;bussi
käsikiri;originaal;number;sissepargis;seebi;Esimene;rääkisin;Alt
režissöör;Grimeerija;kollektori;toimetusse;toimetusse;juhtkond;näiteks;Oi-oi
pühade;vana;raudtee;kõndi;tekstiga;Tähelepanu;Lõpp;täis
linnas;Noh;Nojah;töötav;mehed;raamiga;võtta;oot-oot
Pelguranna;ütelge;kasvatajad;asetäitja;kasutame;korraks;võtab;mõjuvat
öeldes;liigutada;filmiloom;rääkida;digitaalselt;ilmaelu;ütles;öelda
Seal;äratoomis;mängijale;kirjutaslaudade;kilogrammilist;ootame;õhtust;On
kirjandus;öelda;põletatud;pühade;mustalt;idee;kirjutab;paar
raadio;abinöör;mõtleb;juurviljamüüjana;toimetuse;räägime;esinejaid;võtame
toimetusest;vanema;oot-oot;täpselt;tead;õhtust;näidata;O
pilt;;valgust;sooviksite;esineb;tavaliselt;esitada;näiteks
