EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;õiguslike;nädala;tähendab;;tänane;Ärgaks;riik
kirikuvõim;psühholoogilised;nädal;garaažiühistute;argument;kohtuda;juristitööga;võtan
Niildenant;ema-isa;nädalavahetusel;saatekülalise;instance;kohtuma;Jürist;õhulaine
kirikuargument;poliitika;huvitav;tegelased;;kohtumast;Kuule;tulenevad
Võrdõiguslikkus;Kui;õhulaine;kooliprogrammidesse;point;külaliskuulajale;hittlugusid;kuskilt
õpetajaskond;aastate;raadio;vaatevinklist;artist;külaline;õiguskantsleri;tegelikkuses
Kapa-Kohilas;armastatakse;huvitava;geiparaadidel;noorem;täna;juristidega;lõpetasin
läbielamine;19;pühapäevakoolis;tulemisest;valida;vestlustund;justiitsministeeriumis;lennukis
Ühisgümnaasium;Räägime;kahetunnise;leppisime;head;tervitad;külaliskuulajale;teksti
ülestöötamine;provokatiivne;mõtleb;niikuiniimoodi;nooremad;puhkuselt;internetikommentaare;haridusministri
primaarne;liikmete;mõttetu;meediasse;neeger;puhkuste;pressikonverentsil;natukenegi
võimalik;töid;mõtlema;õiguskantsleri;valides;nädalavahetusel;kohtusaalist;viis
heaoluühiskond;-st;öövahetuses;kaugematest;vaated;rääkida;kohtukull;aja
Üheskoos;Õigusteadmised;Raadio;vaatevinkliga;pullist;puhkusel;kohtunikest;aastaid-aastaid
üheskoos;õigluse;valdkonnas;päevasesse;testament;puhkuse;Õigusi;töötama
võimendub;suudab;pühapäeviti;inimlikest;stress;külalise;kuulajatele;armastatakse
uitmõte;korras;rääkimine;samasoolistele;andeks;küllap;Kuidas;pealegi
normipäraselt;vajavad;tööpäeva;ebaloomulik;roll;kutsuda;Kuidagi;mäletaks
Bigaamial;-test;valdkonna;meeldib;iseloom;kuulate;nädalavahetusel;esinevad
algeidsed;Meie;küsimus;tegelevad;mall;piknikutekile;puhkusel;võimaldatakse
Ratzgem;tagamaid;küsimused;Seltsingute;andke;kuulajatele;Juurde;eesti
haritustase;abi;ööklubis;sotsiaaltoetuste;Noorem;puhkusele;tööle;kõiksugused
kivirahe;Millised;mõtte;meeldis;abstraktselt;kuulad;hommikul;mõtlesin
üllatus;enamuses;pikniku;erakordselt;andmine;kuulata;linnakohtus;pakkuda
piga;pedofiiliakartus;tööl;teadsin;fenomen;kuula;öövahetuses;seaduses
orientatsioon;Juurde;kuulevad;tegelenud;andnud;räägime;kuulajad;soovitasin
fluidumi;Kas;õhtul;asjadega;laste;nautida;Räimekirikust;Nendes
lõputööd;õiglus;häält;diskuteerida;toodate;Kohtuksime;kohtumast;kolme
humaanne;Go;mõtled;päevakajalised;lastes;kuulama;Kõige;töötasin
Põhimõtteliselt;normaalse;kuulma;samasoolised;reaalselt;kiitsin;kohtujuttu;minister
põhimõtteliselt;informatiivset;küsimustes;meeldida;list;harimis;Räägime;ühiskonnal
küsimused;mõjutatud;mõtleme;meeskonnaliige;voor;kuulajad;Nüüd;70
advokaadibüroo;kummaline;internetikommentaare;poliitkorrektne;vale;rääkimas;kohtusse;üldhumanistlikud
õnnestunud;viitsinud;Vaino;topelttempoga;-test;Tervist;kirjutab;inimestega
Stockholmi;Sa;õhk;aktsepteerima;vorm;rääkima;Õigusinstituudil;kasutada
väljaastumine;Läti;vestluse;teenida;avan;räägid;Kohtuksime;olnudki
religioon;emotsionaalses;tundi;reisiosast;punkte;räägita;rääkides;valmis
psühholoogiliselt;riiklikku;tööprotsessis;nägemuse;negatiivset;Tänaseks;lõpuks;On
omakasupüüdlikkus;pärand;kunstiringis;ebaturvaliselt;pooldata;teievaheline;näe;räägivad
üldväärtuslikud;-te;tänava;tänases;punkt;räägin;Piklikku;võtame
analgiini;võitlema;kuuled;liikmesriikides;fakt;Tere;Paratamatult;olukorras
juuramaailm;juhtinud;kuulajad;meenutada;seab;etteastetega;Aitäh;See
ebavõrdsus;kohalik;ajunurgas;näidake;probleem;räägi;Vaadake;võimalik
tööpäeva;Eestisse;mõtteid;lugupeetud;tähendab;päevselge;rääkima;mõtlen
Küsimus;artikleid;naljakas;kahenaisepidamine;idee;jutustada;tööta;Anne
küsimus;politseis;muusika;geidega;arvavad;kuulge;inimesena;suudavad
päikesemärgid;soojendus;töötab;näide;tekib;vestleme;raadio;2004
fonoteegis;seksuaalse;väljakul;vähemusgrupi;meest;mõnusasti;juttudesse;soovitan
homovõtmes;sotsiaalset;huvigrupp;väiksest;efekt;kutset;kohtusaalis;tekst
Kaevikusõda;päevakajalised;diskuteerida;Väike-Peetrit;Res;jututeemaks;justiitsministeeriumi;vabariigil
