EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pärastlõunaks;aastate;teatris;vanainimest;;teatrimajast;lühijutu;soovisid
ülesõidukohale;proov;Teatris;viimaste;vale;näitlejad;teatrimajast;ajal
äramineku;;teatrimajast;tekstigi;vastavalt;lavastustes;näitleja;töötada
äranägemise;liiklus;lavastustes;kurbmänguetendus;hingest;näitleja;Himmat;Ükskõik
südames;Jaan;Himmat;kergendustundest;autod;teatris;viimasel;pärastlõunaks
kurbmänguetendus;tööl;raudtee;kleebitud;asi;Teatris;Tegelikult;äranägemise
unimütside;südames;näitlejad;loomutute;talent;provintsiteatris;kurbmänguetendus;aastate
tekstigi;operetliku;provintsiteatris;katkestati;esines;etenduse;näitlejad;meelega
Ta;Rohkem;näitleja;provintsiteatris;etenduse;unistustega;igavesti;lugeda
kustub;Aga;mängis;nägi;kurb;Kruusvalli;lugeda;Tädi
Tuija;Tädi;pealinnas;raudteeremondi;unes;mängis;nimetatud;tõstma
;vastavalt;tuim;eriliste;immati;magama;provintsiteatris;Anti
igavalt;restorani;unistustega;seintele;osi;kambas;hommikul;kuuldus
päeval;Himmat;etenduse;veidi;suhtuti;vahiputkas;mängis;näitleja
esines;ülesõidukohale;viimasel;lahkumisavaldusse;immatil;Vahepeal;Jaan;lahkuda
immatiga;lahkumisavaldusse;immatit;unimütside;otsustele;kleebitud;lavastustes;restorani
Kruusvalli;Lahti;Emmat;operetliku;proov;äranägemise;jõudnud;Reino
provintsiteatris;etenduse;Tegelikult;sugulasi;vastikuks;kurbmänguetendus;nägi;tööl
töötada;osi;immati;Tegelikult;igavalt;kesta;Kruusvalli;mängis
iiveldusega;igavesti;Tuija;Ükskõik;elav;tüütult;lõppu;vaatas
eluisu;autod;ajal;meelega;istuda;liikusid;raudteeremondi;iiveldusega
immati;teatris;südames;viimasel;jäi;istuda;jäänud;Tere
lõppu;külla;imatid;liikusid;kustub;eluisu;südames;sõita
tüütult;instruktsioone;lastud;ülesõidukohale;asendada;meelega;aastast;pealinnas
unistustega;näitlejad;immatil;immatiga;publik;vanainimest;Vahepeal;tavaliselt
unes;meelega;kuuldus;vahiputkas;vaatas;esines;lahkumisavaldusse;lühijutu
tõstma;loen;tekstigi;päeval;immatit;Jaan;esitatud;liiklus
Maanteel;muutunud;langetama;langetama;seintele;Õhtune;Õhtune;teatrimajast
raudteeremondi;ootas;viimaste;sõitsid;kuuldus;taipasid;jooma;liikusid
nutusel;sõita;aastate;otsustele;instruktsioone;Needki;igavalt;publik
Vahepeal;suletud;aastasse;lähimasse;aknast;tuim;unistustega;suure
Teatris;tavaliselt;raudteeremondi;äranägemise;magama;aastast;kergendustundest;unistustega
teatris;esitatud;jäi;immatil;meelega;igavalt;viimaste;ülesõidukohale
magama;hommikul;tööl;haigeks;tavaliselt;saalis;sõitsid;lõppu
igavesti;vale;esines;sõita;ootas;südames;vanainimest;nimetatud
rõõmuga;teatrimajast;Reino;Maanteel;taipasid;loomutute;sõita;vähe
lühijutu;langetama;immatiga;lavastustes;perspektiive;kuuldus;tööl;Kruusvalli
Himmat;nimetatud;lühijutu;hommikul;suure;temalgi;päeva;
taipasid;kurb;Lahti;lastud;imatid;unimütside;teatris;nutusel
etenduse;Tere;;iiveldusega;mängis;jäi;etenduse;tüütult
korraldustele;hingest;jutt;jõudnud;unimütside;kustub;muutunud;instruktsioone
otsustele;töötada;kleebitud;soovisid;haigeks;vastikuks;ülesõidukohale;näitlejad
sõita;talent;vähe;tööl;tuim;esitatud;Tädi;Himmat
loen;tõstma;iiveldusega;taipasid;vähe;ajal;meelega;kurb
asi;jooma;lugeda;lahkuda;Anti;lähimasse;tekstigi;Rohkem
Ükskõik;soovil;igavalt;esines;eriliste;iiveldusega;pealinnas;sõitsid
närbub;pärastlõunaks;restorani;immatit;eluisu;muutunud;raudtee;lahkumisavaldusse
temalgi;tädi;kambas;lühijutu;esitatud;hingest;tüütult;puha
katkestati;puha;liiklus;südames;veidi;Tuija;vastavalt;asi
külla;publik;publik;suletud;lahkumisavaldusse;immatiga;tõstma;rõõmuga
