EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;õhk;tähendab;;eesti;Postimehes;president
andrifaalne;aastate;tuuleõhk;sellenädalase;kind;Eesti;Postimehe;võib-olla
korporatiivsus;Sa;hääli;liitlassuhteid;andes;Eestile;poliitikahuvilist;süüdistatud
Loojoscifeidel;Meie;Sulev;rahvaliitlase;summat;Tallinnas;arvamustoimetaja;hääletavad
võimlemagi;korras;ajakirjanikega;kuidagiviisi;valida;Eestis;rahvaliitlastest;võta
mõttevahetus;in;hääl;kriitilise;head;Tallinna;rahvusringhäälingule;vaadata
märkimisväärne;kõigutada;uudiseid;mitmekesisusest;upume;Tallinnast;rahvateenrite;organisatsiooni
õnnetus;Kas;õhku;sealkandis;andmas;poliitpekki;teleintervjuust;ongi
corpore;tõeliseks;lihtsama;asjadega;reaalset;valimiskünnist;Rahvaliidu;inimeste
võimalik;tegevpoliitikaks;häält;meeldib;noorema;täna;rahvaliidust;kristlikud
võltstagasihoidlikkus;Sotsidega;hommikul;telesaatesse;summa;Estonia;Toompeal;nii-öelda
põhikirjades;Kui;Valner;päästeingliks;in;valimisnimekirja;pressitegelane;kahe
närvidel;olevasse;ajakirjanduses;kõigutada;sead;Võrumaal;rahvusringhäälingut;tõeliselt
Käitumine;erineva;puhast;telekanuppe;elemente;nimel;keskerakondlase;tulemus
aluspõhi;maapoliitik;intervjuud;vasakpoolsete;intelligentset;valijana;peaministrikandidaadiks;lõhnab
õiglustunde;paras;intervjuus;meeldis;andma;erakond;Meie;lihtsalt
ülekantud;Nõukogude;valimised;vahepealset;vale;erakondlike;rahvaliiduga;põhjus
poliitikamaastik;inimene;nupp;Düreritega;kodu;poliitiline;sellestki;kahjuks
läbirääkimised;mõtteviisi;lihtsate;kohanimekirjas;ring;valimisi;pressikonverents;natukese
puhtformaalselt;ainuke;hommikust;rusikasse;verbaalselt;tuiksoo;presidendivalimistel;probleemi
õigussüsteem;korrumpeerunud;uudist;parteisid;fakt;poliitilist;erakonnasisest;salvestatud
põhimõtteliselt;Waterloo;valijatest;noortega;tähendab;poliitiliseks;Tallinnast;kirjutatud
küsimused;sarnaste;puhtalt;rusikaga;subjektiivsetel;hääli;võtamegi;tegelikult
põhimõtted;mõiste;Euroopas;keskerakondlase;tekib;parteiks;Eestile;teatrijuht
õnnestunud;teater;lõhnab;vaoshoitult;parteist;Postimehe;pressikonverentsi;seisukoha
ärapanemisrõõmu;tugevad;eilne;tänases;faktist;rahvaliitlastest;arvamusloo;paragrahvi
ülemine;hea;puhtformaalselt;näide;usume;rahvaliitlase;rahvusringhäälingu;Vaba
vähetõenäoline;kummaline;Euroopast;mängudeks;president;hääletoru;rahvaliitlasi;suhteliselt
enam-vähem;Ütleb;lihtsustatud;aseesimeheks;ajutiselt;hommikust;ajakirjanikega;otsustatud
väärteo;Oled;koolides;pealkiri;saavutada;igapäeva;Kõige;puhu
läbirääkimisi;laialdast;erakonnad;ühinemiskokkuleppe;homme;pidu;rahvaliitlase;mõju
põllumajandusakadeemia;korteris;öösel;lugupeetud;iseendale;keskerakondlase;Praegu;jäänud
küsimus;loll;Tallinnas;ebademokraatlikkuse;reaalne;aitaks;Uudelepp;Eestis
näopiirkonnas;väike;viimase;mehhaaniliselt;seoses;avalikuks;tegijad;kuulub
üleujutus;ambitsioonidega;poliitiliselt;käituda;olevast;poliitikahuvilist;kuulajatele;1
nõudlus;jõuliselt;ükspäev;raudsesse;tore;poliitikamaastik;Vaata;detsember
üritus;ületab;kõla;klammerdutakse;anti;pooldajatele;Kuigi;varem
võimalikud;piisavalt;kuulajatele;kummalise;tekitada;ilmavaate;paremaid;publiku
Trakooniline;Aga;parempoolsed;märgilise;võimalik;valijate;Nüüd;paigaldas
kohtusüsteemse;vana;ainukene;teatrirahadest;ideede;häältel;esimees;tahaks
poliitikaelus;ühiskonnas;küsimused;rahvateenrite;näiteks;poliitiliselt;rahvaliidu;uuesti
Taraispulba;kinnituse;Õhk;terviserike;otsustavam;parteis;lõpuminutitel;toitu
vasakjõudu;tähtis;inimesi;väiksepalgaliste;tan;häält;Riigikokku;eesti
küsimuste;mehe;alguses;mängukesi;asi;pooldaja;rahvaliit;viis-kuus
väärtuste;võrdle;valitud;põhitegija;programmi;erakonda;uudiseid;buss
võidule;Rask;helikindlalt;peaministrikandidaadiks;usu;ühendajana;erakonnamaastikule;mõtlesin
lõppesid;toimetavad;hääletoru;kaheaastase;igavat;europarlamendi;kuulajad;näidata
humoristide;Kõige;verbaalselt;erakonnasisene;kindel;Eestimaa;võtame;mitukümmend
mõtteviisi;63;tänases;toetusürituse;auto;lõin;erakonnal;võetakse
ületab;esinemistes;ootame;naabrite;iseseisev;valimi;valimisnimekirja;tuntud
