EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
rõõmsameelne coop;sanktsioonide kehtestamist;euroopas tolmandajatele;põhjaeesti murderühma;annan maksimumi;eestis olukord;niit eesti;vikerhommikule eurovisiooni;arusaadav võib-olla
coop lemberi;murdekeelte väärtustamine;eestis euroopa;räägib sünoptik;arvatud näiteks;välismaalt eestisse;räägib eesti;peetaval eurovisiooni;1994 aastal
sõnaraamat mirko;tegelikult eestis;kahjuks eestis;päädib humanitaarkriisiga;kehtib näiteks;eesti kodanikega;eestis euroopa;2016 eesti;23 protsenti
oneziie pustam;valitseb tööjõupuudus;eestis tolmeldamist;sarjas järjekordse;noort last;eestis euroopa;otsib eesti;eurovisiooni lauluvõistlust;veterinaar- toiduametist
kaubanduskett coop;räägib damaskusest;vikerhommikule eurovisiooni;murderühma räägitud;näiteks otsib;kahjuks eestis;arvatud eestis;täna kreeka;kaaluda 1
kihnu sõnaraamat;vaja meemesilasi;telkides euroopa;keeleoskust coopi;igav jännet;arvatud eestis;eestis olukord;eurovisiooni lauluvõistlusel;13000 migranti
angela merkel;eestisse töötukassa;stockholmis eurovisiooni;24 palgakoefitsiendi;taas lubatud;migranti eestis;eesti kodanikega;lauluvõistlusel eesti;põhjus taimekaitsevahendite
mirko ojakivi;laagrist turvaline;euroopa riikides;praegult abistajad;tekib udu;tegelikult eestis;eestis vaja;stockholmis eurovisiooni;2016 eesti
õlal õrraval;piiril laagri;eestis tööjõupuuduse;äksi kihelkonna;kuuluvateks näiteks;eestit esindab;välismaalt eestisse;laulu võitja;hooli 10
instituut murdesõnastike;paveli ütluste;migranti eestis;seitsmeteistkümnes euroopa;tallist noort;humanitaarkriisiga eestisse;kahjuks eestis;eestis 23;krieger jüri
põhjaeesti murderühma;ütles vikerhommikule;homsel euroopa;loe sõjapiirkonda;ootab võimalust;stockholmis eurovisiooni;humanitaarkriisiga eestisse;humanitaarkriisiga eestisse;mõeldud 1500-le
damaskuse jermuki;põgenikeagentuuri teatel;vajab euroopa;arvestades tolmandamis;ilm homme;eestis vaja;kiita eestis;päevakaja toimetaja;võib-olla omapärane
kirnas võisteldi;sisserännanud inimeste;olukorda euroopa;vaatasin samamoodi;üldiselt ütleme;peetaval eurovisiooni;aitamisel eesti;võitja ütles;mõjutusi võib-olla
tänasin andrus;suurim kaubanduskett;kiita eestis;2014 seitsmeteistkümnes;näiteks näitena;vikerhommikule eurovisiooni;leebemad eesti;lauluga eestit;keskkonnatingimuste tundlike
murdesõnastike sarjas;abi kreeka;lauluga eestit;viie kraadini;võimalus asuda;eesti töötukassa;sobak eestit;ütles täna;arvatud eestis
keeleoskust coopi;kaido piiripunkti;üldiselt euroopas;süüriast närvilised;näitena näiteks;eestis oluliselt;pustam eesti;tegelikult eestis;rahvuslikud isad-emad
põgenikealal pärit;instituudi murdeuurija;lauluvõistlusel eesti;põhjapiirile päädib;issi asju;otsib eesti;kindlasti eesti;euroopa tegelikult;eestis 23
hõravas jõudis;täna kreeka;eesti tööturul;näitasid euroopa;maksimumi jätkame;piirile makedoonia;tegelikult eestis;eestis olukord;2014 seitsmeteistkümnes
murrete sõnastike;no arvan;eestis vaja;leidu idamurdetuumalaks;toodangut näiteks;eesti tööturul;lauluvõistlusel eesti;teatas peaminister;terviseuuringust selgus
idamurderaamat euroopa;mesilaste terviseuuringust;pustam eesti;roosiline üldiselt;lubatud tegelikult;sektoripõhiselt eestis;selgus eesti;eestit esindab;10 protsenti
maarja-magdaleena äksi;jäänud 13000;aitamisel eesti;abistajad hobustega;no arvan;eestisse töötukassa;stockholmis eurovisiooni;tänane päevakaja;mesilasperesid loomulik
eesti põllumajandus;terviseuuringust selgus;eestis piisavalt;madalrõhkkonna lääneservas;andnud häid;makedoonia valitsuse;erinevalt eesti;eesti suurim;turvaline inimesi
lember ütles;laagrisse jäänud;eestis räägitakse;sarjas ilmub;arvan esimese;eurovisiooni lauluvõistlusel;kreeka piirile;täna esimesi;räägib eesti
viikberg kodavererahvas;anda inimestele;kultuuride tolmeldamiseks;kraadi ilmateate;võimalust astuda;eestisse eksperte;rakendamist eesti;sobak eestit;asju hästi
jüri pootsmann;toiduametist suremus;arvatud eestis;euroopa tegelikult;astuda vaatasin;kiita eestis;kreekas valitsus;eestisse töötukassa;sõnaraamat mirko
näete tänasin;damaskus turvaline;idamurderaamat euroopa;peipsi läänekaldal;praegult võimalus;makedoonia riik;kreeka põhjapiirile;välismaalt eestisse;eesti põllumajandus
enamus ööbib;piirile makedoonia;puhtam eesti;euroopa põgenikeagentuuri;tender jõule;makedoonia uued;võrdselt eesti;lauluvõistlusel jüri;2012 2014
märksõnaks ilmastumine;sõnaraamat mirko;eesti laulu;möödub madalrõhkkonna;kindlasti annan;euroopa põgenikeagentuur;eestis türi;otsib eesti;näiteks pagulastele
euroopa kõrge;viivitamatut ümberpaigutamist;välismaalt eestisse;kujunesid kirdemurre;suremus ulatuda;ületada makedoonia;eestit esindab;näha euroopa;eesti keel
arvi raie;alexis tsipras;otsib eesti;leebemad eesti;hirmutav ootan;aitamisel eesti;peetaval eurovisiooni;migranti eestis;soomes 23
sõnul võrdselt;kahjuks eestis;tolmeldamist vajavate;sõnaraamat mirko;isikutunnistus lubata;kreekas valitsus;kreeka valitsus;eestis oluliselt;taas lubatud
leas jätkab;märksõnaks ilmastumine;tolmeldamist vajavaid;inglismaal läbiviidud;tõnu tender;kehtestas makedoonia;täna kreeka;kiita eestis;süüriast põgeniku
põllumajandus eestis;õhutempera tuur;eurovisiooni lauluvõistlusel;vajavate kultuuride;istuta astuta;eestis räägitakse;mais stockholmis;kreeka põhjapiirile;süüria armee
lühinägelik eriti;mõju tolmandajatele;sõnastike koostamise;väikse kohakese;võimalus noori;kreeka piirile;vikerhommikule eurovisiooni;täna kehtib;jäänud 13000
mõjutusi võib-olla;suurenenud vajadus;eesti kodanikega;lähemalt idamurre;merkel ütles;tartu eestis;migranti eestis;märtsi päevakaja;maarja-magdaleena äksi
võib-olla omapärane;päevakaja toimetaja;suremus eestis;kuud tegelikult;angela merkel;võrdselt eesti;tartu eestis;eestis vaja;sõltub 90
tartu ülikooli;tõsi tolmeldajate;kevadel stockholmis;euroopa põgenikeagentuur;võimalus suurem;eurovisiooni lauluvõistlust;kreeka välgukiirusel;kahjuks eestis;jüri viikberg
viikberg idamurre;ühtegi käänetega;eestisse eksperte;küpsetab saiakesi;lähemalt eile;kreeka valitsus;teemadel kreeka;eestis euroopa;last vanemad
möödub madalrõhkkonna;ülikooli vanemteadur;rakendamist eesti;nõutakse keeleoskust;vaata paindlik;räägib eesti;kogunemine kreeka;kreeka välgukiirusel;13 meetrit
närvilised lootusetud;euroopa põgenikeagentuur;peetaval eurovisiooni;kreeka põhjapiirile;võitja loob;selgus eesti;vajab euroopa;kindlasti põhjaeesti;kuus kuud
eriline mõttes;murdesõnastike koostamise;toimetaja kristi;tegelikult lühinägelik;otsustas ütles;lauluvõistlusel eesti;eesti keel;pootsmann lauluga;instituudi murdeuurija
väikeste murdesõnastike;kohakese väärtustamine;näha euroopa;vanema põlvkonna;võitja ütles;rakendamist eesti;euroopa põgenikeagentuuri;toimetaja kristi;näiteks 14
osad lapsed;loob lei;kindlasti eesti;euroopas tolmandajatele;andrus kallaste;euroopa põgenikeagentuuri;lauluga eestit;eestis piisavalt;7 protsenti
