EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
raclet fon;asubki ida-šveitsis;toimusid šveitsis;ilmtingimata remontidega;hobidest number;maailmarännakud raadioeetris;reisi šveitsi;ülevaadet šveitsi;võib-olla võtta
šveits mägine;näiteks graubundeni;šveitsi lennujaamas;tegelikult pisikestest;komponent inimene;kutsunud šveistlastest;jõuame šveitsi;läbirääkimised šveitsiga;võimalik sisuliselt
šveitsi mäed;naabrite mõjutusi;asub šveitsis;tegelikult täpsemini;defineerima niiet;reisi šveitsi;ongi šveitsi;tegemist šveitsile;jätkuvalt seoses
laagomadiore modiore;näiteks genfi;šveitsi maailmas;maailma tugevamini;null viis;šveitsi sõites;liigume šveitsi;eestil šveitsile;väga-väga keeruline
rooberland mäestiku;genfis asub;aastad eurovisiooni;ülikriitiline välismaalastele;emmendal happen;tegemist šveitsile;šveitslane teadvustab;käivad šveitsi;kindlasti inimene
locarno lugano;suur veinispetsialist;šveitsis paiknevad;levinumatest hobidest;happen seller;jõuame šveitsi;šveitsis üsnagi;šveitsile ilmselt;šveitslased võib-olla
juura mäestik;öelda kliima;rahvusvahelised organisatsioonid;šokolaadi lettidesse;10 null;inimesi šveitlasele;maailmarännakud raadioeetris;reisi šveitsi;tegelikult võib-olla
šveits üsnagi;šveitslane kindlasti;rahvusvaheliste organisatsioonides;maailmarännakud raadioeetris;number hobi;šveitsi minemist;šveitsis öelda;mõtlesime šveitsi;parema kvaliteediga
picasso võimatis;seltskonnauudised diplomaatias;ümbruses šveitsis;enesedistsipliin hästi;sageli defineerima;šveitsis meelepärast;öelda šveitsis;tegelikult šveitsi;šveitslased erinevad
genfis zürichis;ilusamasse šveitsi;töötada maailmas;kiiremini reisipalavik;kindlasti uhked;jõudnud reisipalaviku;šveits üsnagi;eelistasid šveitsi;võib-olla šveitsi
atmosfäär õhkkond;lähedusse võimalik;keskus šveitsi-prantsuse;toredaid loodusparke;uhked kindlasti;käivad šveitsi;räägi šveitsi;näiteks šveitsi;autodega võib-olla
zürich šveitsi;organisatsioonide genfis;näiteks šveitsi;märkamata lichtenstein-is;seoses arvan;kommentaarid reisipalaviku;kuulnud šveitslase;jätkas šveitsi;tippe võib-olla
michael schumacher;piirneb prantsusmaaga;eurovisiooni ajal;loomulikult tipphooaeg;pass otse;asuvasse reisipalaviku;raadioeetris rändame;maailmas šveitslased;võib-olla natuke
schumacher rit;kohtab välismaalasi;rahvusvahelisest lennujaamast;džässmuusikat mängitakse;vanad head;räägime šveitslaste;šveitsis meelepärast;šveitsist rahulikult;lääne-euroopa riikide
šveits põllumajandus;mägilinnad külastamine;reisimist maailmas;aeglaselt šveitslaste;valida sobiv;nädalal euroopas;inimesi šveitlasele;kellasid šveitsile;huvilistel väikese
genf calvinismi;hoitakse raha;euroopa südames;grotesksed tulemusteni;vastata arvan;välismaalastega läbivad;šveits mõnevõrra;alguses šveitsi;tegemist rahvusvahelise
phil collins;lõunat sööma;šveitsis sageli;tänaseks reisijuhiks;kell punkt;šveits jälle;vaatluse šveitsi;šveitsi saabuvad;üldse meenutab
reisipalavik anymore;järve läheduses;asub šveitsi;teretulnud raadio;dokumenti esitasin;saadet reisipalavik;šveitsi sõites;vaadata šveitsi;teada riik
mont blanc;üro liikmelisus;šveitsi elama;tänase reisi;seller arvan;välismaalast reisipalavik;šveits jälle;šveitsis tegelikult;väiksem võib-olla
