EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
public prive;kehtivusaeg kirjutab;keele õppimist;üldse kirjakeelereeglitega;ppp public;räägi eestlastel;rääkida eesti;võõrsõnalembesemat soomlased;nii-öelda keelega
actor pleier;eestis võõrsõnu;keele õppimisele;sekkuda keelehooldeprotsessi;alfa ring;rääkida eesti;räägi eestlastel;rahvusringhäälingu keelenõustaja;teadusministeeriumis nii-öelda
ppp public;eestisse vanni;keelt õppimas;vikerraadiost kuuldud;pohlak signe;eesti keelega;sõnadega eesti;rääkima soome;sõnu üleüldse
õppejõud loomulikult;töötab haridus-;õppima eesti;väliskohakäändeid asendatakse;termini actor;õppima eesti;öelda eestis;räägi eestlastel;rahva asja
johann voldemar;tunnistate sõna;eestis elavad;vabamas keelepruugis;signe siimann;keskustelu soome;võõrsõnu eesti;soomes sõna-;ajalooliselt võib-olla
katrin debacker;no arvan;keele sõnumi;kampaaniaga märgiti;näiteks pakkus;väljamõtlemisel eesti;küsinud eesti;rääkida eesti;kohtud ilusa
kõnet keelesõnumi;sõitis järvevana;keele sõnumis;väljaütleva käände;tasub tekst;eesti keele;eesti keelega;keelesõnumi toimetaja;lääne-eestis aastast
teisestamine žürii;keelehooldeprotsessi ülevaade;kenas eesti;samamoodi arvata;vorme mitmuse;eesti keelt;keeles eesti;lõpuks soomlasena;haridus- teadusministeeriumis
sõnamoodustuse õppejõud;mainstream tõlkijana;õppimisele eesti;kaalumisväärseks kärgpere;algseid vorm;küsinud eesti;õppimisele eesti;soomlane eestis;asjatundlikuma nii-öelda
helirežissöör vivika;tartlaste kiosk;uurin eesti;kohviku ülejääkide;kehtib termin;keeles eesti;sõna eesti;valdab eesti;keel nii-öelda
termini actor;teemaks keeletehnoloogia;rääkida eesti;arvan välismaalasel;ainsuse vorme;teagi eesti;keelenõustaja einar;soomlasi ütlevad;kirjutistes võimalikult
äkiline kadrikülm;jaan-mati lille;õppida keel;samamoodi tegeldi;termin avalik;eestlastel välismaalastele;eesti keel;keelest soome;nii-öelda ametiametnikuna
villeransko eero;sõnaus parimaile;eestis võõrsõnu;sektorit kressas;public prive;uurin eesti;eestis võõrsõnu;soomlane õppima;nii-öelda igapäevaselt
johannes aavik;sõnad kindel;tegelikult eestikeelne;sõitis järvevana;objekti vahendit;sõnadega eesti;eesti õpetajatelt;keelt paremini;võib-olla mahajäämine
sõna mainstream;kirjade tutvustamist;keele oskusega;ilmekamalt tuletiste;termini alfa;eesti keel;väljamõtlemisel eesti;keskustelu soome;sageli nii-öelda
kiosk johannes;töötanud haridus-;ilusat eesti;esineva inglise;näiteks no;eesti otsustanud;kursavendadelt eesti;kuulame intervjuud;kirjutan nii-öelda
eesmärkide põhimõtete;sõna mainstream;õppida keelt;noored inglisekeelsete;inglise termini;rääkima soome;eesti keelt;kirjutab keeles;rahule nii-öelda
mõelda johannes;soomes sõna-;keele lõpuks;laenudes tegelikult;suurem probleem;eesti õpetajatelt;selgeks eesti;selgeks eesti;õhus võib-olla
kärner tundetaip;põhimõtete vahendite;kõnet keelesõnumi;eestipärasemad küsiksime;võimalust pakkusin;tegeleda keelega;eesti keele;peakeelekorraldaja peeter;soomepärane võib-olla
