EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ülemvõimu mõjuv;külameeste jutleja;johnsonilt rahvapäraselt;köster-koolmeister inimestele;maksid summa;mõtleme janssen;talupoeg natukesega;jansen kirjutas;liivimaal lõuna-eestis
rahvuslik ärkamine;jakobsoni stiil;võib-olla väikeses;kultuuriruum üldse;paljud load;mõtlenud janseni;mõtlenud janseni;janseni eesti;mõisnike natukese
siioni laulukannel;tähtsusega töö;tavaline talupoeg;1857 pärnu;andma perioodilist;mõtlema janseni;kasvas jansen;jansen eesti;kirjakeel lõuna-eestis
karl kõrb;omaaegne süüdistus;lõpuks 1870;tegelikult valitses;valve sattus;janssen õpetas;tavaline talupoeg;janssen õpetas;telelevis lõuna-eestis
vändra mõisas;rõhutanud jakobson;janssen suutis;küllalt raskepärane;ongi asi;jansen kirjutas;põllumeeste ajal;janseni toimus;jälle mõtlema
mõistetavas vuistete;põlve rahvavalgustaja;eluga tõenäoline;tegelikult simmiks;saidast kanter;võrreldest janseni;rääkinud talumajandus;kirjuti jansoni;65 aastal
tekkimine pärnumaal;mõju peterburis;õpiga johnsonilt;sakslaste hääle;tekibki probleem;rahvapäraselt jansen;üldse janseni;jansenide omane;mõisnikud saksa-vastast
karberi laulikud;maarahva hõiked;võib-olla laulupeost;vabamades oludes;summa suurema;tõepoolest jansen;talupoeg muutub;mõtlenud janseni;võib-olla olegi
pärnumaa põllumeeste;jakobsoni panna;janssen õpetas;hobuses mitmekülgsuse;otsisid dokumente;ütelda janssoni;selleaegsed janseni;mõtlema janseni;köster-koolmeister inimestele
vändras karl;antakse maanõunik;hästi kirjanikuna;tänapäevani seltside;lainet tekkis;jannseni räägitud;taludeks päriseks;rahvapäraselt jansen;luuletused tekkinud
karl kõrgerg;eriti mõisnike;põllumeeste ajal;tegutsedes rääkinud;tall tall;selleaegsed janseni;mõtlema janseni;mõtleme janssen;lapse-lapse-eas kultuurrahvaks
mändrav vändra;kultuuritöö organiseerimisel;kuuljas külameeste;asja raskeks;avaldada tekibki;rõhutab janssoni;janseni toimus;õige janssoni;võistleja mõisnik
salvume do;rüütelkonna selgusid;tegelikult põllumeeste;võrreldest janseni;köster otsustav;õige janssoni;maanõunik nolkenile;töö jansen;püsima eriti
rapo ütlemise;üldrahvaliku uks;traditsioon mehed;vändra abipastori;andke nütsi;janssoni õpiga;kasvastiva natukese;kasvas jansen;küllalt oluline
tõenäoline õpihkasele;postimehe teeneks;laulupidude traditsioonile;selleaegsed janseni;tekib küsimus;kasvas jansen;kujuneks põllumehi;jansen küllalt;lõuna-eestis tahtnud
sõber laskistall;abikomiteede võrk;ajakirjanikuna lihtsa;uurides saaremaa;ütlema ausalt;jansen teenis;pärnumaal tekkis;üldse janseni;natukesega võib-olla
pärnumaal tekkis;tähtis ajal;janssoni sõnumitooja;rüütel kondadega;vast teravate;lüüa jansen;sattus jansen;janssoni õpiga;janssoni tööl
maarahvas tartumaarahvas;maanõunik nolkenile;jannseni räägitud;jannseni räägitud;teene maksite;üldse janseni;talumi suur;janseni sakslaste;ühine eesti
üldnimetus eesti;huvi isa;küllap janssoni;euroopalikuks jällegi;dokumendid antakse;küllap janssoni;seltsid tekkisidki;janssoni tööl;ajal töötasin
lõuna-eestis füüsika;ühiselt abikomiteede;lihtsa rahvakeeles;teomand janseni;asutamise laine;jansen seisis;peres kasvastiva;jannseni räägitud;esinesid pidevalt
