keyphrase;score
Aule tänane karikakramängusaade;0.8788
reporter kool algus;0.872
raadio Karmen keskkool;0.8638
kuulamine õppima Tallinn;0.8598
ajakirjandus lõpetama näitleja;0.8591
Tallinn kool üheteistkümnes;0.8583
nimelt eriala huvitama;0.8573
armastus keskkool tekkima;0.8546
B-klassiõpetaja lõbus õppealajuhataja;0.8514
alaealine rääkima nüüdne;0.8506
käima muusikakeskkool no;0.8487
kool vahetus põhjus;0.8485
julgetama ütlema meeldima;0.8475
Ikena tundma kool;0.8471
ERKI kunstiülikool kahjuks;0.8468
täna kool mängima;0.8462
käsi kooliarmastus haige;0.8448
näitleja niikuinii Tom;0.8446
saal ütlema enna;0.8434
andma haridussaade lootma;0.8433
vaja küsima valetama;0.8428
võtma nii-öelda võtma;0.842
tüdruk meerimine arenema;0.8418
eraldi erialane tele;0.8413
sümpatiseerima klass enamusjagu;0.8408
riigiülikool tasuline näiteks;0.8407
tegelikult tahtma Tartu;0.8406
pealehakkamine nimelt pealehakkamine;0.8404
üritus kool kurss;0.8404
kirjutama õppima kirjutama;0.8401
Rae lõpetama hea;0.8399
ema rääkima admine;0.8399
huvitavam kooliskäimine aeg;0.8399
rääkima muinasjututeadlans vaatama;0.8397
kaheteistkümnes tähendama loomulikult;0.8393
selgitama algus eesti;0.8384
tahtma ajakirjanik tahtma;0.8382
tahtma lihtsamalt kuulama;0.8362
tegelikult algus kaheksane;0.8362
mängima kumm erakordselt;0.8345
ajalugu pluss rääkima;0.8339
selg põhinema ajakirjandus;0.8337
tüdruk lihtsalt kõlbama;0.8337
inimene küsitlema algus;0.833
eksamikomisjon kuulma tahtma;0.8317
näiteks päev helistama;0.8316
lihtsalt võimalus kõrgharidus;0.8315
klass poiss vaatama;0.8313
1000 käima töö;0.8312
tahtma noor inimene;0.8311
maailm vaja käijelduma;0.8309
probleem hea lihtsalt;0.8307
kool eriti metsik;0.8304
XII klass käsi;0.8295
vaatama imelik Ikla;0.8294
võimalus nojah õige;0.8291
kahjuks vaimustama joonistamisoskus;0.8289
q näiteks kolmas;0.8287
õpetaja paun põgenema;0.8285
reegel õppima tähendama;0.8285
ükskord jess lõpuks;0.8283
miim miimika hea;0.8283
neli viide inimene;0.8276
kunstikool näitama laulukoor;0.8275
haridus korralik töökoht;0.8273
tänavaküsitlus eriti hea;0.8268
esiteks maa rahul;0.8266
mammune kool kena;0.8264
õppima hästi nägema;0.8263
töö ERKI modell;0.8257
seisma läbivedamine muusika;0.8255
asi häirima inimene;0.8254
mõistma suhtuma endaealine;0.8251
koolitama välismaa nats;0.8247
arust klass poiss;0.8244
inimene lõbustama lõbustama;0.8242
mäletama klassivend jooksja;0.8239
hävi jääma toimima;0.8239
O aru haarama;0.8238
üheksas klass lõpetamine;0.8235
juhtuma aasta näiteks;0.8234
lemmik ika jätma;0.8231
vaja rikas mees;0.823
loomulikult kõht tühi;0.823
laulma natuke raske;0.823
no laadne televisioon;0.8229
nimelt nõme suhtumine;0.8227
nominema lavakas tähendama;0.8224
keskkool põhiline põhikoolilävi;0.8222
neoon kartma erinema;0.8222
lõppema kommertskool majanduskool;0.8216
lihtsalt võib-olla vaatama;0.8214
pommiähvardus laiali koolipidu;0.8213
arust eriti reklaamitud;0.8211
maksma hea tuttav;0.821
ala pluss miinus;0.8202
natuke hiljem valima;0.8202
laps raha õppimine;0.82
viga köitma ala;0.8197
võimalus kasutama armastus;0.8195
naine asi mõtlema;0.8195
inimene õpetama partner;0.8194
okei proovima teinekord;0.8191
elus tähtsam elu;0.819
looma töökoht leidma;0.8188
probleem alaealine töö;0.8186
hirmus õudne tore;0.8184
telefon niikuinii ahistama;0.8184
filmivõte mass vaja;0.8183
test inimene aed;0.8183
määr jälle maksma;0.8183
lihtsalt käima eraldi;0.818
esiplaan trügima inimene;0.8179
modell pidevalt aastaringselt;0.8173
kena silm poiss;0.8171
paks suitsukool täis;0.8167
võib-olla vähem õppima;0.8163
nüüdne aeg firma;0.8162
raha vaja vaja;0.8162
näitlemine ainuke mõeldav;0.8161
taashoidlik tütar vaatus;0.8158
komm sünnipäev viimane;0.8156
muretu aeg XII;0.8154
tüdruk õmblema neoon;0.8152
nelik võib-olla kirjandusteadlans;0.8148
paratamatus tähendama kurb;0.8148
keerama natuke puu;0.8146
esimene kord sõjanupp;0.8144
inimene erinev isiksus;0.8144
töötaja iseseisev elu;0.8144
no võib-olla täiskasvanud;0.8143
tooma tooma hea;0.8141
viskama 18 kord;0.8141
tavaline igav eriline;0.8141
mees tõesuna laskma;0.8139
tiitlik sõber sõber;0.8138
aktiivsem korraldama võtma;0.8132
algus vaikne mäletama;0.8132
tüdruk aktiivne vool;0.813
arvama sukk pistma;0.8129
tundma aeg mossitama;0.8129
ütlema sobilik müük;0.8124
selge taevas okei;0.8124
varem iseseisev vanem;0.8124
õnnelik rõõmus raha;0.8123
hulga suurem konkurss;0.8123
punaselt näiteks makk;0.8122
oskama arvestama oskama;0.8122
element kaks riiderull;0.812
materjal uurima teatmeteos;0.8117
sedasi kahetsema kahetsema;0.8115
vahetus kauane andma;0.8113
kuus kuu 12;0.811
poiss reageerima irvitama;0.8109
dzhungel käima vahetus;0.8105
inimene õhk viskama;0.8103
humanitaar reaali lihtsalt;0.8102
erinev koht proovima;0.81
töö julgus esmatähtis;0.8097
ühtuma João vana;0.8094
gaas inimühiskond ohtlik;0.8094
hall mass üldse;0.8087
tegelikult üpris keskne;0.8086
tuju orkama pikali;0.8086
arust pidutsemine joomine;0.8079
imelik Ikla tiitlik;0.8077
iidon Pamela Anderson;0.8076
sööma ostma üldse;0.8075
hetk riik põis;0.8071
piisavalt vabadus vabadus;0.807
üldse sümboolne sümboolselt;0.8064
lihtsalt õppima matemaatiline;0.8059
vana inimene töö;0.8058
May erima erinev;0.8056
huvitama täht planeet;0.8051
sarnane sarnasus leiduma;0.8051
50 aasta aasta;0.805
