keyphrase;score
viiekümnendatel mängis raadio;0.6515
raadio aeg-ajalt Saksas;0.6374
esimesed raadiosaadet Saksamaal;0.5842
vaheldus kõlab Saksamaalt;0.5749
mängis raadio aeg-ajalt;0.5659
Kunagi ammu kahekümnendatel;0.5619
öeldud berliinlased elasid;0.5528
seitsmekümnendad saksas laagrid;0.5522
tükk aega saksa;0.5496
aega saksa keeles;0.5345
lapsepõlve mällu jäänud;0.524
kõlasid Berliinis esimesed;0.5224
kahekümnendatel ilmus Berliini;0.5152
endistest aegadest mõnedki;0.5118
1900 seitsmekümnendad saksas;0.5075
1961 ärganud berliinlased;0.5036
muusikat Aga aeg;0.4938
1900 viiekümnendatel mängis;0.4915
tõi valgustusajastu Saksamaale;0.4904
kõlab uuel aastatuhandel;0.4884
tollal täiskasvanutele tähendasid;0.4873
saksa keeles laulda;0.4873
seisukohalt Berliin eakas;0.4864
Saksamaast armsat naiivsetena;0.4843
lõbus kolkamerelaulud Tuss;0.4828
Raadiost kõlavate rõivastes;0.4733
kahekümnendatel muretuse aeg;0.4727
muusikat laager Kui;0.4629
stiilist Hitleri ajastut;0.4595
esines Ida-Saksa televisioonis;0.4522
aastat hiljem kasutas;0.4513
Ida-Saksa elanikud Austria;0.4443
täiskasvanutele tähendasid lood;0.4437
viiekümnendatel tekkima uusi;0.4387
keel lahedat muusikat;0.4369
salvestas 1923 kõlasid;0.4299
ajal rentis Kurferstendamil;0.4281
kolmekümnendatel tegutsenud Minski;0.4279
tagantjärele mõeldes tajusin;0.4266
mällu jäänud Ja;0.4185
kurt Holstki aitasid;0.4105
kõlavate rõivastes laagrite;0.4079
unustagem Berliinis saagi;0.4031
näiteks küünewaldist saigi;0.402
laulda Need ajad;0.397
Berliinis pidu terve;0.3929
hooneid Raadiost kõlavate;0.3929
kuldsed kahekümnendad kaugeltki;0.3914
Euroopa haaranud kolmekümneaastane;0.3824
Dietrich ütles kodumaast;0.3718
juhtus paljugi 1900;0.3707
Neil aastail suleti;0.3678
Juba 1931 nähti;0.3657
Saksamaale Nimekad kirjanikud;0.3592
seisab sõjaeelseid meenutav;0.3592
aastatuhandel vana armas;0.3589
Jõulude-eelsel ajal rentis;0.3573
mad uuesti Brandenburgi;0.3562
Need varustati tihtigi;0.3539
meenutab külalistele Kembrinski;0.3535
elas Muidugi argipäev;0.3498
seitsmekümnendatel kursustendamile kuude;0.3497
Nendel aladel elanud;0.3475
1951 kempenski perekonna;0.3457
minell elu kabaree;0.342
lääne näiteks 1953;0.3414
Saksa tööliste partei;0.3363
värbamishirmus põgenes Berliinist;0.3327
hinnaga Teise maailmasõja;0.3301
50 Viinist saadetud;0.33
loetud tunde olevast;0.3281
paremaks aastal 1924;0.3254
inimesed unustaks Üks;0.3243
mütoloogias tegutses Joachim;0.3232
kaua uhke aeg;0.3214
hiljem kasutas ideed;0.3199
oktoobris marssis brandenburgi;0.3194
Ida-Saksamaapiir tärastati Jamineeriti;0.3165
Mõne aasta kasvas;0.3144
Saksamaal valitsesid nälgee;0.3137
kukkunud austria kunstnik;0.3111
rajada Eks kõla;0.31
elu kerge Korpher;0.3099
hommikul 1961 ärganud;0.3098
vana armas laager;0.3096
lääneteater varieteeprogramme vaadata;0.3072
ajal 1943 kirik;0.3069
1912 aastal taskud;0.3053
Osa liikmetest jõudis;0.3046
aegade järjepidevust hoidnud;0.3036
lipse Kers Strasser;0.3015
Aga algas varem;0.3015
oligi esimene laul;0.3005
Külm sõda käis;0.3
inimestel kodudesse tahtsid;0.2995
maailm kaasa elas;0.2995
tahtnud tükk aega;0.2995
kaheksakümnendatel üha keerulisem;0.2954
Wilhelm hiljem hüüdnimega;0.2946
Ja olukord muutus;0.2941
Marlene Dietrich ütles;0.2899
peaministriks Otto von;0.2894
sõjajärgsed aastad naistele;0.289
Pommitabamust jäi üksildane;0.289
muretuse aeg lühike;0.2833
Bismarck kiitis mõtte;0.2827
otsekohe korrati teleülekandes;0.2816
hulga vanu raamatuid;0.2808
Septembris avati Ungari;0.2804
talvel küttepuudeks Jagurphjustendam;0.2784
elanikud Austria legaalselt;0.2766
arenenud kahest slaavikeelsest;0.2706
viis hulga vanu;0.2706
elas elu Verdalt;0.2702
inimesed unustaks sõdade;0.2674
Kantsler Bismarck kiitis;0.2657
eelnenud aastatepikkusi vaidlusi;0.2647
laenatud raha Saksamaale;0.2645
vabrikuid Saksamaalt töölise;0.2644
protesteerisid lääneliitlased Ameerika;0.2637
võttis aega linnas;0.2617
luksusest jutustavad üksikud;0.2562
1939 45 Neil;0.2545
vastupidi telefoniühendused katkestati;0.2511
varustati tihtigi kümnetoaliste;0.2494
suhteline vaikus valitseb;0.2483
lahkusid 1813 jäi;0.2473
kunstnikud filosoofid Vaidlused;0.2456
kerkis esile tuule;0.2456
paberites kohmitsema lausus;0.2412
vanade haigete inimeste;0.2406
1872 loodi kempinski;0.2401
õhus vabadust Kursustendamil;0.2387
Olin avatud vaba;0.2381
Kuidas meeldib sotsialismiks;0.237
seinal meenutab külalistele;0.234
traditsioonid hingestatud innukus;0.2333
monumentalismi tundus julge;0.2322
1926 kompanii kolis;0.2316
elanud hullemaks Ometi;0.2269
lühike kiht õhuke;0.2252
kellatornist seisev madalam;0.2215
kümned tuhanded idaberliinlased;0.2209
uuendusi Kuidas meeldib;0.2192
kaugeltki kerge öelnud;0.2187
aastail suleti Empinski;0.2185
inimest Enamus hea;0.218
Sa Roliina tähendanud;0.2176
võitis Prantsusmaalt Elsa;0.2166
avas juudi soost;0.2156
salongides Merlin muutus;0.2145
Nad põgenesid lääne;0.2125
tooksid Uusasukad Prantsusmaalt;0.21
madalam kuivana teisigi;0.2096
keskus valmis 1965;0.2092
esimene hotell 1939;0.2083
muutus avanes Napoleoni;0.2081
Toomas Wolf maailma;0.2072
Inimesi vähe tuua;0.2064
laual seisis iirimatult;0.2004
CD säilis kolm;0.1984
puud Berliini loomaaias;0.1965
taskud tühjad otsustas;0.1955
partei seisis kukkunud;0.1954
Uurigem nimede tekkimine;0.1899
ilmutis Mercedese firma;0.1893
näitas kadunud Sescempi;0.189
marssisid 400 kilomeetrit;0.1886
lapselaps pani paika;0.184
põgenenud Louis 14;0.1805
sotsiaalkindlustuse süsteem vanade;0.1755
rahvas tööstusrevolutsioon hulk;0.1728
algas 16 sajandi;0.1728
Joachim Hector Tema;0.1714
süstendamil üritati normaalset;0.1704
1740 86 Teda;0.1668
kantsler niimodi tahtis;0.1575
usuvõitlust protestantide roomakatoliiklaste;0.1562
Albrecht esimene karu;0.1552
pulseeriva põlveri lugematutes;0.1505
Linna kerkis losse;0.1481
põgenikevool üha kasvas;0.1446
kaubateed rajasid rändkaupmehed;0.1435
6000 elanikku Kuurvürst;0.1432
seadus teatamata antud;0.1425
tankide rivid seisid;0.1366
sajandi alguses Ensolonite;0.1352
uksi kohvikud restoranid;0.135
üksildane purunenud hambaks;0.1286
Teda teab ajalugu;0.1257
Linnaplaneerijad püüdsid hoiduda;0.1253
melga Näiteks aadressil;0.1166
tänavad dekoratiivsed rohelised;0.1084
nädalaga kaotas miljonit;0.1055
noor blond lamp;0.1034
membraani por nimetatud;0.0935
Enamus hea hariduse;0.0699
teineteisele kenasti Käe;0.0662
ärikeskus kuulus Bristoli;0.0608
võlgu maksta tervelt;0.0102
