keyphrase;score
Tolstoi;0.4918
Buratino;0.4758
kuuldemängujuht;0.4421
Ferdinand;0.4114
häälepaelad;0.4085
kuulsid;0.4006
kuulajaid;0.3829
käpiknuku;0.3791
Oskar;0.377
basseini;0.3759
sordiini;0.3725
muusikamuuseumi;0.3679
orkester;0.3654
laulusõnad;0.3556
autor;0.3545
Riias;0.3531
Soomes;0.3524
sõnapidaja;0.3519
konsonandid;0.3489
raadiokuulajad;0.3443
Sündis;0.327
vinguva;0.3216
kontserdid;0.3141
nukuteater;0.3127
Paugud;0.3086
unustanud;0.3029
õpetasid;0.3027
ajal;0.3018
1954;0.2935
Oslos;0.2908
Saksamaal;0.2882
Aleksei;0.2865
teistmoodi;0.2858
Marii;0.2843
meelde;0.2843
aastakümneid;0.2831
Pinocchio;0.2817
üllatasin;0.2813
helirežissöör;0.2761
tundsin;0.2726
nukuteatrist;0.2706
humalal;0.267
juhtus;0.265
hiljem;0.2645
halb;0.2633
mõtleks;0.26
lõunast;0.2561
Sulan;0.2543
Jaan;0.2541
panema;0.2532
võõratii;0.2524
tänapäeval;0.252
meeste;0.2505
hoovi;0.2499
Koba;0.2497
küsisin;0.2476
Aitäh;0.2386
Vabandust;0.2377
ootamatus;0.2376
tuligal;0.2368
eludega;0.2363
lapsed;0.2345
kohtuda;0.2332
uus;0.2324
Nurgas;0.2314
suuskadega;0.2308
lumehanges;0.2299
kultuuriministrile;0.2288
räägime;0.2279
andsime;0.2272
isiksuse;0.22
näiteks;0.2194
kadunud;0.2173
kunstnik;0.2165
väikesema;0.216
tulevased;0.216
asuta;0.2159
mängima;0.2155
kerib;0.214
jälle;0.2133
elav;0.2132
esimese;0.2125
oodata;0.2106
senini;0.2096
näitlejat;0.2092
minutiga;0.2087
täht;0.2074
ükski;0.206
inimesed;0.2057
Keilas;0.2045
Mitu;0.2041
last;0.2007
aprilli;0.2005
lasteaial;0.2004
põlvkonda;0.2001
oskaksid;0.1995
võib-olla;0.1977
linnahallis;0.1974
sünnipäev;0.1968
mänge;0.1944
teatri-;0.194
15;0.1908
täiskasvanuid;0.1895
Nunne;0.1892
kaua;0.1885
harjutuste;0.1884
ühend;0.1861
festivalid;0.1852
väljus;0.1818
tore;0.1808
suur;0.1779
Lutsu;0.1774
auks;0.1757
tähelepanelikult;0.174
tuse;0.1726
kõrgel;0.172
lasteaedadest;0.1689
number;0.1642
do;0.1639
vihmaga;0.1629
televisiooni;0.1626
kardetav;0.1624
automaatselt;0.1623
Me;0.1621
hammastesse;0.1617
See;0.1617
kindlasti;0.1614
edukale;0.1609
magavad;0.1608
sulavõi;0.1606
bee;0.1598
hüppas;0.1563
pildi;0.1558
märjaks;0.1553
paberi;0.1551
saali;0.1539
vähem;0.1521
update;0.152
kiirendust;0.1497
laes;0.1493
kasvanud;0.1491
nõuab;0.149
Jaapanis;0.1463
õppetool;0.1456
80;0.1447
külas;0.1434
Ma;0.1398
tuleta;0.1396
tänava;0.1395
Miks;0.1393
Meissner;0.1383
võitles;0.1378
valgus;0.1367
Vot;0.1362
muuseum;0.1348
leida;0.1347
direktor;0.134
tehnikale;0.1332
pehme;0.1331
nippi;0.1319
naerataksid;0.1312
kaks;0.1303
Paul;0.1299
kaheksa;0.1292
triolaga;0.1259
tuule;0.1252
lõhenemine;0.1252
liiklusteadlik;0.1225
armas;0.1213
parem;0.1197
24;0.1178
kuivust;0.1171
kõrgharidusega;0.1159
missioon;0.1151
majja;0.1133
kuus;0.1076
ilus;0.1071
nädalat;0.1004
spordiasutus;0.0983
hüppetorn;0.0894
Proovime;0.0889
1000;0.0869
lõike;0.0867
aeglaselt;0.0866
puunupuratiinust;0.0819
roll;0.0807
tööd;0.0795
Moabi;0.0751
kodused;0.0733
kapitalistlik;0.0689
ess;0.0605
metalli;0.0578
tea;0.0464
ehitama;0.0453
kaastundlikult;0.0425
Sepling;0.0368
tool;0.0299
Disney;0.0158
arm;0.0092
ujuda;0.0085
