EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
osas ension;laps julgema;kuulma nädalavahetus;tegemine Eurovisioon;jook point;ärk piknik;tänane külaline;rääkima jurist;võitleja tüüp
Estonian Air;inimene õiglus;kahetunnine vestlus;Michael täpselt;point asi;kuulma nädalavahetus;piknik raadio;kohtunik puhkus;sõnum millegipärast
Keila gümnaasium;andma kaas;koht kuulma;ennekuulmatu tegelikult;toimuma point;piknik raadio;kohtumine päev;Raimo kahetunnine;jama poliitik
French 2000;preester pedofiiliakartus;mõte ajunurk;nüanss pereasi;diskor diskor;täna külastama;kohtumine kuulaja;10 ütlema;töö kindlasti
fonoteek lihtsalt;ütlema geiaktivine;muusika võib-olla;abielluma legaalselt;ütlema null;päev hea;rääkima päevselge;piknik raadio;võib-olla lihtsalt
mõte ajunurk;religioon koordinaalne;rääkima tahtma;kummalisem võib-olla;null suhe;tänane hetk;kuulama igapäevane;Eesti Raadio;süüdistama ühiskond
tõusmine koht;abielluma partnerlussuhe;tavaliselt mõtlema;küsima CV';argument osas;tervist Urmas;kuulma nädalavahetus;kohtuma töötama;kirik pühapäevakool
käsk mõistus;ebavõrdsus kehtima;kirik religioosne;45 täpselt;point aru;nädal Raimo;homme kahenaisepidamine;jutustama jutustama;no söök
rahvuslennukompanii Estonian;võib-olla isiklik;rong pühapäeviti;fakt partnerlusseadus;noorem noorem;kohtuma ülejäänu;tore kuulma;kuulama igapäevane;jõudma rääkima
Eurovisioon luidum;leidma minister;24 tund;julgema niinimetatud;vanem noorem;laud siiamaani;jätkama tänane;CV' olenema;mõte hästi
kardin Richelieu;kuupäev paluma;jälle raadio;sisu värdjas;hull uus;kohtumine päev;mõnusasti vestlema;võtma Go;kohtuma töötama
inimene ateine;teatud verstapost;arvuti telefon;autor laskma;andma arvuti;muusika tänane;topelttempo puhkus;vaagima vaagima;tegelikult teema
üldhumanistlik arusaam;jääma justiitsministeerium;internetikommentaar lugema;leppima 100;inimene neeger;huvitama asema;kohtuma ülejäänu;homme kahenaisepidamine;ütlema haigus
Urmas Urmas;põhjus kevad;öösel ärkama;ütlema emale-isa;tegelema reaalselt;aeg rääkima;aegajalt ärkama;järjekordne saatekülaline;pilv ilmselt
