EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Eversai Phantom;ekstravagantne Gibscrof;kirikutorn Pariis;ingleid puuviljakorv;monogramm loss;armastama Pariis;armastama Pariis;armastama Pariis;Napoleon jätkama
madaam demantenon;Prantsusmaa troon;näiteks hotell;neljateistkümnes ema;anne loss;rahvas Pariis;Pariis linn;Pariis oskama;1550 aasta
Diand poidzee;kuulus teemantripats;suurima ütlema;võim maailm;loss no;uhkem Pariis;linn kuulsaim;Euroopa Pariis;1547 valitseja
loss Eversai;elama tuur;saar tõusma;seisma Austria;tool istuma;Pariis keskus;kuulsaim paik;Velli Pariis;magamis-tuba lihtne
foontan loss;sõjageenius Napoleon;kuulsaim paik;uhkem Pariis;fundamb loss;Velli Pariis;kilomeeter Pariis;Pariis 1799;lööma 13
Henry keskkond;võluv Prantsusmaa;mõtlema kuningas;Pariis raekoda;orna moment;linn kuulsaim;favoriit elukoht;kirikutorn Pariis;näiteks 600
Stephens klass;Napoleon magamistuba;ruum uskuma;keerlema sõjaplaan;loss elama;kilomeeter Pariis;fun Suur-helepalee;kilomeeter Pariis;mõtlema kuningas
aeg Phantom;elukoht õukonnaintriig;armastama Pariis;nägema erakordselt;loss tiib;Pariis 1799;prantsuse õhkkond;kuulsaim paik;lühike neli
demantenon 15;paik luumamma;maailm armastama;Timeditši rivaal;aeg loss;Prantsusmaa uhkem;ümbritsema ekstravagantne;Marleen Prantsusmaa;prantsuse revolutsioon
apartement varem;triumfikaar longima;suur revolutsioon;Erilaid algama;loss seisma;kirikutorn Pariis;linn viibima;vallutama Euroopa;kummut ühesõnaga
tiib cupyydod;Firenze kunstnik;tõenäoliselt tähendama;hübriidstiil arhitektuuriajalugo;seisma loss;imetlema rahvas;Prantsusmaa arvukas;Inglismaa Buckingham;elu katkematu
Timeditši jaam;aprillikuu Napoleon;ajalugu uurima;A-täht Lui;elama loss;uhke paik;Pariis ealine;Prantsusmaa ajalugu;Napoleon sõna
küla lähedus;väidetavalt kandma;täis naeratama;Prantsusmaa arvukas;hulk loss;loss imepärane;kirikutorn Pariis;François esimene;ajalugu hoopiski
