EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Bristol stamp;Bodelski suvepäev;1960 1964;kuulsus 1962;asepresident Lyndon;levimuusika 1964;levimuusika 1964;kõlama 1960;Gagarin esimene
Tokyo Innsbruck;James Harold;laul 1961;kümnevõistlus klipso;katus Hello;kõnealune 1960;Frenkel lauluaasta;levimuusika 1964;läbima 41000
režissöör Shield;heitma pisargaasipomm;esimene laul;nädal jõulukukkus;vajadus uus;levimuusikaplatus biitel;aasta Stevie;laul 1962;70 aasta
tuntum Dolly;vastus teadma;lauluvara leidma;möödunud kümnend;manner ilmuma;Frenkel lauluaasta;prajanhaelama 1960;Eesti levimuusika;üritama USA
Patterson Ingemar;pöördkämfert imema;meelisviis 1960;aasta jälle;president asepresident;minevik täna;rock Rowley;lemmiklaul NSV;ületama rannikovi
Stevie Wonder;rajatagune solist;Burund 1962;Helsingi ülemaailmne;unustama paar;Dylan aasta;suurim levimuusikaplatus;suurim levimuusikaplatus;1960 aasta
Shield Hassan;Powers vangistama;meenutama algus;muusikal rohkus;tooma kodu;meeskvartett vahendus;möödunud kümnend;Eesti 1964;jälle olümpia-aasta
Howard laul;aasta esiplaan;õhk tundma;esimene laul;refis poni;laul kolmanovsk;19 muusik;vabasurm 1961;McCartney armastama
nädal jõulukukkus;rool ostma;näiteks Robert;kõlama 1960;selge taevas;laul Vello;vana Vaher;Mõtlangergeda 1962;50 inimene
peasekretär Dag;lugu kõlama;Frenkel lauluaasta;rekord ületama;Felix manner;instrumentaalversioon aasta;Nõukogu laululooja;viis LP;president John
Harold Wilson;viis tuntum;solist näiteks;esikoht võistluskontsert;taalne blokaat;meenutama algus;meeskvartet ime;aasta lööklaul;tõusma Arno
Hello Dolly;liige Inglismaa;omamoodi stiil;rutas laulja;mainitus raske;Nõukogu laululooja;muusikalimeloodia jääma;laul Euroopa;kolm neli
lööklaul Chobim;ema arvama;Itaalia helilooja;lööklaul nimetama;paar meeter;populaarne muusikal;kujutama sajand;12000 näitleja;kolmeteistaastane pime
Frenkel lauluaasta;iluduskuninganna maailm;laul Lennon;tramm võtma;USA president;aasta populaarne;instrumentaalversioon aasta;Frenkel lauluaasta;1963 nõukogu
õnnestunud laul;esimene instrumentaalrüüs;Bob Dylan;laiendama aktiviseerima;ilmuma uus;19 muusik;laul mäletama;19 muusik;alustama üheteistkümnes
München kesklinn;USA rakendama;alustama üheteistkümnes;levimuusika leidma;viimane eksam;Popovitš viimane;Bob Dylan;esimene laul;uus tants
kolmanovski Andrei;pillimees õige;hea kuulsus;laulma kõlama;president Eisenhower;hilisem teostus;mõtlematu instrumentaalpala;aasta Stevie;kolmas USA
