EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõte nõndanimetatud;andmekaitse direktiiv;arvuti IP;kehtima Euroopa;noorem vanem;infoajastu töötav;andmevargus mõju;liit andmekaitse;õigus püüdma
nõndanimetatud andmesubjekt;töö vaja;muutma eurooplane;tähendama hüppeline;number arvuti;infopala tavakodanik;infopala tavakodanik;infoajastu töötav;kahjustama huvi
ümbritsev kultuur;lootma lugu;noorem vanem;edastama päring;saadaval klient;iseloomustama internet;arusaadavalt informeerima;info olemasolu;töö vaja
deme andmed;infopala tavakodanik;koguv inimene;eurooplane tegevus;andmed tegelema;arusaadavalt informeerima;kergitama juhtuv;andmevargus mõju;kuhjumine rääkima
Liit andmesubjekt;protsent suurune;Euroopa mäluseade;maailm intrigeeriv;andmesubjekt andmed;huviline informeerima;nõndanimetatud andmesubjekt;portaal tehnolooga;päring esitanu
sõna eristus;muutuma elu;infoajastu töötav;andmed ümbritsev;arvuti IP;tehnolooga kommentaar;levinud tavaohtlik;tehnolooga kommentaar;iseloomustama internet
andmesubjekt puudutav;liit andmekaitse;number arvuti;väärima bürokraatlik;uus reegel;võimaldama andmesubjekt;liit andmekaitse;juht info;sõna eristus
mõju tagajärg;kultuur muutma;maailm intrigeeriv;suuni liikmesriik;iseseisev andmed;info olemasolu;infoajastu töötav;andmekaitse direktiiv;aastakäive 20
lõputu menüü;ootama kvaliteedihüpe;andmed koguv;päring esitanu;andmed haldamine;informeeritud deme;võimaldama andmesubjekt;infopala tavakodanik;nõue puudutama
võimaldama andmesubjekt;leping uurima;eurooplane tegevus;vähendama andmed;andmed kasutav;internet teke;sõnum andmed;andmed uus;20 miljon
olulisus sündmus;tähendama hüppeline;internet teke;neli protsent;andmesubjekt tuvastama;puudutav andmed;informeeritud deme;andmed haldaja;inimene halb
võimalus olemasolu;tööandja kohustus;personaalne andmed;iseseisev andmed;tall panema;vaidlema andmed;jutt tavakodanik;andmed lekkimine;võimalus olemasolu
