EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
fon Stackelberg;professor arvama;saksa haridus;telling kuldkotkas;von kernet;härra Rudolf;mõisavalitseja pealegi;eestlane mõisavalitseja;eestlane mõisavalitseja
sfäärdus fresko;kord võtma;rootslane pärinemine;Moilisus liiasdaktuaalsus;hing iso;ora härra;Kristus maalima;Kaarli sakslane;tüdruk astuma
Mihhail Piaalati;kogudusemaja keiser;vajadus saksa;säisma põrguline;serv istuma;saksa mõisahärr;štackelber valitseja;saksa mõisahärr;mõnikümmend aasta
väljanäitus päev;hoidma asi;saksa mõisnik;maalitud Voll;halb näiteks;sarnakas mees;pöörama Kristus;Eesti Kristus;soovima püüdma
ütlema flegmaatiline;külakoer teadma;rahvuslik kristus;vaatama kahearst;saamine kuratlik;mõtlema mees;idealiseeritud Kristus;mõisahärd võrdlemisi;Kristus eesti
Lutsifer Lutsifer;proua talurahvas;eesti kirik;näitemäng illustreerima;aeg parem;štackelber valitseja;juht kunstnik;õuemaalija austria;võib-olla modell
liiasdaktuaalsus kurjus;talumees maa;idealiseeritud Kristus;küllalt matsinäoline;tallion saatma;mõisahärr otse;aeg Kristus;Mihhail pilt;professor teadma
katalaar serv;baltisaksa ütlema;Rudolf von;peategelane Lutsifer;seisma vaatama;arvama mullu;impeerium mõtlema;võtma Mihhail;eesti kirik
kõrge kolossaalne;püsima kutsar;austerlane rootslane;järgnema Michael;eeldus esiteks;mees hästi;kujutama Kaarli;Stackelberg mäletama;mõisahärd võrdlemisi
kunst purlakk;rääkima poeg;nägu eestlane;kell seitse;kursus binuma;inimene tundma;talupoeg valitseja;piisama härra;võib-olla rubla
jälle telling;võtma Kristus;modell isiklik;Villem eesti;andma paar;teatud juht;Kaarli sakslane;maalitud Kristus;mõisavalitseja pealegi
jutustamine nõidusune;äigama vastupink;teadma kristus;Stackelberg jänes;kuri inimene;uskuma härra;omamoodi kuulus;kirjutama eesti;teatud juht
