EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
empion üleüldse;installatsioon väljatöötamine;esimene küsimus;kvalifitseerima kunstimaailm;point tegelema;tegelane tänane;tänane kunstisaade;kunstnik monoloog;väga-väga huvitav
virabatus Overand;tervist kallis;tänane kunstisaade;libisema turismindus;sort IP;Monaloog kuulama;ajalugu kunstnik;kunstitegelane intervjuu;nimelt lihtne
ihan empion;poll mainima;Marco Laimre;tähendama sedasorti;lisa number;kuulaja tänane;vaatama kunstnik;tänane kunstisaade;aeg-ajalt pöörduma
Elken E-Treier;solvang tähendama;võimalus kuulama;esinema Jaan;ketav fail;rääkima vaatama;monoloog Marco;Laimre näitus;2005 aasta
kvaas marksism;täitsa oluline;kunstnik Marko;päevaleht üleeile;suurem point;monoloog Marco;sotsiaalkriitiliselt kunstnik;kunstnik Marko;tegelema mõiste
Estland linnagalerii;kunstiajakiri peatoimetaja;küsimus kunstisündmus;enam-vähem ainukene;number juhtuma;isikuliselt ettekanne;populaarne rääkima;Monaloog kuulama;kunst üldse
status quo;aluma määr;galerii näiteks;üleüldse Kunstnik;tool ainukene;galerii päev;taat huvitav;kunstitoimetaja variant;kiiresti üldse
perfomance g3;probleem mõte;ahel probleem;hobusepea galerii;artist tooma;kunstitegelane intervjuu;mõiste eestikunst;keskenduma Marko;teema näiteks
võib-olla õnnetus;diskursus oluline;monoloog Marco;pooleteisttunnine intervjuu;objekt tsenseerima;nägema täna;kunstitegelane intervjuu;saatejuht Aleksander;tähenduslik mäletama
perimentne installatsioon;huvitavam tsenseer;eile intervjuu;kompositsioon siinsamas;fail paluma;ringintervju markalaim;nägema täna;intervjuu Aerandeeruna;nii-öelda sotsiaalkriitiliselt
Facio aim;tegemine teos;rääkima vaatama;üldse asi;kindlalt tool;rääkima päevaleht;vaatama kuulaja;Marcolaiendia asjakohane;teema nii-öelda
Cheostus sõna;objektiivne võimalus;saade ajalugu;ääretult sümptomaatiline;status quo;kunst vaatama;eile intervjuu;Eesti kunstiajakiri;põhimõtteliselt suhteliselt
TV3 aren;sõnavabadus situatsioon;tavaline idioot;edukalt neli;sort graafiline;kunstnik monoloog;isikuliselt ettekanne;küsimus kunst;kunstiakadeemia väga-väga
