EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
History Channel;filmitööstusmaa televisioon;televisioon dokumentaalfilm;tooma dokumentaalfilmikinolinali;dimensioon idee;filmihuviline sügishooaeg;filmihuviline sügishooaeg;filmihuviline sügishooaeg;Eesti film
Company tõus;dokumentaalfilm omama;eesti televisioon;nüüdne jällegi;workshop idel;pakkuma kino;taas filmihuviline;Eesti-doc'e promotama;ütlema Skandinaavia
ühtlane gradatsioon;tegelane film;olulisem filmifestival;euro sussifirma;võib-olla dokument;taas filmihuviline;huvi filmiväliselt;dokumentaalfilmikinolinali nüüdne;kaamera käima
film Imparaadiisum;teater fantoom;leidma filmitegija;Bergen ühtemoodi;asi slot;suur film;kino hästi;film sügis;võimalus skandinaavia
ebaühtlane Stot;aeg feidokumentaarne;võib-olla maailmasõda;Leipzigi dokk;objekt praegult;kinolevi uus;olulisem filmifestival;dokumentaalfilm Eesti;film võimalikult
programm nädal;pakkuma kino;oktoober teleekraan;Ida-Euroopa suurim;number rääkima;olulisem filmifestival;kinolina Ameerika;suurepärane dokfilme;Eesti kindlasti
näiteks Estonia;kukkuma lugu;üritus toimuma;hollandlane samamoodi;andma nägemus;ekraan õnnelik;filmimaastik aeg;film tühi;eesti lugu
asi slot;kindel pikkus;vaataja huvi;määr dokumentaalfilm;korralik number;film arvamus;ekraan kino;väärtfilm kostitama;36 kinokoopia
Amsterdam idee;eelarve mõte;uus finantseerimisvõimalus;olulisem filmifestival;tegelikult objekt;suur ekraan;dokumentaalfilm võrreldamatult;Kinos Sõprus;unistus võimalikult
kai Discovery;mõjuma hästi;hea kaamera;üheksakümnes dokumentaalfilm;eelarve 300000;film tänama;film valmimine;Jaan film;võistukaitsmine maailm
vähemasti prestiižikas;elama teadma;Eesti filmiajalugu;film Jesmen;uus tendents;Tucci film;televisioon loomulikult;autorifilm tegelikult;kino hästi
Diouend ekraan;filmitee film;reis Aafrika;Aafrika autor;commentary mõtlema;film püsima;sügishooaeg huvitavam;täispikk mängufilm;kinnitama film
