EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
olulisus õigesti;tänavune tantsupidu;esimene laulupidu;tants jooksma;emme kodu;ütlema tantsupidu;algama tantsupidu;tantsupeoprogramm ehitama;mõte hästi
mängima Inbol;tantsupidu jääma;muusika tantsupidu;kaunis rahvariie;seitse king;kauaoodatud päev;tantsupidu kava;tantsupidu tantsupidu;korraga 1536
mõte mõte;arm isetegemine;võimalus tantsima;teadma teemaplokk;andma juhend;tantsupidu kava;tantsupidu publikkus;tantsupidu jääma;eesti muusik
nägema päristantsupidu;hoidma tantsupidu;tants nimi;mängima Inbol;ütlema vorm;tantsupidu publikkus;ütlema tants;ütlema tantsupidu;30 aasta
hästi mitmeplaaniline;julgema tantsus;eesti tants;uuesti jalg;aeg soos;publik jõudma;kuulaja täna;laul tantsupidu;võib-olla tekkima
metsamaa Soomaa;teadma armukoht;algama tantsupidu;Agu lavastaja;vorm laul;tantsupidu jääma;tantsupidu oskama;tantsima eesti;aasta 30
päiksesoopuu Hendrik;tantsupidu kodu;mees tants;mees saatus;kindlasti hein;kuulaja täna;laul tantsupidu;tantsupidu alustama;võib-olla meel
Lepo Sumera;inimene pale;eesti muusik;Eestimaa kauaks-kaus;võimalus tantsima;tants kummardus;ütlema tantsupidu;Tallinn tantsupidu;arvama arvama
männ kõrge;pidu tarve;tänavune tantsupidu;nägema päristantsupidu;roll ulatama;pala kõlama;muusika tantsupidu;tantsupidu hästi;metsamaa tütar
erinev mõte;tantsupidu hästi;aastapäev tähistamine;vaatajate-kuulaja otsustama;eelistama armas;tänavune tantsupidu;tantsija arvama;sõltuma tantsupeoprogramm;jääma vaatajate-kuulaja
etendus ühendus;nägema päristantsupidu;pidu inimene;mõte Soomaa;seisma kaitsma;laul tantsupidu;heinamaa tänane;laulupidu 50;kuskilt eestimaa
soov mõtlema;tants panema;tantsupidu kodu;lavastaja tants;proov armsam;tantsupidu väljak;tänavune tantsupidu;tantsupidu pealavastaja;võib-olla vaataja
teemaplokk Soomaa;rahvariie tänutunne;vorm laul;eesti tants;tunne soos;valmis hetk;tantsupidu hästi;Eestimaa valmis;väljak võib-olla
Sumera pikseloits;ütlema tants;hingamine väljak;üksinda liikuma;hulk inimene;kuulama äsja;tantsupidu peaproov;päristantsupidu lõpp;võib-olla kallistama
reliikvia pärit;lugu maa;avatants pidu;tantsija 10;andma pärand;algama tantsupidu;tantsupidu väljak;nägema päristantsupidu;võib-olla mees
valajas vägi;päristantsupidu lõpp;tantsupidu kava;sõltuma tantsupeoprogramm;kirjeldama palve;täna käsi;kauaoodatud päev;eelviimane tants;juhatama võib-olla
