EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
trasseeria trein;Eesti põllumajandus;väike objekt;Ülenurm ekspluateerima;eriline filter;kilomeeter vaatama;maaparandaja Tiltron;maaparandustöö jälg;vana jõekäänud
Ködena enamine;põldur pahandama;paari-kolm aasta;põhjabrigaa liikuma;filter täit;jõudma versta;kilomeeter vaatama;maaparandaja Tiltron;sööma piim
Ülenurm õppe-katse;linttraktor kuigivõrd;vesi juurdevoolukanaline;lähemale tegelikult;reaalne kompleks;luha maa;maa kraavia;maaparandaja mees;siseselt tänavu
põllumaa Ülenurm;kõrkija jalamees;seitse aasta;mees jälgima;automaatselt siiber;mismoodi tollal;põhjabrigaa liikuma;maaparandaja näitama;keemiline reaktsioon
kõrge pillirooniid;poiss esivälja;projekt plaan;kattematerjal eriline;polder kompleks;asuma horisont;kilomeeter saepuru;värske maaparandaja;jõudma versta
nägema vaimusilm;üldiselt kevad;mõõt suur;mees juubeliaasta;puudus objekt;maaparandaja Tiltron;üleni mullane;kallis maaparandaja;käima mõõt
rauabakter maapõud;sööma piim;korralik hoone;värske maaparandaja;objekt pisihaav;vaatama Emajõgi;raudvarras veidigi;joon maaparandaja;jooma kilomeeter
Coremalu pumbajaam;kevad tõitjaleebik;põllumajandus Akadeemia;jälgima plastikkilelint;lammas normaalne;vihm saade;ekskavaator tükk;vaatama Emajõgi;Ülenurm õppe-katse
vale Ülenurm;saepuru takistama;suur maa;mürisema Ködena;killustik dele;püüdma vaatama;saepuru lõikama;kunst maaparandustöö;turbamulla sajahobujõuline
buldooser üleni;jalamees kaugele;tähele panema;vesi julgemini;kompleks põldur;Võru maantee;kraav põhjabrigaa;Emajõgi Emajõgi;andma põhjus
Eesti põllumajandus;jääma ekskavaator;vaatama lihtne;ana kolmkümmend-meelne;eem vaatama;toru kraav;paisjärv ehitus;polder valmis;suur maa
maaparandaja Tiltron;pumbajaam kuulma;lihtne ekskavaator;valmis pidulik;purema kord;polder voolama;toru paik;vähem Maa;kolm kilomeeter
vesi tusk;liikuma töö;kilomeeter pikk;ülejas imetlema;väike objekt;äravool emajõgi;isevool ülejas;põllumaa Ülenurm;sügavus kaks
