EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tavadistants võistlus;pank juhatus;aasta esitama;20 spordisõnum;dokument lubatud;jagama Eesti;eraldama Eesti;2020 aastakõne;tõenäoliselt täitma
Reinfelds briifing;seotud riskiaktsiisilaekumine;kultuuriminister Indrek;tähendama kultuuripoliitika;meeter distants;plaan Eesti;planeeritud Eesti;Eesti otsustama;sotsiaalministeerium kindlasti
Risto Berenson;laskesuusataja pääsema;2020 aruanne;olümpiadebüüt reede;lisama number;kannatama Tallinn;teoreetiliselt Eesti;Postimees Eesti;Eesti kaks
Benjamin Netanyahu;haiglavõrk töövõimereform;laienema õhtu;paberse Euroopa;number eeldus;Otsmaa Eesti;ütlema eesti;Eesti kaks;IRL põhiprobleem
CBS andmed;kaaluma mõte;euro vähem;peatoimetaja Ott;info andma;abi Euroopa;Eesti maksumaksja;täna Eesti;Euroopa Komisjon
Ameerika finantskuriteg;altkäemaks ilmselt;kaaluma mõte;Kultuuriministeerium arengukava;suurem summa;küllalt liikmesriik;jõudma Lõuna-Eesti;ettepanek Euroopa;riik Eesti
Liit mõiste;öö oluline;Saar Riigikogu;tuludeklaratsioon eeltäidetult;null kraad;Läti suuruselt;Otsmaa Eesti;ülevaade välisuudis;Venemaa Ukraina
miinuspool spordisõnum;tuntud ärimees;lisama number;Harjumaa ülejäänud;summa ütlema;Leedu erisus;liikmesriik Euroopa;riigipea 23;oletus võimalik
Maryland osariik;10 veebruar;ministeerium arengukava;Venemaaleht Novaja;seitse meeter;Läti õiguskaitseorgan;Eesti kultuuripoliitika;spordisõnum Päevakada;USA finantskuriteg
teema Pyeongchang;ergutamine optimaalselt;paber liikmesriik;kuus Päevakada;summa homoriik;Liit regionaalne;Tallinn teadusasutus;lisaajavärav Eesti;Riigikogu riigieelarve
ühisdeklaratsioon kadu;lõhkiajamine oluline;sajandik lõhkiajamine;Lukas klaperhüppevoor;summa sõna;ase riiklik;2021 Euroopa;esimene minut;2000 seitsmeteistkümnes
kultuuripoliitika sõnastav;pank liikuma;dollar ajakirjanduslik;Tallinn maht;hirv kammer;Eesti naine;Eesti saja-aastane;ERR teadaolevalt;järk-järgult Honga
sisekontroll nõrk;otsustama rahandusministeerium;tuludeklaratsioon jääma;menetlusprotsess kolm;toetus saamine;Tallinn teadusasutus;Liit tulevane;rääkima Läti;Aserbaidžaan Venemaa
fiskaalpoliitika osakond;mõju vähenema;erikomisjon arutama;USA finantskuriteg;andma abikaasa;Ukraina aitama;Eesti pank;peatoimetaja Ott;ajalugu võtma
Indrek Saar;asitõend esitama;Eesti kujundama;kinni Rütsekvel;võimalik andma;York Eesti;Harju Tallinn;rahandusminister Toomas;jääma rahul
Euroopa eelarve;ütlema riigikogu;aasta Sotšis;aasta Venemaaleht;vältima kontroll;Vilnius pluss;Holland plaan;esimees arutelu;võib-olla tooma
kasutama süsteem;valima vahend;varasem eelarve;tagantjärele õige;teema una;vabariik jälgima;Euroopa komisjon;hädavajalik valitsusjuht;valdkonniti näiteks
küsimus etapp;elluviimine aasta;õhutemperatuur homme;opositsioonijuht kutsuma;tegevus vaatama;liit taotlus;ülejäänud Leedu;2021 Euroopa;jätkama tegelikult
