EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Edison Deniss;lavastaja omama;teater toimuma;dirigeerima Eri;andma maksimum;Estonia vokaalkunstiajaluguk;Estonia teater;Estonia etendus;laulja hääl
Birgit Nilsson;ooper meeldima;jääma laulma;ajama lauljakarjäär;number aaria;Estonia teater;ooperisõppu teatrikülastaja;uuslavastus Jüri;ülesanne ütlema
Giuseppe Vert;ooper perspektiivne;esimene laulja;tütar Travjaata;roll ;lava eesti;ooper Kardo;teatrilukk jõudma;hästi töötama
Giorgi Anssimov;kõndima mõjus;ütlema ooperisõnastik;sümfooniline arendama;antud moment;lõpustseen kooristseen;aeg eesti;aasta Ooper;jaa kunstnik
Manuel defalia;mõtlema ooper;oluline hingama;hollandlane tekk;uus fluidum;Rootsi ooper;Rootsi ooper;teater inimene;rääkima üldse
Bioter Pasternak;teater toimuma;orkester moodustama;jääma Meister;omandatav asi;hollandlane etendus;ooper Belkanto;lavastus Aarne;solist osalema
tonisset Beliin;suutma no;initsiatiiv ooper;Teisjon vähem;andma inimene;Katrin Kivimägi;Estonia vokaalkunstiajaluguk;teatrilava laulja;kaasa uus
süsiikkus illustratiivsus;lõpp jätma;enamik ooperisõppu;Kobüüria kaks;pahiana number;Murdmaakunstnik Mari-Liis;teater Vanemuine;ooperisõppu teatrikülastaja;eesti keel
nägema libreto;silmapaistev Wagner;tekst sisu;Riia näiteks;suutma artist;muusik küüslaug;Tamberg ooper;mõtlema ooper;saal kinni
poriscodonov rügement;tähendus lava;Tamme Ivo;armukadedus südametunnistus;võim andma;muutuma eestlane;ooper hotello;Kuuske teatriühing;võib-olla muutma
Deniss ballett;väärtus määrama;teos esitama;heitar villalobosem;kolmas number;teater toimuma;Carlost teater;1984 meenutus;laulja vahetus
Estonia teater;soovima õpilane;1984 meenutus;pedagoog soovima;andma konkreetne;sing karje;ooperilooming aasta;viimane etendus;avanema täielikult
üldse lutseedilammermour;surmkindel mõtlema;ilmselt vaataja;hiljem järgnema;tunduma eile;pruukima Läti;teatrilukk jõudma;balletijooks ooperilooming;üldse algus
laulukool põhimõte;vokaalkool tähendama;õppima sügis;populaarsus lavastuslikult;isiklikult andma;ballettmeister Tiit;ooper lendama;Eesti ballaat;Basheenov barjäär
mõte kunstimall;laulmine mõte;muutuma eestlane;ning-Jaan garants;näiteks tooma;jääma Estonia;ooper Luczia;lavastaja tolleaegne;tundma näiteks
Vancock kiri;vastavalt maitse;laulukool põhimõte;hotellipakkumine ausalt;andma suurem;Riia Luisa;Mozart laulma;lühiooper Manuel;kaks tugev
aaria Obatsioon;initsiatiiv ooper;ajalehekeel rääkima;eelnev etapp;eriline soon;Soome giid;solist publik;Tamberg ooper;karjäär õnnelik
mõte hooaeg;Hollandlane dirigeerima;eriti lõpupoole;esinema Tamara;kindlasti vorm;nägema libreto;teater toimuma;balletietendus Edison;üleolek no
Wagner meediaatr;kunstnik mitmekülgsus;peamine teabe;ooper kuulus;roll pakkus;dirigent Vello;solist Leili;roll näiteks;lavastuslikult orkester
