EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tänavaking talvesaabas;kirjakene trööstima;käsi rääkima;vagun kritserdama;number tore;ütlema tahtma;lauluväljak inimene;võtma mees;kinni püüdma
väsimus lihtsalt;elu lööther;raha andma;Siber eraldi;vagun number;tänane moto;tänane moto;vabadus võtma;kogumispunkt hästi
vene jurisprudents;tänav maja;kirjutamine vahend;jaam Beati;number juh;moto inimene;ärkama kuusma;Tartu ema;elu võtma
joon joonik;pestapsee laskma;käima raudtee;mees eraldi;asi seen;kevad teadma;laul teadma;nägema 40;jõudma 20
rühm õpperühm;kahepoolne panema;jalutama tütarlaps;Berliin kauplemine;number käsi;vabadus võtma;käima jaotama;inimene Kadriorg;hästi mäletama
Elulood Laidoner;võtma asi;tsirkus toimuma;kopermann kirjutama;tahtma table;lihtvaba sõna;korraga tunne;memuaare tänane;inimene meel
joul kordusõppus;laager väljakäik;raamat võtma;kilomeeter Babõninu;huvitav moment;lauluväljak inimene;ilm inimene;21 mäletama;võib-olla Ukraina
turinsks keskus;number juh;esimene sekretär;sõda algama;andma vähe;viima tundmatu;asi mäletama;Moskva jõudma;eriala töötama
Belamu pabeross;ilm inimene;suvi kuum;eraisik nähtavasti;moment elama;inimene kõneleja;leht kuulma;madrus ütlema;sakslane Pärnu
mõtlema võib-olla;tulemine sõitma;auto seisma;nägema 40;element toibuma;laul teadma;rahulikult kõndima;kuulma kirjutamata;võib-olla Soome
püssilaskevalm õu;saba jätma;võib-olla Soome;laualipp vabadussõda;kerge king;lahti inimene;nõudma nüütum;isa ühesõnaga;muretsema kohtuma
Aegviidus suurem;ešelon jaajaa;viimane trükisõna;sari Põhja-Läti;inimene istuma;nimi teadma;võtma vabadus;Eestimaa meeemeel;vene-eesti sõnaraamat
jurisprudents Ast;hommik ema;vabadussõda ajalool;sõitma Pärnu;asi vihm;magama nari;põgenema teadma;mõtlema sõitma;mõtlema kartma
mõtlema udujutt;tooma grupp;sukelpeatus inimene;üldse jooksusamm;vast viima;mentiivne ükshaaval;kuulma kirjutamata;moto inimene;ütlema täitma
riigipööre korraldaja;vöö laskmine;vesi ettenägelik;vagun uuesti;vajadus niu;imehästi päev;käsutama kõikema;hingama Eesti;jaotama rühm
